0,1,2
통풍 소염진통제 복용이요,며칠전 발가락이 약간 붓고 약간 아파서 정형외과를 가서 엑스레이 피검사후 통풍 진단받았습니다  작년에도 똑같은 부위가 아팠었는데 한달 정도 지나니 나았다가 이번엔 살짝 혹같이 부어서 병원에 간거거든요  한달치 약을 받았는데 하루  번 먹는 약중에 요산낮추는 약과 소염진통제가 있는데 이제 발은 안아픈데 요산약만 먹을순 없나요  애초에 통증도 많이 아픈게 아니고 걷는데 지장없고 발을 오므릴때 약간 아픈거였거든요  약을  일동안 먹고나서 이제 발은 아프지 않는데 그럼 소염진통제는 빼고 요산낮추는 약만 먹으면 안될까요 ,류마티스내과
통풍 증상이요 발바닥 열감과 저림 발끝 통증,발톱무좀이 있었고 한달 전 힘든일을해서 발톱에 멍이 심하게 들었습니다 사진처럼 일한후에 오른쪽 검지발가락이 빨개졌고요 어느순간부터 열감과 오른쪽 엄지발가락 끝 통증 심한 통증은 아니고 가끔 따끔거림 정도  오른쪽 검지발가락 빨간부분 따끔거림 정형외과 두곳 가니 한곳은 좀 큰데가서 당뇨등 멍인지 괴사인지 정밀 검사 받아보라함 한곳은 눌러보더니 감각이나 혈액순환은 잘 되는거 같다고 염증때문인거 같고 일할때 신발 편한거 신으라고 하면서 소염진통제 처방 내과가서 혈액검사 음주로 인해 간수치 상승 공복혈당 전단계 당화혈색소 정상 요산수치     정상 복부촘파 지방간 있음 아직도 간헐적 따끔거림과 열감이 있는데 왜 그럴까요 요산수치가 정상이어도 통풍일수가 있나요 맥주보다 소주를 자주 마셨습니다 말초신경장애 일수 있나요  진단받으려면 무슨 과를 가야 될까요    오른쪽 검지발가락 빨간부분은 왜 안 나을까요  심한 일한 다음 저렇습니다,류마티스내과
팔 붓고 따가움,팔이 사진처럼 좀 주었고 가만히 있을 때 따갑진 않는데 좀 옷이 스치거나 손으로 만지면 너무 따가워요 오 이럴까요  아깐 안 이랬는데   가끔 이러더라구요 왼쪽 팔인데 삼두근  쪽인 것 같애요 팔부터 손까지 저리기도 해요 왜이러는지랑 어디 병원 가야 하나요  마취통증의핫과라든지  초록색은 팔꿈치고 검정샏부분이 붓고 아픈 곳이에요,류마티스내과
오른쪽 새끼발가락 통증,아이가 발을 절룩 거린지 벌써 두달 나이늘   살입니다 정형와과에서는 아무 이상이 없다고 합니다 동네 병원에서 피검사를 하니 요산수치와 간수치가 조금 높다고 해서 통풍약을  주째 복용중이니다 그 전에 진통제를  주 먹었구요 벌써  주째 약을 먹고 있고 지난주부터는 스트로이제 성분도 추가를 했는데 잠자기전 누우면 아프다고 소리를 질러서 타이레놀을 먹고 잠이 듭니다 새벽에 아파서 깨는 경우가 다반사라 하루  시간정도 밖에 자질 못합니다 요산수치가 높다고 해서 대학병원 류마티스내과에 가서 발ct 본스캔 손톱검사도 했지만 요산과 간수치 조금 높은거 외엔 없다고 하네요 안아프니까 오지말라고 그래도 아프면 어쩌냐고 물어보니 동네병원에서 진통제 억으라고 하네요 순간 할말이 없더군요 그래도 대학병원인데  아이가 자꾸 아프다고 하니 계속 걱정이네요 어느 과에 진료를 봐야 할까요 ,류마티스내과
베체트 증상인가요 피부 ,정확하게 사진보여드릴려고 가까이서 찍었어요  저런게 등에도 있고 배 가슴에도 조금씩 있어요  베체트 증상인가요  베체트 증상이면 저런 피부증을 뭐라할까요  현재 원인불명 포도막염을 가지고 있고 싸이폴엔을 먹고 있습니다  여드름이나 뾰루지는 아닌거 같은데 맞죠 ,류마티스내과
통풍 음식  운동 질문,오늘 새벽에 왼쪽 발목이 너무 아파서 병원엘 갔는데 태어나서 처음으로 통풍 진단을 받았습니다      다른 아픈 곳은 전혀 없고 왼쪽 발목만 아픕니다         통풍 환자가 먹어도 되는 음식  먹어도 되지만 양을 줄여야 하는 음식     아예 안 먹는 것이 좋은 음식엔 뭐가 있을까요      듣기로는 운동도 통풍 환자한테 좋은 게 있고  안 좋은 게 있다던데    각각 어떤 운동들일까요 ,류마티스내과
통풍 약 처방 받은거 봐주세요,약먹기 시작하고부터 물설사를 계속합니다   살 남자고 저번주 목요일에 통풍발작으로 병원에 갔는데 피검사결과 요산수치    가 나왔고 약을 받았습니다 그뒤로 계속 물설사해서 정로환이라는 다른약 먹고 좀 괜찮아졌다가 정로환 약발 떨어지면 다시 물설사합니다 약 제대로 처방된거맞나요,류마티스내과
류마티스 환자 늑연골염 질문,안녕하세요  저는 음성 류마티스를 판정 받았습니다  계속 아프진 않고 간헐적으로 무릎 손목 손가락 등등 통증이 오는데  최근 들어 명치 위쪽 가슴 갈비뼈 부근에도 통증이 오는데 찾아보니 늑연골염 위치입니다   류마티스가 갈비뼈 쪽에도 영향을 끼칠 수 있나요   따로 치료를 받아야 하나요  류마티스 치료로 해야 하나요  부탁 드립니다 ,류마티스내과
통풍약 처방 수유 질문이요,수유부인데 일주일전 통풍이 발병하여 수유를 중단하고 항생제 및 통풍약 처방받아 먹었습니다   처방내역  세프라딘   mg캡슐 액티나민플러스 휴티렌투엑스정 아클펜정 콜킨정  이틀전 마지막으로 먹었는데 이대로 수유 중단해야하나요  수유를 다시 하면 안되는 걸까요 ,류마티스내과
퓨린함량 음식,저희 아버지께서 통풍에 걸리셔서 퓨린이 적거나 아예 없는 것을 드셔야 합니다 그러니 그걸좀 음식 함량 으로 써 주세요 내공냠냠은 신고 그리고 내공    드림,류마티스내과
통풍 군대,통풍으로 확진을 받았는데 발작이 지나고나서 확진을 받아서 관절액천자나 이런걸 볼수가 없습니다 의사 소견서나 혈액검사지 약물치료 기록지 같은걸로도 통풍으로 공익이나 면제를 받을수 있나요 ,류마티스내과
저는   살 여학생입니다  원래 안그러다가 몇일전부터 갑자기 브레지어 자국이 등과 어깨에 핏줄터진것처럼    붉은색으로 나타나요  이건  년전부,저는 여고생입니다  원래 안그러다가 몇일전부터 갑자기 브레지어 자국이 등과 어깨에 핏줄터진것처럼    붉은색으로 나타나요  이건  년전부터 그런건데 무릎  팔꿈치  손가락  발등에 다형홍반같은 두드러기가 나타나요  스치면 가렵고 긁을수록 가렵고 긁으면 퍼져요  혹시 루푸스나 류마티스성 질환일까요 ,류마티스내과
류마티스 관절염인것같은데,손가락 가운데 관절이 아프고 아침에 특히 뻣뻣하고 무릎관절도 조금 아프고 이런증상이에요 아픈지는 두달정도됐어요  많이아플때는 병원을 갈까했는데 매일 한시간반씩 걷고 식단조절하니 체중도 좀 빠지고 류마티스 증상도 많이 나아졌거든요   제가 좀 살이쪄서 체중조절겸 건강관리겸 다이어트중임   저절로 류마티스증상이 호전돼서 거의 안아플정도가되면 병원가서 진단안받고 약물치료안받아도되는건가요   아니면 한번일단발병했음 약물치료나이런걸 무조건받아야되는건가요   지금은 일상생활하는데 크게 불편함없이 손가락만 조금아픈정도입니다 ,류마티스내과
무릎을 벽에 부딪혀서 상처가 생겼는데 계속 밴드 붙이고 있어야 하나요 ,어제 부딪혔구요  어제 하루종일 상처밴드 붙이고 있었는데 오늘도 붙이고 있어야 하나요   아니면 안붙이고 통풍을 좀 시켜야 하나요 ,류마티스내과
통풍 약 먹고나서,오늘 엄지발가락 뒤쪽 관절 툭 튀어나오는 거기에 통증이 일주일정도 지속되었고 인대로 의심하며 진통제로 버티다가  주변에서 통풍이 의심되니 진단 꼭 받아봐라 해서 정형외과를 내원했습니다  의사분은 통풍이라고 확진할 수 없으나 의심이 되기에 통풍주사  두방과 통풍약 처방해 주었습니다  지금 약을 하루복용했는데 소염진통제를 복용했을때 보다 진통이 더 옵니다 물론 진통제를 복용하지 않았을때보다는 덜 하지만 약국에서 산 소염진통제를 복용했을때보다는 확연히 더 아픕니다  고기야 좋아하지만 술은 일절 하지 않습니다 최근엔 헬스로 하체 고중량 운동을 하는데 의사분도 그 부분을 인지하고 의심하고있어 통풍으로 진단내리기 어렵다고 했습니다  주변에선 통풍약을 복용하면 확연히 좋아진다고 했는데 오히려 진통이 심해 왜 그럴까 궁금하여 질문 올립니다  고통에 두서없이 질문 드린점 양해 바라며 지식인 분들의 답변 몸부림치며 기다리겠습니다,류마티스내과
류마티스 가능성 피검사결과첨부 ,손전체 관절에 통증이잇어요  년정도되었고 갑자기 일을시작하며 하루종일 타자를 심하게 많이치고 글씨를 많이쓰고 무거운걸 손가락으로 들면서  필라테스로 체중을 손에실으면서 시작됐고 양손전체에 통증이잇어요  열감도잇고 하루종일아프고 조조강직은 모르겟으나 아프니 손에 힘이잘안들어가고 폰을 드는것도 아파요  양손 모든관절이며 염증약을 계속먹어도 나아지질않아요   년전 아팟을때는  개월정도 아프다가 거의 완치이다시피 멀쩡해서 아르바이트 하다가 중간에 또 아프긴햇어요  어느날 알바하다가 무거운걸 들어 무리한 후로 또 시작됏어요  지금 다시아프고 두달째 낫지않고 체외충격파  회째인데 큰 효과는 못보고잇고 의사쌤이 높지않은 용량의 약을 꾸준히 처방중이에요  아픈 후에 실습한다고 무거운거 들거나 타자를 치고 이런 과정들이 또 잇엇으나 지금은 충분히 쉬어주는데도 낫지않고잇어요    이건 전에받은 피검사결과인데 류마티스일 가능성이 얼마나될까요  피검사결과로는 인자만잇고 아니라고 하는데 너무낫지가않아서     Crp      RA factor     Anti ccp ab       Hla b   positive 이외 백혈구 적헐구 수는 다 정상이고 림프는        입니다 Esr은  이에요,류마티스내과
저 강직성 척추염일까요 ,골반쪽이 항상 아팠는데 정형외과 가보니 골반이 틀어지고 허리가 s자가 아닌 쭉 펴져있어 문제라 하며 도수치료 받았는데도 통증이 아예 사라지지 않고 자고 일어나면 골반이 쑤시고 좀 걸으면 낫고 그랬습니다  설마 저도 강직성 척추염일까요  지금 병원 여는곳도 없고 불안해 미칠 것 같습니다 ,류마티스내과
통풍인지 확인차 질문드립니다 ,안녕하세요    월 일 밤에 왼쪽 발등과 발목안쪽이 심하게 못걸을정도  아파서 정형외과에 갔는데 뼈에는 이상이 없다고 하시면서 통풍일수도 있으므로 피검사를 해보자고 하셔서 피검사후에 다음날  월 일에 통풍이라고 안내받았습니다  그리고 그 다음날인  월 일엔 아예 멀쩡해졌고 갑자기  월 일에 다시 아프기 시작했습니다  그런데 아픈곳이 발등에서  엄지발가락으로 옮겨졌습니다     현재 요산수치는   이라고 하시며  통증 걷기불편한정도 은 있는데 열감이나 부어오른건 없습니다   통풍인걸까요     정형외과에서 통풍이라고 안내받았지만 류마티스내과를 가서 직접 검사해보는게 맞는걸까요 ,류마티스내과
류마티스이신 분들 코로나주사 어떻게 하셨나요 ,류마티스 중증으로  달에  번 심퍼니 주사맞고 매일 약을 먹고 있는데 기사에 보면 의사선생님이 류마티스 주사를 중단하고 코로나 예방접종을 하도록 접종시기를 조절해야 한다는 기사를 봤습니다   근데 제 담당 의사선생님은   면역억제 주사를 맞으면      뜸들이시더니    맞아도 된다고  하셨는데 뭔가 확실하게 답을 안주셔서 찜찜하네요   혹시 면역억제제 주사 맞는 류마티스이신분들 코로나 주사는 어떻게 하셨나요  어떻게 진행하셨는지 답변부탁드려요,류마티스내과
류머티스열 코로나 백신 맞으면 안되겠죠 ,전   살이고  살때 근처 사는 애한테 옮아 류머티스열에 걸렸었는데   진짜 죽다가 살아났었어요   며칠을 누워서 고열   도가 넘는 에 시달리다가 몸이 마비되고 안움직여서 병원에 갔고   류머티스열병이라는걸 알았는데요   거의 한두달    입원하면서 자가면역질환이라며 스테로이드를 엄청   처방받았었고 피검사도 거의 매일 했던 기억이 납니다   mri도 찍었었구요   근데 찾아보니 류머티스열병은 합병증이 평생 심장에 남는다고 하네요 심근염이라더지   판막 에도 생기고   그래서 그런지 저는 혈압도 높아요          입니다   몸무게는 적은데 말이죠   키로입니다    저 무서워요    맞는게 맞을까요  회사 사람들은 다 맞았는데,류마티스내과
