0,1,2
목 뒤 뼈,   초반 여자입니다   며칠전 극심한 목 허리 통증으로 외과에 다녀왔어요 목은 역 C자라 하셨고 허리도 측만이 심하다 하셨어요  다리 저리고 시리고 손이 붓고 귀거 심하게 울리고 눈이 심하게 건조하고 찌르는듯 아프고 두통까지 심햇어요    당일에 도수 치료받은 후부터 그나마 허리는 호전된듯했으나 목 통증이 극심해졌습니다  최근에는 얼굴까지 쥐가 납니다   Mri는 안해봤는데 이거 목디스크인가요   목뒤에 튀어나온 뼈 통증이 십합니다    질문  지금 목뒤를 손으로 만졌을때 전엔 느껴지지도 않았던 목 뒤에 뼈가 너무 튀어나와있어요   진짜 충격먹었어요   진짜 전엔 만져지지도 않았던게 갑자기 툭 튀어나와있어요   이거 어떻게 다시 되돌리죠 오래 걸릴까요   당장 도수치료를 받을 수가 없는 상황이에요 보험이 안되어서     플랭크나 벽에 허리 머리 일자로 대고있기 말고 방법이 뭐가있을까요  ,신경외과
목디스크 심한편인가요 ,병원에선 디스크 세개라고 하는데 다른 전문가 의견도 궁금해요,신경외과
시야흐릿하며 뿌한느낌 멀리있는게 초점이 안맞고 복시 ,제목처럼 시야가흐릿하며 뿌한느낌이며 멀리있는게 초점이 잘안맞고 어지럼증도 생기며 가끔씩 복시도 발생하구요 안과검사및 신경MRi검사 혈관및 뇌에는 이상없다고 합니다  뒷목근육이랑 등근육쪽이 계속 뻐근하구요  눈은 살짝 충혈되고 뻑뻑합니다  왜이러는걸까요   제발제발 광고성댓글 아이테라피 프리즘안경 이딴 댓글 제발 달아주시지마시고  복사해서 붙여넣기 답변도 제발 하지말아주세요  질문자는 심각한대 그딴댓글 달면 기분 안좋습니다 ,신경외과
요즘 등이 너무 따가워요,그냥 앉아있을 때도 그렇고 일어서있을 때도 그렇고 거의     시간에 한번씩 등이랑 팔뚝이랑 뒷벅지  엉덩이가 완전 찌릿찌릿합니다 근데 이게 약간 땀같은 것도 나고 그리고 살짝살짝 찌릿 한 게 아니라 완전 너무 아파요 요새 더 따가워졌습니다 왜 이런 건가요   여자 학생입니다  ,신경외과
이마 부르르,안녕하세요   살 남자입니다 며칠전부터 왼쪽 이마가 자꾸 신경쓰이게 핏줄이 올라왔다 안올라왔다 느낌이랄까 자꾸 부르르 떨리는데 통증은없고 자꾸 신경쓰여서 미치겠네요 뭘까요  ,신경외과
부스터샷후 두통,부스터샷을 맞은뒤 하루가 지났는데요 오른쪽 귀에서  마디 위쪽 머리부분에서 계속 찌릿하고 아픕니다 아픈부위를 긁거나 약간 건드렸을때 아픔이 느껴지고  주사를 맞은 팔방향의 목이 약간 뻐근합니다 어떤 증상인지 알수 있나요 ,신경외과
마취통증의학과 에서 목주사   맞고 통증  ,일자목에 퇴행성도 있고 근육이 많이 뭉쳐서 목이랑 승모근 날개뼈쪽에 주사를 맞았습니다 지난주에 맞았을때 통증이 많이 줄어서 일주일 후인 오늘 한번더 주사를 맞았어요 맞고나서 괜찮았는데 집오고 나니 승모근에서 부터 맞은쪽 볼까지 마취되서 얼얼한 느낌  이 심하게 나는데 괜찮은가요      병원문이 닫아서 전화해서 물어볼수없어 지식인에 올려봅니다,신경외과
이거 신경에 문제있는건가요 ,중  학생입니다  제가 초등학교  학년때부터 갑자기 뛰면 오른쪽 팔다리에 힘이들어가서 잘 안뛰어지는 증상이 있었는데요  중 때부터는 갑자기 뛰는거 뿐만 아니라 의자에서 갑자기 일어나거나 신호등 건너려고 멈추었다가 다시 걸을때 오른쪽 팔다리에 힘이 들어가면서 약간 이상하게 걸어지는것 같아요  어느날은 하루에    번정도 이러고 또 어떤날은 하루에   번정도 이러는것 같아요  최근에는 가끔 왼쪽 팔다리도 증상이 있는것 같아서 너무 힘들어요  이거 왜 이러는걸까요  또 어떻게 치료할 수 있을까요  아직 부모님께 말하지도 않았는데 어떻게 말씀드려야 할까요  또 어디 병원에 가서 의사선생님께 증상을 어떻게 설명드려야 할까요 ,신경외과
청신경초종,안녕하세요    센치 왼쪽 삼킴 및 목소리나오는 부분에 그리고 가까운곳도 소뇌  연수쪽  종양이있다고해서 감마나이프수술을받았어요  그리고  개월이되어 엠알아이를찍었는데 모양변화없이 줄어들지도  커지지도않았다고해요   그래서 그럼 어떻게해야하냐고물어보니 후유증없이 안면마비  삼키는게힘들지않으면 괜찮다고    지금 이상태면 괜찮다는거예요   저는 왼쪽 귀쪽부터 그쪽 라인이아프고 두통 어지럼증  멍함이 심한데요   그래서 아직아프다니 통증에 대한이야기는해주지않고 타이레놀 및 안정제 데파스정   미리  를 줄여보라고하네요   어쩌면좋을까요   통증때문에 힘들어요  ,신경외과
턱 부딪혔을때,안녕하세요 제가 계단을 올라가다가 넘어져서 턱을 부딪혔는데요 살짝 까지고 부어서 일단은 냉찜질을 하고있는데 괜찮은건지 잘 모르겠어요   말하거나 입을 벌리면 살짝 아파요     병원에 가보는게 좋을지 모르겠네요    부어서 그런지 좀 땡기는 느낌이 들어요  ,신경외과
코로나검사 친구 접촉,친구가 저를 만났을때 코로나가 걱정된다고 같이 병원에 신속 항원 검사를 받으러 따라가달라고 해서 갔었는데 음성이 나왔었거든요 그뒤로 헤어지고  일이 지난 오늘 또 검사를 받으러 갔다는데 양성이 떴다고 했습니다 그럼 저도 검사를 받아야 하는건가요  아니면 저와 있을땐 음성이 나왔던 상태니 상관이 없을까요  ,신경외과
손가락 힘 균형이 안 맞아요,안녕하세요 제가 첼로 전공을 하고 있는데  요새 활을 잡을때 오른손의 검지와 엄지에 비해 나머지 손가락이 힘이 안 들어가는 것 같은 느낌을 받아 상당히 활을 잡는데 불편합니다  손가락을 쫙 폈을때 중지 약지 새끼손가락은 힘이 힘줄에 힘이 안 들어가는 느낌이 들고 이것때문에 균형이 안 맞는거 같아요  주먹도 쥐어보고 여러가지를 했는데 개선되는 느낌이 들지 않네요 어떡해야하나요  ,신경외과
오른쪽 엉덩이 밑으로 해서 찌릿한 통증,오른쪽 다리 통증 걷거나 앉아있을때는 괜찬은데 서서 움직이다가 갑자기 너무나 큰 통증이 옵니다 몸이 버티지 못하고 주저 앉네요 근데   초 정도 지나면 괜찬고    아주건강한   대 남성입니다 원인이 무엇일까요 ,신경외과
정형외과약 먹고 술,허리디스크로 정형외과 약 먹고 있는데 이 약들 먹고 술 마셔도 되나요  진짜 중요한 약속이라서요  ,신경외과
뇌가 찌릿하고 아파요, 주 전에 대리석 벽에 모르고 머리를 세게 부딪쳐서 일주일정도 해당 부분에 혹 이 생기긴 했지만 지금은 가라앉았는데요  며칠전부터 저번에 부딪힌 부위가 찌릿하면서 전기통하듯이 아파요  계속 아픈건 아니고 갑자기 아프다 말다를 반복해서 병원에 가야할지 고민이예요     머리를 많이 부딪쳐보긴 했지만 뇌가 찌릿하는 느낌은 처음이라 질문올려봅니다  혹시 왜 이런 증상이 있는건지 아시는 분 계실까요 ,신경외과
뇌척수액검사 어제 저녁  시에 시행하고  오늘퇴원했는데 누워있을때는 두통이 없고  앉거나 서면 두통이 있습니다,뇌척수액검사 어제 저녁  시에 시행하고  오늘퇴원했는데 누워있을때는 두통이 없고  앉거나 서면 두통이 있습니다  병원 다시 가봐야 할까요   아직은 원래 이럴수 있을까요 ,신경외과
뇌ct에서 정상으로 나오면 뇌졸중은 아닌가요 ,어제 두통 메슥거림으로 신경외과에서 ct를 찍었습니다 아무이상 없다고 하시고 뇌로인한 메슥거림도 아니고 뇌졸중도 없다고 하시더라고요 그럼 뇌출혈 뇌경색은 아닌가요 ,신경외과
