0,1,2
문의 드립니다 교수님, 년전 부터 시야 이상에 관한 증상이 있어 여러가지 검사를 해봤습니다 일단 증상은 어두운 곳에서 셀수 없을 정도의 점들이 반짝거림 아침에 일어나자 밝은 빛을 보면 티비 노이즈 현상 말하는 도중에 앞전에 말하는 말을 까먹음 증상을 인지하는 수준  등으로 시야적 이상이 보여 검사를 받아왔습니다  년전 안과 망막 안저검사 이상없음 신경과  년전 지주막 낭종으로 Ct 및 mri 추적 검사로 이상없음  개월전 안과 안저검사 시신경 검사 이상없음 신경과 뇌혈류 검사 이상없음 일단 신경과의사분께서 경과를 보자고 하여 현재 심적 조절을 열심히 하면서 살고 있습니다 워낙 건강 염려증이 심해서 그런것도 있지만 또 현재 증상이 나빠지는 않습니다  여기서 질문 드릴께요     현재 저의 증상이 뇌종양 즉 교모세포종으로 인해 생길수 있는건가요  찾아보니 두통과 어지러움 등이 있던데 심적으로 불안하면 헛구역질 정도이며 두통은 거의 없고 찾아보니 뇌종양 환자과는 비교할수 없는 두통이라던데 저는 참을수 있는 정도입니다 또 그 외는 근육 튕김현상이 있는데 관련이 없는걸로 알고 있습니다 나머지는 그냥 평범한거 같습니다 딱히 통증이나 그런 것은 없는거 같습니다    현재 나이가   살 남성입니다 혹시 이나이에 걸릴 확률이 큰가요  아직 젊기에 걱정이 됩니다      최근 머리 ct상으로는  작년  월 지주막 낭종을 제외하곤 이상 없다고 했습니다 위의 뇌종양 교모세포종 은 걱정 안해도 되겠죠  또  년전에 조영제 뇌 mri를 찍었을때 아무 이상없었는데 그사이에 생길 가능성이 클까요 ,신경외과
뇌혈류검사,양쪽 다 수치가     나왔어요 어떻게 되나요,신경외과
뒷쪽 허벅지 햄스트링  통증이 너무 심합니다, 일전에 스쿼트를 했습니다  그땐 괜찮았고 담날도 괜찮아서 담날  키로 런닝을 했습니다  근데 다담날에 오른쪽 허벅지 뒤쪽이 너무 아파서 걸어다니기도 힘들정도로 통증이 심합니다  그리고 오늘은 푸쉬업하다가 일어날때 갑자기 오른쪽 허벅지 뒤쪽에 큰 고통을 느껴서 잠깐 쉬고 있는데 전보다 걸어다니기 힘든데 운동을 쉬어야할까요  제가 글고 지금 현역 군인인데 이틀뒤에 혹한기 훈련이 있어서 행군도 해야하고 걸어다닐일이 많은데 걷기 힘든데 어떡할까요  ,신경외과
왼쪽 발목 삼각인대 파열,운동하다 다쳐서 밤깁스  주일을 하고 상태를 보자고 했는데 여전히 통증이 남아있어서 mri를 촬영했습니다  이후 발목 삼각인대 파열이라고 해서 통깁스  주를 했는데로 뱔목 안쪽에 통증이 계속있네요     주뒤에 발목을 꺽어서 촬영해보고 벌어지면 수술을 해야한다고 하는데 원래 이렇게 오랜기간 깁스를 해야 확인이 되는건가요      지금은 통깁스 풀고 보조기착용하면서 생활중입니다  걷고 발을 딛을때 가끔 통증이 있어요  ,신경외과
허리디스크 수술이 반드시 필요할까요 ,안녕하세요   허리가 많이 아파 MRI를 찍었는데 아래 사진과 같이 디스크 소견을 받았습니다   담당 의사가 수술을 권유하시는데  디스크는 가능하면 비수술적 치료가 우선 아닌가요   반드시 수술만 가능한지 다른 방법은 없는지 궁금합니다   약간의 다리저림 증상이 있습니다    세 여자입니다 ,신경외과
허리통증으로 mri 검사 결과어떻게되는지 해석부탁드립니다,허리통증 심해서 찍은 mri입니다 결과 해석 부탁드려요  허리 아래쪽 꼬리뼈쪽으로 날카로운 끊어질듯한통증이 심합니다,신경외과
화이자 백신 부작용인가요 ,화이자  차 맞고 백신 맞고 현제    주차 정도 되는 상황인데   어제 오후부터 갑자기 손저림부터 시작해서 팔까지 저리기 시작하더니   잘때는 발도 조금 저린감이 있어서 잠을 좀 설쳤는데요  지금 백신 맞은 병원을 포함해서 주변 병원이 다 문을 닫아서   평일까지 계속 저리면 병원에 가보려고 하는데  백신 부작용이 맞나요 ,신경외과
목 디스크 판정 받았는데 척수증 소견 있나요 ,디스크 판정 받았는데 어떤 상태인지 자세히 설명을듣진못했습니다  판독지엔 causing cord indentation 그러나 신호변화 없음  현재 목 통증외엔 다른증상은 없습니다 많이 심해보이나요  볼줄아시는분 답변좀 부탁드려요 ,신경외과
강직성척추염 또는 백신 부작용 ,안녕하세요    살 남성이고 사무직에 종사하고 있습니다       년  월  번 허리디스크가 파열되어  우측 좌골신경통 및 발가락 힘빠짐  정강이 감각이상  등 증상으로   약  개월 간 스테로이드 약물 주사 치료를 받았고   얼마전까지만 하더라도 아주 잘 회복하여 관리하고  있었습니다   그런데 올해  월   일 화이자 백신  차 접종을 마쳤고  그로부터 불과  일 뒤 집에서 가벼운 집안일을 하다  허리가 뜨끔하더니 안좋더라고요   그래서 찜질하고 스트레칭 해주며 관리했는데  이틀 전에 아침에 출근준비를 하다가 잠깐  쪼그려 앉았는데 허리에서 빠지직  하는  느낌이 들면서 도저히 서있을 수 조차도 없는  강한 통증에 바닥에 주저 앉았습니다       구급차의 도움을 받아 대학병원 응급실에  내원했고 MRI 검사를 했습니다   응급실 담당 의사에게 작년  월에 찍은  MRI 자료도 줬습니다   의사 왈  작년보다 허리디스크는 더 흡수되었어요  허리디스크는 더 호전되었네요  그런데 통증이 이렇게 심하다니  디스크 외에 다른 요인이 복합적으로 작용한 것으로 사료됩니다    인터넷을 검색해보니 갑작스런 허리 통증이  화이자 백신의 부작용이라는 말도 있고   기존에 좋지 않았던 부위에 염증이 생긴다는  말도 있고   누군가는 강직성척추염일 수도 있다고  합니다   전문가 분들께서 보시기엔 어떤가요    디스크 때문만은 아닌 것 같은데     어떤 치료를 받아야 할까요 ,신경외과
술 마신 후 엄지손가락이,치킨이랑 술을 먹었는데    시간 정도 지나니깐 왼쪽 엄지손가락이 안접어져요 저리거나 아프진 않은데 엄지손가락을 접을라 하면 아래 팔에 약간 이상한 느낌이랑 약간 혈관이 당기는 느낌같은게 들면서 접혀지지가 않아요,신경외과
골절 수술 후 주변 부위가 거무스름하게 변했어요,발등 옆쪽 골절 수술 핀 박았어요  후 발등 쪽 살이 거무스름 한데요  원래 이런가요 ,신경외과
아기 키우랴 팔의 힘을 많이 쓰던 중 팔의 한 부분에 통증이 느껴져서 봤더니 저렇게 톡 튀어나와 있어요  저게 무엇인가요  ,아기 키우랴 팔의 힘을 많이 쓰던 중 팔의 한 부분에 통증이 느껴져서 봤더니 저렇게 톡 튀어나와 있어요  저게 무엇인가요  ,신경외과
체액고임과 뇌척수액,견인증후군수술후 봉합한 경막에 꼬맨 바늘구멍들 사이에서 뇌척수액이 누출되어 척수배액술도  주일을 했으나 하루에    cc이상씩 매일 나오고 양이 더 늘어나고 기립성두통까지 극심해 재봉합수술을 하고 다시 완전침상안전하며 척수배액술을 다시 했으나 열흘을 침상안정을해도  밥  대소변 다 누워서  뇌척수액양이 줄지않고 평균 하루에        cc가 나오고 배관호수 연결된부위까지 통증이 극심해 배액관을 제거하고 배액관 연결했던 부위를 꼬맸습니다  그이후로 고열도 나고 배액관호수 연결했던 봉합부위까지 통증이 너무심해 MTI조영술결과 수술부위 근처 두군데에 체액이 고여있다고하여 항생제는 한달넘게 투여중이고 한주에 두번씩 체액고인것을 주사로 빼고있습니다  체액세균배양검사에서 두가지 균도 나왔고 항생제도 바꿔서 맞고있습니다  미열은 계속 있는상태고 체액은 선홍색  빨간색이었고 뺄때마다 보통  cc   cc됩니다  깊은곳에 고였던 체액은 다시 안고이고 얕은곳에 고인 체액만 빼고있는데 고인부위가 피하지방층이라고 합니다  매번 빼내는 체액이 정말 체액인지 뇌척수액도 섞여서 나오는건지는 알수없다고하는데   의사는 색깔로 봐서는 체액이라고만 합니다  정말 뇌척수액인지 알수없는건가요  보행하는데 어깨와 목통증은 항상 뻐근하게 있어서 뇌척수액유출도 의심이되는데 의사는 자꾸 움직이고 걸으라고만 합니다  수술부위와 배관연결했던 부위도 통증이 심해 마약패치까지 붙이고있습니다  체액이 고이면 더 통증이 심해지는것같은데 체액고이면 원래 마약이 안들정도로 아픈건가요  아니면 안에 염증이나 척수액이 고이는거 아닌가 너무 무서운데 염증수치는 정상이라고 합니다  알수없는 허리수술부위통증 원인과 체액이 뇌척수액이 섞여 나오는걸 알수있는 검사는 없는지 알고싶습니다 ,신경외과
새끼발가락이 옆으로 안펴져요,몇 개월 전에 왼쪽 새끼발가락을 문에 부딪혔는데 부딪힌 새끼발가락을 옆으로 피고 싶은데 안 펴져요 그리고 오른쪽 새끼발가락은 옆으로 누워있는데 다친 왼쪽 새끼발가락은 다른 발가락처럼 일자로 돼있어요 안펴지는걸 모를때는 괜찮았는데 알고있으니까 너무 답답해요,신경외과
뇌전증 후유증,저는     년부터 뇌전증 판정을 받고 아직까지 약을 먹고 있는   살입니다  최근부터 코끼리 코를 돈 것 마냥 몸이 계속 오른쪽으로 쏠리고 건망증처럼 기억력도 약화된 거 같습니다  또 무의식적으로 팔과 다리를 흔드는데 뇌전증과 관련이 있다고 봐야 할까요   뇌전증 후유증인가요  아님 최근에 공부 때문에 잠을 제대로 못 잤는데 스트레스 받아서 이런 건가요 ,신경외과
골절 수술 후 주변 부위가 거무스름하게 변했어요,발등 옆쪽 골절 수술 핀 박았어요  후 발등 쪽 살이 거무스름 한데요  원래 이런가요 ,신경외과
백신 접종 후 부작용 문의,모더나 접종 후 계속  간헐적으로 종아리 오금뒤 허벅지 앞 뒤 옆   엉덩이에 콕콕 쑤시거나 찌르는 듯한 통증과 저림 두통  눈밑떨림  벼락두통 등이 있는 증상으로 많은 약들 소염진통제  신경관련약  항경련제 등 도 먹었습니다 여러병원에서 그냥 딱히 증상들만 듣고 신경문제라고만 해 주셨습니다    이러한 증상이    주간 괜찮아 지나 싶더니 요근래 허벅지 종아리 뒤 엉덩이에 하루에   여번넘게 진행되다가 오늘 안마기를 했는데 안마기를 하자마자 직후부터 온몸으로 콕콕쑤시고 찌르는 듯한 통증  머리두통은 지속중이며 뭔가 물속  뒤로 머리가 빠지는 듯한 느낌 이 계속 나타나고 있습니다  원래 없던 어깨 부근과 다른 쪽도 바로 나타났는데 안마기를 했는데 신경관련으로 바로 증상이 이렇게 심해질 수가 있나요 ,신경외과
