0,1,2
몸 곳곳의 저린 증상,몸 곳곳이 저린 증상이 생겼습니다  작년   월 경 부터입니다  피곤하면 심해지고 곳곳에 돌아 다닙니다  처음엔 손끝 발끝에서 시작되었습니다  피검사 정상으로 나왔구요  해당 부분을 맛사지하면 잠시 나아지기도 합니다  입마름 증상도 같이 오네요  원인과 치료 방법 부탁드립니다  ,류마티스내과
입 속 궤양,지난 해  월 정도부터 입 속에 궤양이 생기기 시작했는데  증상은 입 내부에 산발적인 물집이 생기고 투명한 물집이고 시간이 지나면 젤리 형태로 변해 피부에서 떨어집니다    구강 점막에 하얀 무늬의 막이 생기면서 혀로 문질렀을 때 구강 내 피부가 자주 벗겨집니다  증상 발생 후 부터는 매운 음식을 못 먹게 되었고 치료를 위해서 동네 이비인후과부터 대학병원까지 방문해봤지만 자가면역질환이라는 설명만 듣고 스테로이드를 처방 밨았었는데 차도가 없습니다  혹시 의심되는 병명이나 이비인후과가 아닌 류마티스 내과를 방문해 치료를 받아볼 수 있을까요  한의원은 생각하고 있지 않습니다 ,류마티스내과
통풍 단백질,안녕하세요 단백질을 많이 섭취하면  통풍이 온다고 하는데 그것도 사람의 몸무게등과  같은 개인차에 따라 다를것같은데  제가       인데 하루에 단백질을    g    g먹는데  괜찮을까요     대신 술은 아예 입에도 안댑니다    ,류마티스내과
통풍 질문드립니다 ,통풍은 완치가 없는 만성질환이라고 들었는데요  그럼 평생 피검사 등의 관리를 하면서 약을 달고 살아야 하나요 ,류마티스내과
윤곽주사 뭉침,안녕하세요 약  주전 스테로이드없는 윤곽주사를 맞았는데 며칠 뒤 주사부위인 심부볼쪽이 딱딱하게 뭉쳐서 아직까지 전혀 나아지지 않고 있습니다     발견 후 병원에 연락했더니 근육이 뭉친거라고 얼음찜질하면  주안에 다 풀린다고 했는데   주가 다 되어가는 지금까지 호전되지 않고 있어요   물론 시술 전보다 심부볼이 더 커져있는 상태이구여     이 뭉침 평생 달고 살아야하는건가요  언제 없어질지 어떤 방법이 도움될지 여쭤보고 싶습니다   ,류마티스내과
류마티스 혈관염 질문들여요,장모님이 류마티스 혈관염 판정받으시고 처음에 고열과 염증이심하셨는데  이후에 관리 부분에서 장모님께서 혼자서 병원다니셔서 다녀온이후로  가벼운걷기운동만 하고 피로해지면 안된다고 하시는데 다니던일도 못하겠다고 하시고  걱정이 많고 겁이많으신 성격이셔요  년정도 지났는데 활동이 많이 적어지시다보니 힘도 없으시고 체격도 외소해지시고 근육도 많이 빠지신거같아요  조금 장모님이 확대해석하신게 아닌가 걱정되는데  관리하는방법 좀 알수있을까요 나이는   대중반입니다 ,류마티스내과
영양제 혼합 복용 상담,현재   살 남성입니다  무리한 운동과 프로틴 과다 섭취로 간수치와 당분  퓨린 수치가 주의 수준으로 올라왔었는데  프로틴을 끊고 약 세 달 후에 간수치와 당수치는 정상범위로 돌아왔지만  퓨린수치가 생각보다 떨어지지 않아 통풍이 우려되어 영양제를 복용하려 합니다       현재         고려은단 비타민c     mg    오메가   추천 부탁드립니다      gnc 자연의품격 밀크씨슬   이렇게 세 가지를 같이 복용해도 상관이 없을까요   어떻게 복용해야 하는지요 ,류마티스내과
통풍 질문드립니다 ,통풍은 재발을 자주한다고 들었는데요  이게 당뇨병처럼 평생 약을 먹고 관리해야 하는 만성 질환 같은 것인지 궁금합니다 ,류마티스내과
급성통풍 맥시쿨펜,갑자기 급성통풍이 와서 와이프테 탁센 사오라햇드니 약사님이 탁센 약효 떨어지면 맥시쿨펜 먹어보라고 해서 저거 받아왓는데 급성에 맥시쿨펜도 괜찬나요    몇알 복용해야하죠,류마티스내과
항핵항체수치,류마티스내과에서 수치가 높게 나와서 정밀검사를 했는데 최근 뒷골통증으로 가서 검사했는데 양성이 나와서 놀랬어요 뒷골이면 어떤 질환인건지    뒷골이 쑤시다 말다가 한달됬는데 컨디션 좋을땐 괜찮아요,류마티스내과
류마티스 약 복용,병원을 옮기려는데 약이 다떨어졌습니다  새병원 예약 날짜가  주 뒤인데 류마티스 약 복용안하고 이 주뒤에 다시 처방받고 약복용해도 될까요   감사합니다 ,류마티스내과
헌혈하러 가서 피검사하면 요산수치도 알 수 있나요 ,아니면 전문병원가서 따로 검사를 해야 할 수 있나요 ,류마티스내과
요산수치요,요산수치가    이면 많이 안좋은건가요,류마티스내과
류마티스는,예방이 안되나요 ,류마티스내과
통풍환자가 MBP을 먹어도 되나요 ,뼈에 MBP가 좋다고해서 할머니 사드리려는데 할머니가 통풍으로 대부분의 단백질을 못드시거든요    그래서 혹시 이것도 연관있을까하여 질문드립니다  통풍약과 심장약 기침약 그외 건강보조제 섭취중이세요,류마티스내과
엄지발가락 통증이 있습니다,며칠전부터 양쪽 엄지발가락의 발톱 아래쪽이 아프네요 가만히 있으면 괜찮은데 무심코 눌렀는데 아파서 알게 됐어요 원래 엄지발가락이 큰편인데 부은거 같기도 하고 아닌거 같기도 하네요 저 빨간 부위만 누르면 아파요 이것저것 검색해봤는데 통풍은   제가 술은 안먹고 육류도 많이 먹는편은 아니라 아닌 것 같기도 하고   잘모르겠네요 발톱이 파묻히거나 그런건 아니고 발톱은 아프지 않아요 양쪽 다 아픈거 보면 뭔가 문제인거 같긴한데  저 부위가 아픈건 왜 그런건가요 ,류마티스내과
건강검진 결과가 나왔는데 문의좀 할게요,몇일전 종합건강 검진 결과 이런수치가 나와서 문의드립니다 통풍증상이 약간있어 아래 요산보조제를 구매 했는데 신장 수치가 않좋게 나온거 같아 장기 복용해도 되는지 문의드립니다  요산     크레아니틴     신사구체여과율    요단백 약양성   이노헬스 요산배출 통풍 영양제 밸런스          캡슐 뉴질랜드 샐러리 고함량   내츄럴 기프트   http   naver me xS FMPQI,류마티스내과
강직성척추염 군대 신검,이번에 성인이 된   년생입니다 제가 강직성척추염을 앓고 있는데요 강직성척추염인걸 증명하기 위해서 병무용 서류를 떼가는 건 알고 있습니다 그런데 검사 받을 때 몸상태나 염증 정도를 보고  급 공익 일지    급 일지에도 결정되는 데 연관성이 있나요 ,류마티스내과
저희 남편이 요산수치가     나오는데 정상범이라는데 발가락끝이 찌릿찌릿하고 아프데요  병원에서는 통풍수치는 아닌거같다라고밖에 안알랴주는데 통풍,저희 남편이 요산수치가     나오는데 정상범이라는데 발가락끝이 찌릿찌릿하고 아프데요  병원에서는 통풍수치는 아닌거같다라고밖에 안알랴주는데 통풍아니면 발이 붓고 아파올수가 있나요  ,류마티스내과
류마티스 관절염,안녕하세요 제가 작년   월에 오른쪽 발목을 접지른적도 없는데 오른쪽 발목 복숭아뼈 아래부분이 붓더니 걷지못할정도로 통증에 시달리다가 정형외과에서 일주일간 스플린트를 유지한 채 약을 먹으며 증상이 호전되었다가   월   일 증상이 재발하였습니다   이번에는 주변사람들의 권유로 류마티스내과 진료를 보았는데 혈액검사 상에서 Anti CCP      ANA      positive CRP      Rheumatoid factor      결과가 나와서 오늘부터 류마티스내과 에서 류마티스관절염이라면서 산정특례 등록 후 아라바정   mg 약물 복용 권유하셔서 복용하였습니다     세 여자이며 손가락 발가락 마디 끝부분은 통증이 전혀 없고 오른쪽 발목 한 부위의 부종 통증과 위에 보여드린 혈액검사 결과 상으로 보았을 때 류마티스 관절염 진단 확실한 거겠죠      너무 갑작스러워서 글 써봅니다    한양대병원이 류마티스 잘 보신다는 얘기를 들었는데    큰병원 진료도 한 번 보는게 나을까요      ,류마티스내과
강직성 척추염 증상인가요 ,안녕하세요  허리통증이 있는데 걱정되어 글을 남기게 되었습니다    월에 허리디스크가 심하게 와서 신경차단술  월에  번 맞았고  주전에 피검사로 염증수치 확인 후 정상이라고 하였으며  회 더 받았습니다   아직까지 골반쪽 정확히는 골반 정 중앙지점이 간지럽듯이 아프고 기립근도 뭉친듯이 아픕니다    일전에 통증의학과에 가서 골반과 척추 엑스레이를 찍었는데  개월 전만 해도 괜찮았는데 요추  번이 돌아가있더라구요 그리고 척추랑 골반쪽에 염증이 있어서 프롤로치료 진행하자고 하셨습니다  강직성 척추염에 대한 이야기는 없긴 하셨는데 전공분야가 아니셔서 그럴 수도 있다고 생각들었습니다  강직성 척추염이 의심되는 부분은     소염진통제를  개월 동안 매일 먹고 있는데 증상 호전이 크게 없다      한달전 딱딱한 신발을 신고 왼쪽이 족저근막염이 생겼다가 오른쪽에도 생겨서 충격파 치료를 받고 있다     허리를 굽히는게 무섭기도 하고 허리를 굽히면 좋지 않다 하여 굽히지 않고 지냈는데 굽히려고 시도해보면 잘 굽혀지지 않는다      걸을 때 허리쪽이 아프다      똑바로 오래 누워있으면 허리가 아프다     요추뼈를 타고 내려오는 골반 중앙 지점이 간질간질 하면서 저리는 느낌이 있다      아침에 허리통증은 잘 모르겠다  오히려 더 편한 것 같다  이상 제 증상입니다  위 증상을 봤을 때 추가적인 검사가 필요할까요  만약 필요하다면 집 주변에 류마티스내과는 없는데 아무 내과를 가도 되나요  ,류마티스내과
강직성 척추염, 개월 전 ct에서 허리 ct를 찍었을때는 강직성 척추염이 없다고 했었는데 현재 골반 쪽이 아파서 골반 x ray를 찍었습니다 골반에서는 천골 고관절 쪽에 염증이 보인다고 보통 몸무게가 많이 나가거나 움직임이 많으면 나타난다해서 약먹고 물리치료 받는게  차적 치료인것 같다고 하셨는데 크게 약 먹을 정도의 통증은 아닌 것 같아서 약 처방은 안받았는데요 검사 후 찾아보니 천골 쪽에 염증이 생기면 강직성 척추염을 의심해야 한다고 하더라구요 일단 강직성 척추염일 확률이 있나요  제가 알기론 척추염은 척추가 대나무처럼 되는걸로 알고는 있는데 또 괜시리 걱정이 됩니다 ,류마티스내과
자가면역질환자 대상포진백신 접종이 가능한가요 ,안녕하세요  아내가 르푸스 자가면역질환을 갖고 있는데 대상포진 예방백신 접종이 가능한가요  다니는 병원이 내원하지않고 전화로 질의할수 없는 여건이라 혹시 경험있으시거나 전문의 있으시면 알려주세요   ,류마티스내과
류마티스내과 류마티스질환 피 검사 결과입니다 내용분석과 자세한 답변 부탁드려요 다시 재검받을예정이긴 합니다 지류사진본이 전에 검사했던거고 그이후,류마티스내과 류마티스질환 피 검사 결과입니다 내용분석과 자세한 답변 부탁드려요 다시 재검받을예정이긴 합니다 지류사진본이 전에 검사했던거고 그이후가 캡쳐본입니다 맨마지막에 확진 이건 뭐죠  ,류마티스내과
가족이 강직성척추염인데 저도 검사를 받아야되나요 ,외가쪽 외삼촌 두 분  남자사촌들 여럿이 강직성척추염 유전자를 가지고 있으며 외삼촌 두 분  사촌  명은 발현되어 실제로 통증을 관리하고 있습니다  저는 누나이고 남동생도 최근에 천장관절염으로 시작해서 유전자 양성까지 나와 확진을 받았습니다   저도 가끔 새벽에 등이 뻣뻣해지는 통증 때문에 깨기도 하며 아킬레스건염도 오래동안 앓고 있는데 저도 검사를 받아야 할까요  이것 외에 다른 증상은 없습니다 ,류마티스내과
