0,1,2
류마티스 관절염 검사 ,제가 손목이랑 손가락때문에 수부외과에 방문해서 여러가지 검사를 했었는데요 그때 당시 피검사로 류마티스 관절염 검사를 했었는지 기억이 잘 나지 않아서 진료비 내역서를 보면 검사를 했는지 알수있을까요 ,류마티스내과
새끼손가락 끝 통증,만지면 찌릿찌릿한  느낌도 들고 통통해진 느낌도 드는데 혹시 류마티스 관절염인가요       어제부터 그래요   어떤 블로그 류마티스 관절염 관련 글을 보니 제 이야기 같아서요       모낭염 때문에 항생제를 먹고있는데 그게 문제인 건지     블로그 글에 장기 손상 글이 쓰여져 있던데 항생제가 간에 안 좋다고 들어서 더 걱정되네요     ,류마티스내과
대학병원 류마티스 초음파검사비용과 촬영하는 부위,   대학병원에서 류마티스검사 초음파비용은 어느정도 하는지요      동네병원은 어느정도 하는지요      초음파검사할때 어느부위를 하는지요     초음파검사와 전신뼈검사와의 차이점은 무엇인지요     전신뼈검사는 왜 하는지요     전신뼈검사에서 확인할수 있는것은 무엇인지요 ,류마티스내과
강직성 척추염 검사비용 류마티스 내과 ,제가   살인데 허리가 안 좋아서 검사를 한 번 받아보려고 하거든요  근데 디스크는 아닌 거 같아서 알아보니 강직성 척추염  이런 게 의심된다고 하길래  류마티스 내과 를 가려고 하는데 검사 비용이 보통 얼마 정도 들까요 ,류마티스내과
류마티스 검사 전 소론도정 복용,얼마전 류마티스 검사를 했는데 정상으로 나왔는데요 오히려 그때보다 현재가 더 아프다보니 검사 전후 과정을 되짚어봤어요 검사 전  틀은 진통소염제    알  직전  틀 전에는 소론도정을 하루  번  정씩 총  정을 먹고 류마티스 검사를 받았는데 이런 약물들이 검사상에서 류마티스 인자나 염증 수치에 영향을 미칠 수 있었을까요  검진 항목을 보니 류마티스 관련  통풍 관련  혈관염 관련 내용이었습니다,류마티스내과
천장관절에 부식이 확인되었습니다,류마티스내과에서 mri 보시더니 양측 천장관절에 약간의 부식이 있다하셨습니다  하지만 혈액검사도 음성이고 염증수치가 약간 높다하나 다른 수치는 정상이어서 강직성척추염은 아닌거 같다 하셨습니다  그래도 확실한 검사를 위해 혈액검사랑 mri는 다른곳에 의뢰해서 더 정확하게 보신다곤 하셨습니다  천장관절에 부식이 있어도 강직성척추염이 아닐수도 있나요  증상은 거의 유사한데 아닐 확률이 높다 하니까 다행이면서도 무슨병일지 감이 안잡히네요   군인이라 병원도 자주 못다니는데 한두달 넘게 진료받아봐도 병명이 안나와요   ,류마티스내과
운동하면 요산수치가 낮아질까요 ,운동을 꾸준히 하면 요산수치가 낮아질까요 ,류마티스내과
손 물집  부음,요즘 손등에 저렇게 빨갛게 붓는다고 해야하나  뭐가 올라오는데 왜이러는걸까요   부어올라도 사라지지도 않고 그러네요  ,류마티스내과
이두건염인데 팔이 아프지 않아요,휴대폰 들고 있으면 팔이 굉장히 무겁고 연필 잡으면 조금 쓰지마자 힘든데 아프지는 않아요 이게 이두건염인가요,류마티스내과
류마티스내과,일반내과에서 피검사 했었을 땐 이상 없었는데 유전자피검사에선 이상이 있을 수 있나요 ,류마티스내과
통풍  후유증  다른 병 ,발목에 통풍 발작 요산      이후 냉찜질과 약물 치료로 요산수치도 정상범위 요산  로 낮아지고 부기도 가라앉았는데 발목 앞 근육 인대  부위의 통증이 계속되다 발목 전체로 다시 부기와 통증이 더 심해지는건 무슨 경우일까요  발작 이후 보름째 입니다   현재 깁스와 목발 사용중   휴식과 식단조절 및 약복용 유지    년 전 첫 통풍  uric     발작이 있었을때도 수개월 고생한적 있음   통풍에 의한 후유증 또는 합병증으로 인해 그런 경우가 있는지요  아니면 애시당초 통풍이 아닌 별개의 문제가 아닌지 싶어서요   유사한 경험을 하신 환우분들이나 전문 의료인 분들의 도움 부탁드립니다 ,류마티스내과
나이는   대 중반인데 오른손 엄지  중지의 손바닥과 가까운 중간마디가 붓고 아픕니다  하루종일 아프고 반대쪽 손은 괜찮은데 류마티스는 아니겠죠,나이는   대 중반인데 오른손 엄지  중지의 손바닥과 가까운 중간마디가 붓고 아픕니다  하루종일 아프고 반대쪽 손은 괜찮은데 류마티스는 아니겠죠 ,류마티스내과
헌혈의집 피검사,안녕하세요  헌혈을   회정도 한   대 입니다  얼마 전 큰아버지께서 강직성 척추염 진단을 받으셨다는 소식을 들었는데요  알고보니 자가면역질환이고 가족력이 있는 질환이라는걸 알게 되었습니다  저도 어릴때부터 남들보다 유난히 유연성이 안좋았고 아침엔 허리가 뻐근하고 걷기 시작할때만 골반이 아팠는데 헌혈의집에서 하는 피검사로도 강직성 척추염 환자를 걸러낼 수 있나요 ,류마티스내과
류마티스내과,몸이 안 좋아서 여기저기 병원 다 다녀보다가 류마티스내과갔는데 유전자피검사를 권하시더라고요 그래서 했는데 피를 한 다섯개 정도 뽑았고 소변검사도 같이 했어요 이런 경우 어떤 항목을 검사하는 건가요  자가면역질환 등 검사한다고 하는데 너무 다양해서 정확히 안 가르쳐주시더라고요 결과는 이주걸린다고 하셨어요,류마티스내과
아침에 일어날때 손이 부어요,알바를 하고난 이후부터 아침에 일어날때마다 손이 붓습니다 교촌에서 일해서 손을 많이 쓰게되는데 피로 때문인가요 ,류마티스내과
사진처럼 빨갛고 아파요 약  주전보다 범위도 넓어졌어요 발바닥 통풍일까요 피부 문제일까요 병원 가보려는데 통풍 진료 하는 병원으로 가야할지 피부,사진처럼 빨갛고 아파요 처음보다 범위도 넓어졌어요 발바닥 통풍일까요 피부 문제일까요 병원 가보려는데 통풍 진료 하는 병원으로 가야할지 피부과로 가야할지 모르겠네요 첫번째 사진이 오늘 두번째 사진이  월  일에 찍은 사진이예요,류마티스내과
루푸스  지루성 피부염,제가 얼굴에 뚜렸하게 나비형 홍반이 있습니다  이게 피부과와 한의원에서는 지루성 피부염이라고 하는데 저는 지루성 피부염처럼 가렵긴 하지만 각질도 안나고 지루성 피부염 사진과는 약간 다른 것 같아서 햇갈립니다  지루성 피부염도 나비형홍반처럼 나타나기도 하나요  루푸스병의 증상처럼 어느 곳이 아프다거나 그런건 없습니다  내공     드리겠습니다 ,류마티스내과
요산수치 피검사 질문좀 드릴게요,전날 과음하고   시간 뒤 피검사를 했습니다 요산수치  가 나왔고요 전날 소주  병에 치킨한마리정도 먹고   시간 뒤 피검사를 했는데 일시적으로 수치가 높게 나올수가 있나요  아니면 상관없이 그냥 통풍인가요  ,류마티스내과
