0,1,2
다리가 불편해서 잠자기가 힘들어요,  대 중반 남자입니다  잠들기가 너무 힘드네요      표현을 어찌해야할지 모르겠어요  다리가 저린다는 표현을 써야할지    쑤신다는 표현을 해야할지   그냥 불편해요  자다가도 새벽에 자주 깹니다  기지개를 켜듯이 다리를 쭈욱펴거나 주먹으로 다리를 때릴때도 있구요 그래도 완화는 안되고 지쳐서 어찌어찌 잠들때가 많습니다   증상이 뭘까요  하지정맥류인지  다른건지    병원은 어디를 가봐야할까요    정형외과  신경과    알려주세요 부탁드립니다 ,신경과
몇 일째 지속되는 어지러움증,엄마가 거의 일주일 째 어지러움증을 호소하세요 메스꺼움도 몇일간 있었는데 조금 나아진듯 하나 여전히 어지럽고 머리가 아프시대요  앉았다 일어나면 머리가 멀리 떨어져 나갔다가 돌아오는 느낌   CT 촬영도 해봤는데 이상은 없다고 하고 정밀 검진은 좀 기다려야한다고 하네요  백신은 맞은 지 한참됐어요 거의  주하고도  일 넘었어요  머리라서 더 걱정되는데   어떻게 해야할까요,신경과
가만히 있어도 눈앞이 빙빙 돌아요,방금 있었던 일인데  침대에서 왼쪽으로 누워서 자고 있다가  잠에서 깨서 오른쪽으로 돌아 누웠거든요   근데 갑자기 무슨   롤러코스터에 탄것처럼  눈앞이 엄청 빠르게 빙빙 돕니다   위 아래 분간이 안될정도로 엄청 빠르게요   너무 어지러워서 일단 원래대로 왼쪽으로 돌아 누워서  십분정도 지나니까 괜찮아졌습니다   이런적은 처음이라 너무 당황스럽네요     놀라서 그런지 몸은 식은땀 범벅에 두통까지 오려고 합니다   누워있던 몸을 살짝 일으켜봤는데 아무 반응이 없네요   갑자기 왜 이랬던 걸까요  딱히 아픈곳이나 불편한 곳은  없습니다 ,신경과
어지럼증 문의,  대 여성입니다  특별한 일 없이    년전부터 어지럼증과 이명이 심합니다    개월전에는 이석증으로 고생하다가 치료를 받고 나았는데 최근에는 두통과  현기증  멀미가 심합니다   고개를 조금 숙이는 자세를 하면 어지러움이 더 심한데 그동안 이비인후과에서 메니에르 검사도 했는데 아니라고 했고 평소 저혈압이라서        별다른 치료방법이 없다고 합니다   그런데 어제 오늘 두통과 어지러움이 극심한데 도대체 어떤 치료를 받아야 할까요  알려주세요,신경과
머리가 어지러워요, 주 전 누워있다가 일어났는데 갑자기 눈 앞이 깜깜해지고 쓰러질것같은 느낌이 들었습니다  그 이후  주동안 계속 어지러움을 느낍니다 어지러움은 눈앞이 팽팽도는 어지러움이 아닌 중심을 잡기 힘들고 몸이 쏠리는 듯한 느낌이며  잠들기 전 발작증세와 함께 심해지고  평소 주간에도 계속 어지러움이 있습니다  이비인후과결과상 이상이 없고 피검사  소변검사  갑상선검사 등 전부 이상이 없습니다  신경과에서 전정기관과 관련한 약을  주째 먹고있으나 전혀 차도가 없습니다  현재   살인데 어느 병원에 가야하고 원인이 무엇일까요,신경과
안면 얼굴 떨림,긴장하거나 사람이랑 마주치면 얼굴이 떨리는데 무슨 병이죠    병까지는 아니지만 너무 시급한데 어떻게 고치나요    ,신경과
안면근육 스스로 움직임,제목 그대로 안면근육이 스스로 움직여요   저는 움직이는 느낌만 나는건줄 알았는데 보니까 그냥 지 혼자서 움직이고 있던거더라구요   심한건 아니고 입꼬리 바로 윗부분이 스스로 움직이거나해서 티는 안나고 저혼자만 느껴지는 그런 느낌   이거 무슨 병인가요  ,신경과
뒷목 두통이 너무 심해서 잠도 못자겠어요 ,뒷목 두통이 있은지는 대략  년정도 됬습니다  나이는   살이구요 처음에는 뒷목이 뻐근하면서 두통이 오길레 거북목 때문이겠구나 했습니다  자세도 고치고 약도먹고 잘때 배게도 여러번 바꾸고 할수있는건 다 했음에도 두통이 전혀 나아지지 않습니다   병원에 안가본것도 아닙니다  지금까지 뒷목때문에 병원간 횟수로만 따져도 셀수없을 정도 입니다  신경외과 정형외과 신경과 정신과 오만곳을 다 가봤습니다  심지어 이빨때문인가 해서 치과까지가서 진단을 받았습니다  그래도 전혀 진전이 하나도 없었습니다  그렇게 시간이 흘러 지금까지 오게됐습니다   죽을거같습니다  밤에 잠잘때도 기본  시간은 뒤척이고 어느때는 너무 뒷목 두통이 심해서 바닥에 누워서 구를때도있고 꾹 참으며 신음하고 참기가 너무 힘들어 눈물까지 흘립니다   때문에 직장에서도 맨날 굉하고 일은 손에안잡혀서 매번 실수나하고 질책받으니 삶의 의욕도 떨어져갑니다   심지어 오늘은 너무 아파서 속까지 뒤집어져 구토까지 해대며 생전 기도 안하던 제가 하늘에 제발좀 거지같은 두통좀 어떻게 해달라고 기도를 했습니다  왜이럴까요    병원에선 일자목이다  거북목이다  스트레스성이다  전부 같은 말만 반복하실뿐입니다  MRI 찍어야 한다는 말에 한달벌어 한달 겨우 먹고사는 저한텐 너무 가혹한 병원비여서 어떻게 할수가 없습니다   제발 저를 이렇게 괴롭히는 이 거지같은 병의 정체나 치료법을 제발 좀 알고싶습니다 ,신경과
발 파란 핏줄,어머니께서   세  아침에 자고 일어나셨더니 발에 핏줄이 파랗게 도드러져 보인다고 합니다   과하게 발등에 핏줄이 보여요  튀어나오지는 않았습니다   혹시 무슨 질병이 있는걸까요  아시는분들은 답변 부탁드려요,신경과
머리 아픔,요즘  시간  시간   분 정도 자는데도 자고 일어나면 머리가 엄청 아프고 귀가 먹먹해요 그리고 계속 졸리고  쪽잠을 자고 일어나면 머리가 너무 띵하고 아프며  멍합니다 잠을 안자려고 커피를 마시면 한  시간 넘게 너무 너무 어지럽습니다     왜이럴까요  ,신경과
뒷목근육 턱,안녕하세요  제가 뒷목근육이 많이 뭉쳐있으면 자고 일어나도 몸이 개운치않고 턱쪽도 많이 불편할수 있을까요    요즘 몇달동안 가끔 음식을 씹을때 힘이 떨어지기도 하고 양쪽 관자놀이쪽 부분이  땡기는 양쪽 턱느낌이 이상합니다  신경과를 가서 머리ct도 찍어봤는데 머리에는 이상이없다고 합니다 치과를 가야하는건지 정말 뒷목근육때문에 그런건지 아님 다른 증상이 있는건지 어떻게 해야할지 궁금합니다   의사선생님 소견 듣고싶습니다    약도  주복용했는데 증상이 호전되는 느낌은없습니다   복붙 베개광고 사절할게요 ,신경과
너무졸려요 전에는 거의  년정도 불면에 가깝게 깊게 못자고 잘 못잤는데 최근 한두달 사이 갑자기 너무 졸리고   시간 자고 일어나도 밤샌것처럼,너무졸려요 전에는 거의  년정도 불면에 가깝게 깊게 못자고 잘 못잤는데 최근 한두달 사이 갑자기 너무 졸리고   시간 자고 일어나도 밤샌것처럼 졸리고 피곤하고 의욕없고 진짜 밤샌거처럼 두통  어지럼증  도 있는데 뭐가 문제일까요 ,신경과
선생님들 제 팔목을 문지르면 핏줄에 동그란게 튀어나와요 ,왜이런거고 뭔가요  모더나 맞은  일뒤에 갑자기 이래요  ,신경과
발음이안되요 질문,제가 작년에 오토바이타다가 아주 큰 사고가 났었는데 정말 죽다 살아났는데  사고난뒤로 발음이 잘안되요  이거는 병원 뭐에서 치료를 받아야하죠   ,신경과
내공     귀 밑 신경통 질문 드립니다 ,안녕하세요 저는   세 고등학생입니다  어느날 아침 일어나보니 왼쪽 귀 아래쪽에 신경통이 느껴지기 시작했습니다  단순히 별거 아니겠지 라고 생각했지만 밥먹을때 상당한 신경통을 선사했고  다음날인 지금까지도 신경통은 남아있습니다   왼쪽 윗니와 아랫니를 서로 맞물릴때마다 귀 부근까지 신경통이 발생합니다  그렇다고 충치라기엔 양치할때도 별 문제 없었고  턱을 오른쪽 대각선으로 비틀을때 신경통이 극대화됩니다   부디 답변 바랍니다 ,신경과
갑자기 어지럽고 눈앞이 빙글빙글 돌아요,말짱하다가 갑자기 눈앞이 빙빙 돌면서 어지러워서 누워서 가만히 잇으면 괜찮아지는데 일어서서 걷거나 하면 바로 또 빙글빙글 돌아서 제대로 걷기가 힘들어요 속도 멀미난것처럼 메스꺼운데 왜 이런거죠   평소 심장두근거림을 동반한 공황장애가 좀 잇습니다 ,신경과
머리아프고 속이 안좋아요,어제   시간 자고 오늘  시간잤는데 잠을 못자서도 아니고 스트레스 받는일도 없었으니 스트레스도 아닙니다 왜 그런걸까요  어제부터 오른쪽 왼쪽 머리가 아프고 속이 안좋아요,신경과
두통이 매일 있습니다 ,  살 고등학생입니다  제목 그대로 두통이 매일 있는데요  아픈 정도는 매번 다르지만 계속 아픕니다  이런 두통이 있는지는 한  년이 넘은 것 같습니다   자고 일어났을 때 머리가 심하게 깨질 것 같고  의자 목 받침대에 머리 대고 있으면 또 심하게 아프고  책 읽으면 아프고  기침할 때도 아픕니다   외에도 그냥 계속 아픈데 운동을 너무 안해서 그러는거 아니냐해서 운동도 계속 해보고  병원도 가서 MRI 찍어봤는데 아무 문제 없다고 하고 지인이 한의원 가보라해서 가봤는데 치료 후에도 뭐 아무런 변화가 안 느껴집니다  ,신경과
머리가 시린 증상  ,전에 스트레스 영향으로 머리가 시린 증상도 있다는 글을 보았습니다  머리카락속 두피를 만져보면 따뜻한데 제가 외부로 느끼기에는 머리가 자꾸 시린 증상을 받습니다 처음에는 에어컨 바람때문이라고 생각했는데  에어컨이 없는 곳에서도 머리가 가끔 시릴때도 있습니다   달반 정도 이증상을 처음느끼기 시작했는데 단순히 스트레스때문에 그런건지  되려 혹시 큰문제가 생긴건 아니지 너무 걱정도됩니다   어느병원을 가야하고   어떻게 치료할 수 있는지 궁금합니다  ,신경과
스트레스 때문인지는 모르겠지만 머리가 너무 무겁고 어지럽고 중간중간 귀에서 삐소라 들리고 몸이 피로하고 목이 너무 뻐근하고 이러나면 핑돌고 이러,스트레스 때문인지는 모르겠지만 머리가 너무 무겁고 어지럽고 중간중간 귀에서 삐소라 들리고 몸이 피로하고 목이 너무 뻐근하고 이러나면 핑돌고 이러는데 신경외과를 가야할까요 신경정신과를 가야할까요 ,신경과
일어서있을때 어지럽습니다,가만히 앉아 있거나 누워있을때는 편두통과 같이 두통이 오지만 일어서 있을때 고개를 돌리고나 뛰어서 머리가 흔들릴 경우에 뇌가 수축되어있다가 풀리는 것 같은 느낌과 뭔가 풀린듯한 느낌으로 인해 어지럽습니다 진짜 이 느낌이 심하게 될 경우에는 쓰러질 것 같아요  그렇다고 걷지 못할 정도는 아닌데 걷기는 하지만 일상생활할때 매우 불편하고 힘들어요 집에 있어도 밖에 있어도 많이 힘들어요 타이레놀도 듣지 않습니다  해결방안을 알려주세여,신경과
갑자기 어지러워요,이게 어지러운게 맞나 싶은데요 계속 머어엉 하다고 해야하나    헤롱하다고 해야하나   평소에 계속은 아니고 불특정하게 멍하고 헤롱하고 정신이 안잡혀요  집중도 잘 못하구요  가끔씩 정신이 놓여지는    이성끈이 풀리는    느낌이 나면서 훅훅 어지러워요   힘이 풀려서 넘어질뻔 한적도 있어요    그렇다고 머리가 아픈것도 아니고요   병원에서 피검사 소변검사 했을땐 비타민D만 조금 부족하고 별 다른 증상은 없다고 했는데 왜 그럴까요 ,신경과
식사후 손발에 힘이 빠지고 어지럼증과 몽롱함이 동반되는 때가 종종 있어요 특히 점심 식사후에 증상이 많은데 왜 이럴까요  빈혈검사해도 이상없구요,식사후 손발에 힘이 빠지고 어지럼증과 몽롱함이 동반되는 때가 종종 있어요 특히 점심 식사후에 증상이 많은데 왜 이럴까요  빈혈검사해도 이상없구요 가끔 운전중에 이런 증상이 나타나면 불안해지더라구요 운전에 집중도 잘안되고 사고날까 무서워지거든요,신경과
손과 팔이 저리고 예민합니다 ,어제부터 이상하게 오른손 손가락들과 팔 부위 군데군데 저리고 예민  뭔가 싸한 느낌과 예민한데 감각은 없는듯한 느낌을 받았습니다  지금은 어제보다 증상이 덜한데 약간 피가 안통하면 느껴지는 느낌입니다  무슨 증상인가요   이게 전체가 그런것이 아니고 부분부분 그렇습니다 ,신경과
제 증상이 무슨 증상일까요   신경과 선생님들 도와주세요 ,안녕하세요  신경과 선생님들  나이는   살 남자  화이자 백신  차를 맞은 후 계속된 가슴통증과 불편감을 갖고 있었는데  일차에 심장박동이 급격히 상승함을 느끼고 신경안정제인 로라반정을 복용 후 아래 증상이 나타났습니다   현재는 백신 맞은지   일차입니다     제 증상이 대체 무슨 증상인지   뇌에 심각한 질환이 있는게 아닌지 너무 불안합니다      기억력 감퇴 및 연산능력 감퇴   기억이 잘 나지 않고 머리로 생각하는게 힘듭니다       멍한 증상      현재 누워서 눈을 감거나 앉아서 눈을 감으면 심장박동이 두근두근 뛰는게 느껴지고 눈꺼풀이 미친듯이 파르르 떨리고 뒷 목의 근육이 급격히 경직되면서 온 몸 근육이 간헐적으로 경련 증상이 나타납니다      공황발작인지 뇌혈관 질환인지       뒷 목 근육 뻐근  제가 평소에 걱정이 많고 불안장애를 갖고 있었는데 큰 증상은 이제까지 겪지 못하다가 백신을 맞고 나서 위 증상들이 생기니 공황장애인지 심 뇌혈관 질환인지  뇌 MRI 찍어봐야하는지   신경안정제를  알 복용하고 단약하니 나타나는 증상이라 신경안정제를 추가적으로 복용해야하는지 현재 병원문이 닫아 질문을 드릴데가 여기밖에 없네요   답변 부탁드리겠습니다       ,신경과
움직일때 어지러움 두통,최근들어 누워있다가 일어나서 돌아다니면 머리가 어지럽고 약간의 두통이 증상이 생겼습니다 조금만 활동을하면 어지럽다가 다시 누워서 쉬면 좀 괜찮아지고 다시 움직이면 괜찮다가도 어느샌가 다시 어지럽고 약한 두통이 발생합니다 편두통도잇고 앞쪽머리도 땡기는듯한 느낌이 있습니다 심한 두통은 아니지만 지끈지끈 거슬릴정도의 두통입니다 원인은뭐고 병원을 가봐야하나요 증상은 한    주정도 된거같습니다 그리고 가슴도 답답한 느낌이 자주듭니다 이게 괜찮아졋다가 다시생겻다 반복합니다,신경과
병원 진료과 선택이 어딘지요 ,   오른쪽 날개부분과 라인을 타고 올라와 오른쫀 뒷목선까지 뻐근하고  목선 쪽에 지압을 하면 혈이 통한다는 느낌처럼 아프지만 시원합니다  다만  통증이 지속되니 짜증은 나네요      오른쪽 쇠골과 주변이 뻐근하게 아픕니다  억지로 팔을 올려 스트레칭은 할수 있지만 팔을 내릴때는 천천히 내려야 통증이 덜합니다     오른쪽 머리가 쥐 난듯이 느껴졌다가 없어졌다가 합니다    병원 진료과를 어디로 가야될까요 ,신경과
두통과 어지럼증,어머니가 석달전 앞으로 넘어지면서 싱크대문에 머리를 심하게 박으셨어요 그땐 잠시 잠깐 눈 앞이 흐릿하고 멍하시다하셨고 뇌진탕증상인가요   혹이 나고 며칠 아프신거 빼고 괜찮으셨어요 근데 요즘 두통이 있고 어지럽고 소화가 안 된다하시는데 내시경을 했는데 별 문제 없으시다고  병원에서 ct검사를 해야하나요  아님 mri를 해 봐야하나요 ,신경과
시야 가려짐  두통  오심,시간 장소 상관없이 가끔 이상 증상이 나타나요  처음엔 안경에 지문이 묻은 것처럼 시야가 가려져서 보여요  다음엔 눈을 누르는 것 같은 통증과 함께 두통이 나고 시야가 다시 맑아질 즈음엔 찌릿찌릿한 두통과 함께 오심 증상이 나타나요  몇시간 뒤면 또 멀쩡해지고     이게뭘까요  초등학생때부터 두달에 한번정도 빈도로   년넘게 지속되고 있어요 사회 나가면 지장이 클것 같아서 이제 뭔지 알아보려구요,신경과
두통 질문,갑자기 어제부터 두통이 왔는데 아직도 머리가 아프네요  혹시 두통도 코로나 증상중 하나인가요  그리고 두통 해결하는법좀 알려주세요,신경과
 주간 두통 지속,처음에 시작된건 고중량 웨이트를 하고 나서부터인거 같아요  오른쪽 머리가 욱씬 거리고 그다음엔 아무것도 없었는데 하루에   번 가까이 두통이 생기고   주가 넘도록 계속 그렇네요  대수롭지 않게 생각하려는데 계속 신경이 쓰이는데 일반 편두통일까요 ,신경과
신경과 질문,요즘 편두통 때문에 자주 아파서 신경과 예약을 해뒀는데 매일 계속 아픈게 아니라서 안아플때 가서 자주 아파서 왔다 이렇게 얘기해도 괜찮나요 ,신경과
제가   ,제가 뇌전증이 있는데 언제가 부터 갑자기 머리가 아파요   왜까요 ,신경과
  대 여성 발작 및 실신,동생이 이제 갓 대학 졸업한   살인데 몇개월전에 저녁 식사 도중에 발작을 하며 의식을 잃어서 앰뷸런스에 실려간적이 있습니다  병원 도착 후  시간 이내에 정신을 차리기는 했는데 본인이 쓰러진 기억이 없다고 합니다  CT 촬영상 문제는 없다고 하여 평소 질환도 없기에 그냥 퇴원했습니다   그러고 오늘 저녁에 또 식사후에 발작을 하였고 이번에는 집에서  분정도 후에 의식이 돌아왔다고 합니다     평소 식사가 불규칙하며 마르고  여성입니다  운동을 싫어하여 방에만 있는 편입니다  소심한 성격에 최근 취업고민도 있을꺼라 생각되어 스트레스성도 의심되는데 단순 소화 장애의 하나일지 아니면 신경쪽에 문제가 있는지 모르겠습니다  이번에는 그전날 수면도 잘 안취했던것 같습니다   어떤 증상으로 의심되며  내원은 어디서 어떤 항목을 검사받아야할지 조언 부탁드립니다 ,신경과
어지럽고 토할 거 같아요,그냥 아무이유없이 멀미하는 것 처럼 토할 거 같고 어지럽고 머리가 너무 아파요  이 증상이  주째 지속 되고 있습니다  타이레놀을 먹어도 아파요   왜그런 걸 까요  설사도 며칠째 계속 하고 있는데 저 증상과 연관이 있는 걸까요 ,신경과
