0,1,2
밥 먹을 때나 등 머리가 떨려요,어디에 집중을 하거나 밥을 먹을 때 고개를 숙일 때 긴장을 하면 목이 좀 뻣뻣하면서 머리가 떨려요   근긴장이상증인가 그거라던데 진짜인가요  아니면 무슨 병이죠 ,신경과
대변 보다가 아득해지고난후로 계속 머리가 아파요,한 달 전에 대변을 보면서 힘을 살짝 줬는데  갑자기 앞이 하얗게 아득해지면서 머리가 확 당기더라구요  하룻밤 자고 난 후로 괜찮아졌었는데 그 후부터 대변 본다고 힘을 약간 주거나  무거운거 든다고 힘을 쓰거나 하면 머리가 아프기 시작했어요  그리고 갑자기 고개를 확 돌리거나 하면 미약하게 어지럽네요  최근에는 고개 돌리거나 몸을 확 틀면 어지러운 증상은 사라졌는데   신경쓰거나 스트레스 받거나 하면 수시로 두통이 찾아옵니다   두통이 있을때는 설거지 하다가 그릇끼리 쨍 하고 부딪히는 날카롭고 높은 소리에  머리가 크게 아프네요   직장에서 날카롭고 높은 소음에 노출되서 귀가 아프고 머리 아픈 탓도 있는듯해요   병원에 가보니 검사를 해보자해서 시간이 없다고 하니까  대변 보다 힘줘서 그런거같다  약부터 먹어보자고 한 뒤로  주 정도 지났는데 검사를 받아봐야할까요    고맙습니다,신경과
어지러움  메스꺼움이 생겼어요  ,오늘 새벽부터 갑자기 생긴 증상인데요   스마트폰 하며 누워있었는데 갑자기 술 마신것 처럼 핑핑 도는 느낌이 계속 났고 몇 분 정도 가만히 있으면 좀 괜찮아 지다가 움직이거나 하면 또 어지러운것 같고 자고 일어났을 때도 마찬가지로 어지러움을 느꼈습니다  메스꺼움도 느껴져서 헛 구역질도 했구요    술 마신것 처럼 어지럽고  메스꺼운 증상만 있으며 다른 증상은 전혀 없습니다  지금도 앉아 있는데 계속 어지러움이 느껴지고 메스껍네요    이게 무슨 증상인가요  새벽에 갑작스럽게 생겨버려서 당황 스러워요,신경과
평상시 두통은 달고 살았지만 요 몇일 두통이 약을 먹어도 가시질 않아 mri를 찍었더니 좌측 빈공간에 뇌에 물주머니가 있다네요  정확한 병명이,평상시 두통은 달고 살았지만 요 몇일 두통이 약을 먹어도 가시질 않아 mri를 찍었더니 좌측 빈공간에 뇌에 물주머니가 있다네요   정확한 병명이 뭔가요 ,신경과
 일 식했는데 몸무게가 안줄어듬  ,며칠전에 원인모를  키로가 갑자기 쪘거든요  그래서  일 식을 며칠만하려고 어제 진짜 아침에 소량 사과  당근주스  먹고 그뒤론 굶었거든요  근데오늘아침에 재보니 몸무게는 그대로    그전에는 이정도하면 한      정도는 빠졌단말예요   근데 왜 갑자기 안빠지는거죠 ,신경과
쓰러질 뻔 한 이유,  분 정도 그냥 서 있었는데 발 시렵고 좀 다리가 추운 정도 였어요  시쯤 이었는데 아예 공복 상태였고요 갑자기 눈 앞이 점점 하얘지더니 속이 안 좋고 어지럽고 몸도 휘청거리고 땀이 엄청 많이 났었어요 이러다 쓰러질 것 같다는 생각이 들어서 앉아서 물이랑 초코릿 좀 먹고 살짝 어지럼증만 남았었는데 원인이 뭘까요  병원을 가봐야할까요  어느 병원을 가야하나요,신경과
왼손 움직임 둔함,평소에는 잘 모르겠는데 흔히 말하는 반짝반짝  손동작을 빠르게 하면 왼손이 오른손보다 둔하고 빠르게 움직이지 않습니다 혹시 문제 있는 걸까요 ,신경과
백신 맞고  주후  차접종 가능한가요 ,    에  차접종완료했는데 아무 이상이 없어 최대한 빨리   일에  차를 맞고싶어서요    일로 예약날짜를 변경해달라고 하면 변경해주나요 ,신경과
뇌 mri  조영제x 로 뇌수막염  뇌염진단이 가능한가요 ,두통이  달째 지속되었는데 mra  mri 소량 서비스로 찍었을때 뇌동맥류 의심소견으로 나왔었습니다  뇌동맥류는 ctangio 로 내년 월 추적검사하기로 했었고  설사 뇌동맥류라 하더라도 두통이있을만하지는 않다    mm  라고 여러병원 의사들이 말씀하셨습니다  다른것은 이상없음  두통이 또 세게 지속되어 응급실을 갔고  남은검사가 사실상 요추천자밖에 없어 문의를 드렸으나 염증수치가 보통    이나     이상이 되어야 세균성이나 감염의심된다고 요추천자를 한다하였고  저는     이어서 염증수치가 전혀없고 열도 거의없어서 요추천자의 위험성이 훨씬 크다고 병원에서 거부하였습니다 피검사 오줌검사도이상무   그래서 뭐라도 해달라해서 의사가 고민하다가 뇌mri 오더가떨어지고 mri 찍은후 역시 깨끗하다고 합니다  결국 머리아픈상태 그대로 퇴원을 하게되었습니다  그런데  조영을 넣지 않았더라구요  의사쌤이 mri 조영하면 어느정도알수있다고 말했는데  여튼 조영을 넣진 않았습니다  제가 응급실 방문전 구토하여서 그런것 같기도하고요 뇌염 또는 뇌척수액에 염증이 있을시  mri 비조영시에도 이것을 충분히 진단할 수 있나요  다시 조영을 하고 찍어야하나 궁금합니다  아 그리고  예전에 두통으로 경추 mri도 해봤는데 두통을 일으킬만한 소견은 없다고 하네요 ,신경과
의료보호 종 뇌혈관 mri 얼마나 하나요 ,제목그대로    의료보호 종 뇌혈관 mri 얼마나 하나요  의사가 권유해서 해도 많이 나오나요 ,신경과
식욕억제제에 부작용으로 우울감 있나요 ,원래 우울감을 많이 느끼는 편인데 식욕억제제 먹고 나서 엄청 심해졌어요   그러고 몇시간 지나면 우울감 다시 사라지고 반복하는데   식욕억제 효과는 하나도 없는데 원래는 없던 차멀미랑 우울감이 심해졌네요   약 먹고나서 우울감이 평소에 안좋은 생각 하던게 더 증폭되는 느낌이에요,신경과
병원 진료과 질문,제가 편두통이 굉장히 심한데 가끔은 눈 안쪽 부분이 눈을 뽑고 싶을정도로 눈이 아플때도 있습니다  이럴 때는 안과를 가야하나요 아니면 어디로 진료를 받으러 가야하나요 ,신경과
어지러움 원인을 잘 모르겠어요    의사선생님들 부탁드립니다  ,안녕하세요  년전부터 어지러움증을 달고 사는   대 쳥년입니다  처음 어지러움증이 걸린 것은 술을 먹고 난 뒤였습니다  항상 건강했던 제가 이런 현상이 오니 병원을 가봤는데  년뒤에 메니에르병이 조금 있다고만 진단을 받게 되었습니다  근데 최근들어서 속이 안좋고 어지러울때가 있고  갑자기 뒷목이 뭉치고 누가 뒷목을 꽉 누르듯이  피 안통하는 것 처럼  어지러움이 찾아왔습니다    그래서 이비인후과에서 받은 신경안정제  수면억제제  약을 처방받고 이 약을 복용하면 일시적으론 괜찮지만 예전 건강한 모습으로 다시 돌아가고싶습니다  참고로 군대에서 ct 촬영도 해봤는데 뇌에는 이상이 없다고 했고  외부 신경과를 갔을땐 메니에르병이 약간 있다 라는 진단을 받고 약을 처방받고 군대에 있을땐 많이 호전이 됐는데  사회만 나오면 이상해집니다   너무 급한 나머지 글을 막 쓴 점 양해 부탁드리며 답변 주시면 감사하겠습니다 ,신경과
앞이 보이지 않고 두통이 심하고 속이 울렁거리고 머리가 꽉 막힌 느낌,위 제목처럼 달에  번  번 갑작스럽게 머리가 무거운 느낌이 들거나 목 뒤가 뻐근하면서 앞이 묽게 안개처럼 보이지 않다가 눈이 보이기 시작하면서 극심한 두통이 발생하고 고개도 숙일 수 없습니다 이 두통은 길게는  틀이 갈때도 있습니다 처음엔 체한거 같아 소화제를 먹었었는데 나중엔 음식을 먹지 않아도 같은 증상이 반복되서 상태를 지켜봤습니다 점점 발생 빈도도 많아지고 같이 딸려오는 증상이 속이 울렁거리고 머리가 꽉 막힌 느낌 구토를 할 거 같은 느낌도 납니다  신경외과를 가야하는지 또는 정형외과를 가야 하는건지 경추의 상태가 좋지 않아도 그런 증상이 나타나기도 한다고는 하는데 일자목이긴 해도 커브가 없지는 않습니다 운동을 심하게 해서 영향이 있을 수 도 있다고 생각은 했었는데 한달간 운동을 지금 멈추고 상태를 지켜보기도 해봅니다 편두통 증상일 확률이 높기도 하더라고요 치료의 순서 또는 병원 방문등 필요한 정보를 얻고 싶습니다,신경과
겨울철만되면 팔이 저리고 힘이 없어요 ,안녕하세요  평범한   대 입니다   요즘 날씨가 추워져서 인지   자고 일어나면 팔이 저리고 손과 발에 힘이 없어요   아침에 따뜻한 물에 샤워하고 나오면 좀 괜찮아지구요   여름철에도 손발이 차고 수족냉증이 있는편인데   그래서 그런지    병원에가서 피검사도 해보고 근전도검사도 받아봤습니다   팔이랑 종아리 및 발목 허리에 침꽂아서 하는 검사랑 이상한 전기충격주는 검사였구요   목 엑스레이까지 찍어봤는데 심하지않은 일자목외에 별다른 소견은 없었어요   제가 사실 우울증약을 복용중인데 그거랑은 상관이 없을거라고 하셨고    작년에도 봄 여름에는 괜찮았는데 이맘때쯤 비슷한 증상이 있었습니다   정리하자면       자고 일어나면 팔이 저릿저릿하고 손과 발에 힘이 없다   낮잠포함     사계절 내내 항상 발이랑 손이 차다      병원에가서 검사를 받아봤지만 목이 좀 일자목인것 빼고는 이상이 없었다      우울증약을 복용 중이지만 상관이 없을거라고 하심 ,신경과
신경과 의사선생님 문의드립니다,신경과 의사선생님 문의드립니다 항상 감사합니다  허리골반 신경통 통증으로 병원진료를  년넘게 받고있는 환자입니다   처음엔 허리골반다리까지 찌릿거리는  통증에서 디스크 x 점점 전신으로 찌릿한 통증이 팔 손 다리 발 몸통 엉덩이 등으로 얼굴도 어쩔때 좀 오구요 점점 퍼집니다      병원에서도 통증이 특이하다고하고     혹시 신경과적 소견으로 제가 어떤 질병이 의심되는게 있으신가요 찾아보니  말초신경병증 소섬유신경병증 이런것같은데  혹시 이것이라면 꾸준히 신경통약을 먹으면 낫나요 어떻게 신경통약을 올려가면서 먹어야하는건지   고견부탁드립니다,신경과
저녁만되면 몸이 떨려요,시험기간이라 저녁에 공부하는데 손이 떨리고 일어나거나 팔을 책상같은데에 놓지 않고 앉아있을때 몸이 떨리는 느낌이에요 살짝 수전증처럼 떨리는 느낌  숨 크게 쉬면 숨소리도 떨리듯이 들려요 근데 낮에는 거의 안 느껴져요 공부할 때 몇번 가끔 떨려요 왜 그러는 거에요 ,신경과
자율신경계 이상  자율신경실조증  일까요 ,제가 요즘  구역질 갈증 두통 전신 피부 가려움증  피부묘기증  귀막힘 만성피로 다리 부종 수족냉증 소화불량 불안감 예민함 호흡불편 잦은 한숨  답답함  꿈을 자주 꿈 커피   잔만 마셔도 위 증상 심해짐  등이 심한데    찾아보니 자율신경실조증이랑 증상이 굉장히 비슷하더라구요 제가 취준생이라 하루   시간정도 공부를 하는데 앉아서 공부만 하다보니 혼자 과민반응하는 것 같기도 하고   신경과 가볼까 하니 너무 오바하는건가 해서요  이런 증상이 있을때는 신경과 가보는게 좋을까요      참고로 운동 매일   분씩 하고 밥도 잘챙겨먹고 잠도  시간씩 자고 있습니다   ,신경과
위 대장내시경전 복용 중단 약,이번주 토요일 오전에 위 대장 내시경 검사 하기로 되어있는데 제가 평상시 먹고 있는 약에 대해서 여쭙겠습니다     혈압약  한미약품 아모잘탄정      mg     통증의학과 처방전 멜콕시캡슐 소염진통제  뉴로닌캡슐    mg 애니티딘캡슐    mg 트라우밀정 항염증약   이렇게 두가지 약을 평상시 복용하고 있는데 내시경 검사전 몇일 에 잠시 복용 중단해야 할 약이 있습니까 ,신경과
틱장애 비슷한 목경련  ,거북목때문에 버섯목증후군있고 라운드숄더 있는   살이고 예전에 한번씩 가끔 그러다가 요즘들어 되게 잦아졌어요   제가 소심하고 남 의식을 많이 하는편이라 그게 문젠줄 알았는데 집에서까지 한번 한적 있고 목 어깨부분이 되게 뻣뻣하게 굳어있는 느낌이 들면서 고개가 오른쪽으로 살짝 고개를 틀었다가 제자리로 돌아오는   그러니까 걍 도리도리 범위가 좁은 틱 느낌  그리고 돌릴때 습관된건지 모르겠는데 눈이 감아지거나 입을 벌리게 되고 등까지 틱 거리는    그리고 집에 있을땐 덜 신경쓰여서 빈도는 적어도 아예 없진 않아요      틱인가요 아니면 몸이 너무 굳어서 일까요 ,신경과
머리가 어지러워요,요즘들어 머리가 무겁고 어지럽습니다    무중력이 이런느낌인가 싶을정도로요    앉아있다가 갑자기 그러기도 하구요   서있는 상태에서 갑자기 그럴때도 있습니다    잠을 적게 자는건 아닌데 잠도 많이 오구요   왜그러는걸까요     지금이 시험기간이라 글루콤을 복용하는데 이것과 관련이 있을까요 ,신경과
