0,1,2
다리가 무거운 증상,평소 속이 안좋아서 내과에서 위염약 먹고 있습니다  일전 골반쪽이 안좋아서 신경외과에서 약을 타고 물리치료를 받은 뒤로인지 모르겠는데 평소엔 아무 이상 없다가 눕거나 가만히 앉아있기만 하면 다리위주와 부위상관없이 근육이 두근거리는 현상이 일어납니다 계속 한군데 지속이 아니라  초 두근 거렸다 좀 있다가 다른부위  초 두근거렸다 하는 현상입니다 그리고 오늘 신경외과에서 이런걸 말했더니 약때메 그럴수 있다고 신경발작에 관련된 약을 빼주셨습니다 그리고 누워있을땐 다리가 힘이빠져있는 느낌이고 걸어다니면 또 괜찮다가 운동을 조금 하면 평소와 다르게 다리가 무거운 증상이 있습니다 어떤 이유인지 알려주세요    혹시 루게릭은 아니겟죠   ,신경과
눈앞떨림과 어지러움 그리고 두근거림,안녕하세요  달전 엄청난 스트레스를 받은적이 있습니다  많이 울어서 머리통증이 올때까지 몇일을 울었는데 그 이후로 비슷한 스트레스를 받을때면 예전엔 그렇지않았는데 가만히 누워있는데도 눈앞이 좌우로 흔들리고 가슴이 두근거리면서 살짝 어지럽습니다  이런증상은 몇초내에 괜찮아지지만 극도로 스트레스 받는일이 있으면 어김없이 찾아와요     예전엔 극도로 스트레스 받아도 이러지않았는데 왜 그런걸까요  예전에 이석증이 있었는데 그 증상과는 사뭇다릅니다   ,신경과
반측안면경련,취준생인데 며칠전부터 볼 가운데부분 경련일어나는지도 모를정도였다가 요즘에는 경련되는게 의식될정도인데 혹시스트레스 수면부족때문일수있을까요  원인이 뭘까요 ,신경과
왼쪽안면마비,안녕하세요 저희 엄마께서 갑자기 오늘부터 힘을 주지 않으면 왼쪽눈이 잘 움직이지 않고 왼쪽 입도 어색하게 움직이십니다  속도 울렁거린다고 하셨고요  이 증상이 나타나기 전에     에  차 백신 맞으시고     부터 계속 열이 나셔서     일부터 입원을 하셨는데  그 때 기본적으로 엑스레이나 CT  림프절 조직검사 등등을 해도 이상이 없어서      일에 퇴원을 하셨습니다  퇴원하신 뒤로도 미열이 있었고 오늘인      에 이 증상이 나타난 것입니다     왜 이런 증상이 나타났는가     병명은 무엇인가     심각한 증상인가  주로 이 세가지의 질문에 답변 부탁드립니다,신경과
귀뒤가 아파요,자꾸 귀뒤쪽이 지끈지끈거리는데 편두통이라해도 귀뒤쪽은 편두통이 아니지않나요    자꾸 망치로 누가 쾅쾅 찍는느낌인데 도대체 무슨 증상인지도 모르겠고 어떻게 해결할지도 모르겠어요   ,신경과
두통이라고 해야할까요,스무살 청년입니다  매번 그러거나 자주 그러는 것은 아니지만 가끔 이런 증상이 나타나거든요   뒷통수에 살이 연해서 꾹꾹 눌리는 부분부터 시작해서 앞쪽으로까지 순간적으로 피 공급이 끊긴 느낌이라고 해야하나 통증이라고 하기에는 애매하네요 조금 섬뜩한 느낌이 들면서 눈 앞이 멍해집니다 오래가지도 않고 순간적으로    초 그러다 말아요  보통은 잠쉬 쉬다가 움직이려고 할 때 나타나는 것 같긴한데 스스로 느끼기에는 기립성저혈압이랑은 느낌이 조금 다르더라구요 기립성저혈압 경험해봐서   당뇨가 있긴 하지만 주사 잘 맞고 있으며 관리 나름 잘 해서 합병증은 없는 상태이긴 한데 연관이 있나 조금 불안하긴 합니다   조금 심한 기립성저혈압일까요 아님 다른 원인일까요  당뇨와 연관이 있을까요 ,신경과
머리가 어지러운 이유 알려주세요  ,요즘 계속 머리가 어지러워요   음식을 먹으면 소화도 잘 안되고요 뒷목이랑어깨는 계속 뭉치고요  한번쓰러진적있는데 그 후에 계속 어지럽기 시작했어요    병원은 안가봤습니다 ,신경과
벨마비 구안와사  안면마비  질문,진단 받은지는  일정도 됐구요 스테로이드 치료와 침치료를 받고있습니다 물어보고 싶은 것은 마비된 왼쪽 얼굴이 누르면 멍든것 처럼 아프고 날이 갈수록 더 아파져 이제는 왼쪽으로 돌아누워 잘수 없습니다 만삭이라 옆으로 자야함  이게 정상인가요    의사  한의사  경험 있으신 분 아니면 답변 달지 마세요,신경과
뇌신경 증상이 심각해져서 물어봅니다 , 년전부터 생기다가 갑자기 심해졌는데요   평소 생각이 많은것도 있지만 pc 스마트폰을 하면서 더욱 심해졌습니다   예전에는 피씨 스마트폰을 해도 증상이 없었지만 너무 과도하게 몰입하면서 생긴증상인데  뇌가 조이면서 머리압이 증가하는 느낌이 들고 요즘은 스마트폰 피씨 tv를   분이상 하질 못하겠습니다   하면 눈도 너무 뻑뻑하고  안과에서는 안구건조증  특히 뇌가 거부합니다  뇌가 굉장히 힘들어합니다   사람들과 대화를 해도   분이상 토론하기가 힘들어요  뇌가 그냥 힘들어합니다  조여오면서 압이 차면서  한숨도 납니다    정신과적 증상은 멀쩡합니다      피검사    갑상선   심장   복부 초음파  전신 엑스레이   내시경검사는 정상이며  자율신경 균형도는 정상이되  자율신경 활성도와 스트레스 저항도가 나쁨니다   뇌 mri와 뇌초음파 검사는 촬영을 아직 안했으며 평소 구토 두통 어지럼증 복시증상은 없습니다    피씨 스마트폰 tv를 안보고 평온하게 있으면 증상은 나아지며 하면은 예전보다 몸이  받아들이는 정도가 매우 예민해져서 뇌가 힘들어하며 조금만 신경쓰거나 신경을 내도  몸에 여드름이 많이 생깁니다    하루 푹시면 사라집니다      이증상이 계속 반복되며 신경안정제를 먹어도 큰 호전은 없고 현재 한약을 먹고있지만  경과를 지켜봐야 알겠습니다    신경을 너무 많이 곤두세우며 일하다보니 기능성위장애까지 갑자기 생긴 경우입니다    평소 식이요법과 운동    원인이 된 신경과민을 일으키는 여러 일들을 그만두고 휴식을 장기간 하다보면  나을 수 있을까요   혹시 저와같은 증상이 있으신분들을 치료가 가능한지요       몸이 전자파에 너무 예민해지고 특히 뇌가요  눈도 그런것 같고요   어떤 부작용이 생긴걸까요    신경과민으로 생긴경우 어떻게 치료를 해야되며  뇌 mri 상 구조적 이상이 없을 경우 어떤식으로 대처해야되는지 차도가 없네요 ,신경과
머리가 아파요,중  학생인데요   월 첫째주부터인가 왼쪽 뒷목에서 뒷머리가 아프기 시작해서 그뒤로 통증이 뒷머리 전체로 번지면서 신경이 쓰여 신경과에서 일자목 진단을 받고 도수치료를 받았습니다   근데 머리가 조이는 통증이  달이 넘은 때에도 달라지는게 없었어요   하면 좀 더 심해지기도 하고 그래서 도수치료를 관두고 지금은 아무것도 안하고 있는데  머리가 띵하고 조여오면 너무 불편해요 머리말고도 비슷한 시기에 왼쪽 눈하고 위도 좀 안 좋아져서 같이 아프면 정말 힘든데 다 이런 적이 한번도 없었어서  신경과를 다시 가보는게 좋을까요   생활은 규칙적인 편입니다 ,신경과
누우면 어지럽고 앉아있으면 조금 나아져요,누우면 진짜 깊은 늪에 빠지듯 온몸이 마비될듯 힘이 빠지고 기력이쇠해지고 끝도없이 졸린 느낌인데  일어나서 앉거나 하면 완전히 괜찮지는 않은데 힘빠짐이 덜하네요  왜그럴까요 ,신경과
다리가 떠는 듯이 움칫 거려요      ,무의식적으로 가만히 앉아 있으면 가끔씩 다리가  툭  떠는 듯이 움직여요 왜 그런 걸까요        ,신경과
고  여학생 입니다,머리에 두통이 자주 생기고 평소엔 안 그랬는데 저번주에 갑자기 한 번 다리에 힘이 풀리고 손이 떨렸어요 이건 원래 안 그러다가 저번 주에 딱 한 번 그런거입니다 몸도 요즘떠라 많이 피로하구요   왜 이런거죠   ,신경과
팔이 저려요   ,얼마전에 손톱밑에 끝부분이 저릿저릿해서 약국가니까 신경관련약 먹고 괜찬아졌는데 요즘 손가락 마디중앙부분이 막저렸다고 안그러고 왼쪽팔에 뼈는아닌데 막핏줄이 뛰는거처럼 두근두근하면서 팔이 엄청 찌리는듯이 저려요  병원가봐야하나요  내공    이요,신경과
시저왔을 때를 원래 기억 할 수 있는 건가요 ,발작일으키는 게 의식이 없을 때 인줄 알았는데 전 제가 어떻게 했는지알고 제 의지로 움직인것 같은데도 시저라고 하더라고요  원래 그런건가요 ,신경과
케프라정    mg 복용중인데,이걸 거의   년넘게 복용중이에요   그래서 그런지는 모르겠지만 불안감  기억력 저하  말 버벅이는 증상 등등    대 중반인 제 나이대에 맞지 않게 뇌가 퇴화되고 있는 느낌  이 들기도 해서 불안한데  심리적인 문제일까요   아니면 약을 오래 먹다보면은 이렇게 되는건가요      그리고 뇌전증은 완치가 가능한가요 ,신경과
신경과 질문 드립니다 ,신경과 질문 드립니다   눈떨리고 얼굴저림 귀 먹먹한 느낌으로   신경과에서 조영물없는 ct 촬영  피검사 했습니다   이상소견 없구  피검사시 혈소판 염증 등 문제소견이 없이 모두 정상으로 나왔습니다   질문드리겠습니다   염증수치가 정상이라는건 위염  장염  간염 등 이런 기본적인 증상에서도 혈액검사중 염증 수치가 없다는건가요    간염 같은게 없다는건가요  ,신경과
팔다리저리고 힘빠짐,오후 시나  시쯤 잠시 잤다가 깨면 팔 다리가 불쾌하게 저리면서 힘이 다 빠져요   지금은 양쪽 팔만 저리고 힘빠지는데 왜 이런걸까요   ,신경과
낮에 졸음을 참으면 머리가 멍해지고 띵한 두통이 하루종일 지속돼요 ,졸음 참다가 어찌어찌 잠이 깨더라도 띵  하고 멍한 느낌의 두통 아프진 않고  정상 상태와 다른 느낌   을 의미함 이 사라지지 않은 건 왜 그런가요  낮에 한 두시간 졸렸던건데 꼭 며칠 밤샌 것처럼 머리가 무겁고 맑지 않은 상태로 하루를 보내야하니 잠이 깨고나서도 영향이 있어서 억울합니다   원래 그렇습니다  말고 과학적으로 설명해주세요 ,신경과
머리가 지르르 하고 저린듯 어지러운 느낌 ,원래 걷다가 간혹 머리가 저렇게 지르르 했었어서 무슨 소리에 반응하는건가 그냥 빈혈인가 했는데 방금 가만히 누워있는데도 그 느낌이 나서  혹시 왜 그런지 알 수 있을까요   정확한 위치는 모르겠는데 오른쪽 뒤통수 살짝 아랫쪽 인것 같아요,신경과
루게릭병 무서워요  ,제가 진짜 어릴때부터 그냥 뭘 집거나 받거나 할때 보면 손이 살짝씩 떨렸거든요  근데 뭐 글씨쓰거나 할 때 지장있는건 전혀 아니라 그냥 그러고 지금까지 잘 살았어요  근데 요즘들어 다리 혈액순환도 잘 안되고 발도 차갑고 한쪽 손이 좀 저린거 같기도 하고 그래요   그리고 그제는 자려고 누웠는데 다리가 아프기도 한거예요   자고 일어나니까 안 아프긴한데   제가 운동을 너무 심하게 안하고 있긴 하고 어릴때 척추측만증이 좀 있긴 했었고 자세도 안좋긴 한데요    힘빠져서 뭘 못든다거다 그런건 전혀 없는데 막 유튜브보면 젊은 나이에 루게릭병 걸렸다는 사람이 너무 많아서 갑자기 무서워요    괜히 그런거 보고나니까 손에 힘빠지는 느낌도 드는거 같고 다리도 한쪽 다리가 더 힘없나 싶기도 하고 막 손떨리나 확인해보게 되고    그냥 뭐 재미있는 영상보고 그럴때는 아무생각 없다가도 막 생각나면 한쪽 손만 힘빠지는 느낌이고 맛 감각 이상한 느낌들어요   저 아직   살인데     저 진짜 평소에도 건강 신경써서 나름 술도 안마시고 담배는 당연히 입에도 댄적없고 육류도 많이 안먹고 그러고 살거든요      ,신경과
극심한 두통이 한달간 지속되는데 mra 이상없으면 괜찮은가요    ,안녕하세요    월말부터 머리위  뒷통수 등에 벼락두통과   도정도의 열이 있어서 응급실에 갔었습니다   머리가 너무 아프다고하니 mra만 찍었었고 피검사  코로나검사 모두 이상없었습니다   뇌수막염 검사는 처음부터 하지는 않았습니다    년전 무균성 뇌수막염 입원이력있음  mra에서 이상이 없어 수막염이어도 무균성일거 같다고하셔서 일주일 약복용 했습니다   심한 두통이 지속되어 응급실에 몇번이고 갔었는데 진통제만 맞고 혈액 소변검사에는 이상이 없다고 했습니다   추석연휴땐 멀쩡하다가  월 말부터 벼락두통까지는 아닌데 이마  관자놀이 여러군데 통증이 있고  특히 눈과 코에 수축되어 눈이 매우 건조하고 아픈 통증  얼굴에서 광대 통증 간헐적으로 있습니다   두통이 심할때는 속이 메스껍기도 합니다   예전에는 종종 그랬지만 최근 두통이 온후에 머리에 심한 쥐가 한번 왔구요    미미한 두통이 지속되다가 어제 조금 심한 두통이 다시 왔습니다  요새들어 쉬운 단어도 잘 생각이 안납니다     눈건조 통증은 물론 같이 있고  연관성이 있는지 모르겠으나 왼쪽 등통증도 조금 있습니다   눈과 연결된   머리 부위는 다양하게 매우 아프네요   한달전 mra 에서 특별히 문제가 없으면 뇌병변이 없는게 맞나요  mri는 안직어도 무방한지   아니면 한달이 지나고 또 무언게 생길수도 있는지  신경과에서 어떤 검사를 더 해봐야할까요   무균성 뇌수막이었으면 이미 없어졌을거고  다른 종류의 수막염이라면 지금까지 버티고있지 못하겠지요   컨디션이 오락가락해서 매우 걱정이 됩니다  두통때문에 백신도 아직 못맞고있습니다     참고로 목은 역C자이고    번인가 디스크가 약간 튀어나와있습니다   하지만 평소 목디스크와 관련된 두통은 전혀 아니고   평소에는 일반적은 편두통도 전혀 없었습니다   진단이 안나와 답답한데  전문가의 답변 부탁드립니다  감사합니다 ,신경과
머리 우측 통증 및 코 주변 욱신거리는 통증,그냥 아무것도 안해도 머리 우뇌쪽 옆통수쪽 이랑 코 주변이 욱신거리면서 통증이 있습니다  이게 엄청 아픈건 아닌데 최근들어서 이 통증이 생겼고 한    주는 된 것 같습니다  그리고 간혹 가다 사레가 걸려서 기침하거나 간지러워서 재채기를 하면 코쪽이 더 아픕니다      이러한 증상도 진료를 받을 수 있나요       받을 수 있다면  어느 과에서 받을 수 있나요       예상 되는 진료비는 어느 정도 일까요  ,신경과
아이스크림 먹은것처럼 머리가 좀 찡해요,안녕하세요   제가  일정도 전부터 머리가 찡합니다   차가운 물 한번에 많이 먹으면 머리가 좀 찡할때처럼 머리가 아픈데 그렇게 엄청 아픈건 아니고 약간 저릿저릿 하다는 느낌 입니다   수영이랑 킥복싱을 하는데 킥복싱은   개월 정도 되었고 수영은  개월 정도 되었는데 수영할때 좀 무리해서 그런걸까요   아니면 요즘 늦게 자고 일찍 일어나서 피곤이 쌓여서 그런걸까요    근데 어제 좀 일찍자고 잠을 많이 잤는데도 가시지 않네요   그것도 아니면 제가   월  일에 화이자 백신  차 맞았는데 그 주 토요일부터 수영하면서 너무 일찍 무리한 운동을 해서 그런걸까요   부모님께 여쭤보니 혈관문제 아니냐 해서 병원을 가야될까 하는데 이럴땐 어느 과로 가야할까요     평소에 유산소 운동을 하는데도 고혈압이 조금 있던거 보면 혈압이 좀 높은거같기도 한데 잘 지내다가 왜 갑자기 이런지 걱정되네요    ,신경과
뇌 ct 질문드립니다 ,뇌 ct 피검사 질문드립니다   신경과에서 조영제없는 ct  피검사를 통해서 무엇을 알수 있을까요    뇌졸중  뇌출혈  뇌종양  뇌경동맥 협착증  무엇을 알수있나요 ,신경과
뇌출혈 후 음주,  살 대학생입니다  외상으로 인해 뇌출혈이 발생해 개두술 수술을 하고 두달 후 인공뼈를 집어 넣는 수술을 마쳤습니다   년 정도 휴식을 가지고 대학을 나가면 동아리나 과모임처럼 코로나 때문에 못가진 만남 자리를 많이 가지게 될 거 같은데   대초라 거의 모든게 술자리 일 것 같습니다     소주는 먹을 생각도 없습니다  생맥    cc    잔이라도 먹으면 안될까요  뇌출혈 후 후유증은 전혀 없습니다  물론 연달아 술자리를 가지지도 않을것이고 한달에    번 가질 거 같습니다  ,신경과
뇌 ct 피검사 질문드립니다,관자놀이 묵직하고 눈압오르고 왼쪽눈떨림 왼쪽얼굴 저림 감각이상이 쫌 있어서 그리고 혈압       나왔습니다  뇌 조영물없는 ct  피검사를 했습니다  ct이상없음 피검사 염증 혈소판 전해질 이상없음 이라는데  일단 검사결과 문제는 없다고 나왔는데  조영물없는 뇌 ct 피검사로 알수있는 질환이 뭐가있나요    뇌종양  뇌출혈  뇌졸중   어떤질환을 알수있나요  ,신경과
귀 통증에는,귀가 자꾸 아파요 올해 초 청각과민증 진단받고 엄청 힘들었었는데 요새 아픈거보니 괜히 다시 청각과민증 올까봐 걱정돼요 그때만큼 아프진않는데 두통이 쫌심해진 것 같기도 하고요  솔직히말해서 이비인후과는 별 효과없는 것 같은데 신경과를 가서 치료받는게 좋을까요   그땐 정신과가서 잠 잘오는 신경안정제들 먹고 나았습니다,신경과
요즘 몸 상태가 이상해요,최근에 스트레스 받는 일이 많아졌고 갑자기 걷다가 귀가 두손으로 다 막은 거 처럼 쓰러지기 일부직전 목소리 형태로 사람들 말하는게 들리고 어지러움을 자주 느끼고 소화불량 상태가 지속 되는데 어떻게 해야할까요 이 증상에 맞는 병원은 어디일까요 ,신경과
의사선생님 도와주세요,  세여자임 약한달전부터 양쪽장단지와종아리에심하게열이납니다  누우면더심하고일어서서걸으면 좀덜합니다  열이나면선풍기를틀어야할정도입니다 병원에갔더니신경과에가보라해서가서약을먹었는데 효과가없음 도움말씀주세요,신경과
갑자기 발등쪽 감각이 없습니다,오늘 일어나서 지금까지 발등쪽 감각이 없습니다  그 오래 눌려있으면 마치 저린듯 하면서 피부를 긁으면 살가죽을 긁는다는 느낌이 피부 밑에서는  느껴지지만 실제로 위쪽은 뭔가 내 몸이 아닌듯한 그런 기분이 듭니다  금방 사라질꺼라 생각했는데 갑자기 이러니 좀 무서운데 이게 뭘까요    당뇨라도 온걸까요   너무 무섭습니다,신경과
