0,1,2
두통 질문,안녕하세요   대 초반 여자입니다 평소 가끔 두통이 있었고 생리때 살짝 심해지는 정도였습니다 최근 들어 두통이 심해지고 자주 아팠는데 어제 저녁에는 참을수가 없을정도로 아파서 타이레놀 두알을 먹고 잤는데도 아침에 어제처럼 심하지는 않지만 여전히 아프긴 합니다  병원을 가야하는 걸까요   어지러움과 함께 토할거 같은 느낌과 온몸에 식은땀이 나요   간다면 신경외과를 가야하는건가요  아니면 다른 과도 상관없을까요 ,신경과
소아뇌종양 증상 물어봐요, 학년 남아입니다  학년 학기따부터 칠판이 잘 안보인다 해서 안과 진료봤는데 시력이 좋다고 안경 안써도 된다고 정기 시력검사 다녔어요 아이가 계속 불편함 호소해서 안과가니 산동검사하니 이번엔 조절과다 라고 해서  개월마다 검사하고 시간 지나면 괜찮아 진다 했었거든요 그렇게  년이 지났는데  주전에 아이가 갑자기 눈에서 비가 내린다 하더라고요 그래서 별생각없이 안과가서 산동검사 했더니 대학병원가라고 의뢰서 써준다해서  차병원가서 다시 진료를 봤습니다 두곳다 시신경 문제이거나 뇌쪽 문제일수 있으니 대학병원 가라더군요 삼성병원 안과 진료 봤는데 일단 안과가 아니라 합니다  교수님이 뇌종양 의심 하시던데 뇌종양 대표증상은 두통이잖아요 저희 아인 두통이 없어요 그저 비내리는 현상이 전부예요 고수님들 저희 아이처럼 뇌종양에 이런 증상도 있나요  제가 너무 급하네요,신경과
관자놀이가 쪼이는 느낌,왼쪽 관자놀이가 쪼이는 느낌 떨리는 느낌이 나요 왜 그런가요  오른쪽은 멀쩡한데 왼쪽만 계속 그래요,신경과
몸 반절 일시적인 마비증상,안녕하세요   살 남성입니다  이 증상을 알게된건 중학교  학년때 알게됐는데요 이 중상을 알게된 계기가 중학교  학년때 애들이랑 놀다가 잡기놀이 하다가 엄청 빠르게 뛸 때가 있었습니다  엄청빨리 전속력으로 뛰었는데 갑자기 오른쪽 눈부터 손 다리까지  오른쪽만  갑자기 이상햤습니다 마비증세가 와서 그 자리에서 바로 누워서 끙끙 앓다가 일시적인 증세는    초가량 지속 됩니다    평상시엔 괜찮습니다   그리고 이번에 애들하고 운동을 런닝  트렉이서 뛰는거 운동 하다가 갑자기 필 받아서 엄청 빨리 뛰었는데 또 마비증세가 오더군요   도대체 이거 무슨증상인가요      알고싶오요    왜 오른쪽만 이러는 걸까요 대체 왜   평상시엔 괜찮은데 왜 엄청 전속력으로 달릴때만 이 증세가 나타나는 걸까요 ,신경과
어지럽고 뒷통수가 아프다,계속 고개 숙였다 들어도 어지럽고 그냥 고개만 움직여도 어지럽고 핑돌고 뒷통수가 꽉 조이듯이 아파요  평소에도 머리 자주아픈데 그냥 평소에도 머리 아프고 위아프고 다 아픈데 어지럽고 핑도는건 처음이라 왜 그런지 알려주세요 ,신경과
하이닥 신경과 의사님께, 일 전부터인가  갑자기 피안통하고 쥐나는 것처럼 저리기 시작했습니다손과 발 전부 오른쪽이 심하고 왼쪽도 느킴있음  그렇게 강하지늣 안고 쥐나는 느낌 계속 들다가 가끔 찌릿합니다  주전에 머리박은 후 목에 압력   이 생기고 눈까지 압이 찬거 같아 신경과방문후 뇌 CT는 이상없었는데 문제가 될까요  목은 아주 약간 느낌있고요 전신의 근육도 가끔 꿈틀거려요 루게릭처럼 위헝한건가요     대입니다   하이닥 선생님 도와주세요 겁이 납니다,신경과
신경과에 가봐야 할까요 ,누워있을때는 좀 나은데  앉거나 서면 얼굴에 피가 쏠리는 느낌  같은게 생기면서 좀 어지럽습니다  특히 눈 근처가 땡기고 눈은 뜨거워지는 듯한 느낌이 듭니다  어지럼증은 고개를 돌릴 때랑 앉았다 일어날때 특히 심해집니다    신경과에서 검사를 받아보는 편이 좋을까요 ,신경과
오른쪽 관자놀이가 아파요,오른쪽 관자놀이 뿐만 아니라 오른쪽 목이랑 어깨쪽 까지 찌릿찌릿 아파요     메스껍기도 하고요    타이레놀 먹어도 낫질 않는데 어떻게 해야되나용       ,신경과
발 손 안면 저림과 이명현상,  올해  월 말경 왼발 안쪽 복사뼈 아래에 지속적인 저림 진동 처럼   시간 발생하였습니다      주가 지나도 저림이 멈추지 않아 정형외과 신경과 흉부외과 신경외과를 방문하여 치료했으나 바로 증상이 개선되지 않았습니다     신경외과에서 왼쪽 허리 디스크 판정을 받고 신경차단주사를  번째 맞고 나서부터 오른발까지 저림이 시작되었습니다     이후에 처음 문제였던 왼발 안쪽 복사뼈 아래의 계속되는 저림은 없어졌습니다     하지만 양발 엄지발가락 위쪽과 발목 안쪽이 한번 씩 저리는 증상이 계속되었습니다     허리가 문제라는 생각에 그 뒤로 걷기운동 및 스쿼트 운동을 계속했는데 스쿼트 운동을 조금 격렬하게 한날 저녁부터 왼손 네 번째 손가락이 저리기 시작했습니다     이후에 오른손 손가락들과 안면까지 저리는 상황입니다     안면 저림뿐만아니라 현재는 왼쪽 콧속이 저리고 왼쪽 귀에 풀벌레소리같은 이명까지 발생했습니다     제발 이게 무슨병인지 어떤 치료를 더 받아봐야하는지 모르겠습니다     뇌에 문제가 있거나 극심한 스트레스 때문에 발생한 문제 일까요     처음에는 왼쪽 발부터 시작해서 지금은 양손 왼쪽 안면과 입주위까지 저리고 왼쪽 귀에 이명까지생기는 이 병명이 무엇인지 너무 궁금합니다            현재까지 처방받아서 먹은 약 꼬리뼈주사   신경차단주사 회   소염제   진통제   가바펜틴류   듀록타캡슐 소변문제발생    근이완제   시네젯정   마그네슘   에트라빌   하지불안약   항우울제   리리카캡슐 이중에 조금이나마 저림증세가 줄어든 것은 신경과에서 처방받은 리리카캡슐 뿐입니다      현재까지 진행해본 검사 왼발 근전도 신경전도 검사  허리 MRI  하지정맥류 초음파  양손 신경전도검사  한의원치료     현재 심하게 저림증세가 있는곳   턱  입주위  왼쪽광대  왼쪽 코 안쪽   양손 모든 손가락이 찌릿거리며 특히 왼손 엄지와 네 번째 손가락  오른손 엄지 검지 새끼손가락이 지속적으로 찌릿거리는 증상이 있음  처음은 손가락이 감각이 이상하다가 다음에는 찌릿거리고 심해지면 저주파치료기처럼 계속적으로 찌릿 찌릿 거림   찌릿거리는 손가락에 약간의 충격을 가하거나 누르거나 하면 찌릿 거리는 증세가 나타남 손가락을 튕겨도 지잉 하고 저림      마지막으로 추가로 궁금한점   일어서서 스쿼트 자세처럼 왼발에 힘을주면 왼쪽 네번째 손가락에 이상감각처럼 저리는데 이게 어떤 현상인지 알 수 있을까요 ,신경과
얼굴 저림,뭔가 그림처럼 얼굴 가쪽이 저리고 약간의 두통도 있는데 원인이 뭘까요    모기 물려서 약 바른 게 원인이 될 수도 잇나요,신경과
본태성떨림에 대한 질문드립니다 광고x ,평상시에 괜찮은데  다른사람과 식사나 글을 쓸때 손이 유독 심하게 떨리는것같습니다  인터넷 찾아보니 본태성떨림과 비슷한거 같은데      약물을 먹으면 평생 먹어야하나요   안먹으면 증상이 다시나타나나요 ,신경과
자다가 발작,자다가 갑자기 발작하는거 있잖아요 제가 자주 그래요 막 좀 졸려우면 발작하고 좀 많이 자주하는데 뭔 문제가 있는건가요  좀 고치고 싶은데 뭐가 없을 까요 ,신경과
심한 두통 반복,잦으면 한달에 두번씩 적으면 두달에 한번  정도로 두통이 심하게 와요  두통 전조증상은 항상 같아요  어지럽고 눈에 초점이 잘 안맞다가 두통이 점점심해져요  가만히 있으면 너무 아파서 차라리 손으로 머리를 두드리면 덜아프게 느껴져요  관자놀이쪽도 아프고 안구도 누르면 아프고 미간도 아프고 정수리 뒷통수 쪽도 다 아파요  두통이 한번 시작되면 계속 토를 하고 먹은게 없어도 자꾸 헛구역질해요   중고등학생때 자주 그러다가 좀 나아졌었는데 요즘   대 중반  다시 좀 심해진 것 같아요   원래는 약먹고 하루정도 앓으면 다음날 괜찮아졌는데 이번엔 약먹은 후로 두통은 많이 가셨는데 속 울렁거림이랑 어지러움이 계속 돼서 힘들어요   내과에 가봤었는데 이야기를 잘 안들어주시고 약만 지어주셔서 지식인에 여쭤봅니다     자주는 아닌데 반년에 한번씩  출근길에 지하철에서 숨이 가쁘고 현기증이 일어나요   분정도 호흡이 안정이 안돼요   ,신경과
목 스트레칭 후 어지러움,목에 담이 자주걸려서 병원갔었는데 일자목은 맞는데 목디스크는 없다고 저번달에 진료받았었습니다  근데 요즘들어서 운동전에 목스트레칭을 할려고 목을 한바퀴 돌리면 하늘이 삥글삥글 도는것처럼 어지러움이 있습니다  매번 할때마다 어지러움이있는데 원인이 뭔가요 ,신경과
오른쪽 뒷목부터 머리가 아픔,일주일 전부터 오른쪽 뒷목부터 머리가 아파요 오른쪽만요    한의원도 가고 했는데 나으지가 않네요 무섭기도 하고 mri를 찍어야 할까요 한의원에서는 어깨 목이 경직되서 머리까지 아플수 있다고 했는데 정형외과 에서도요 그랬는데 혹시나 저랑 같은 증상이 있으신분 있나 글을 남깁니다 정밀검사를 받는게 맞을까요,신경과
머리 아플 때,제가 머리 아플 때 귀가 살짝 예민해 지는 것 같은데 제 착각인가요 아님 원래 그런가요  머리 아파서 누워있으면 멀리서 변기 커버 내리는 소리까지 세게 들려서 머리가 울려요 뭔가 소리가 확대 돼서 들리는 기분인데 머리 아프면 귀도 예민해 지나요 ,신경과
삼차신경통 증상,치과에서 충치치료 받고 온 이후로 오른쪽 광대부터 해서 얼굴이 너무 아픕니다  찌릿한 느낌도 들고 칼로 슬라이스 하는 느낌이랄까요  오늘은 오른쪽 뒷통수도 만지면 조금 아픈 거 같아요  근데 머리 쪽은 아닌 거 같은게 몇달전에 뇌 MRI 찍었는데 아무 이상 없다 그랬거든요  삼차신경통 뭐 그런 건가요 ,신경과
성인 뇌수막염 치료 후 불안증세  기억력 저하 등의 증상이 올 수 있나요 ,안녕하세요  가족 중 한 분이 바이러스성 뇌수막염을 진단받고  주간 입원치료를 받았습니다  입원기간동안 항생제  항바이러스제  생리식염수  해열제 정도를 링겔로 맞은 것 같아요  문제는 이제 두통도 없고 열도 없어  주를 꽉채워 퇴원했는데  퇴원일부터 현재까지  일째 이상증세가 있습니다      했던 질문을 반복적으로 한다    간단히 묻는 질문에 대한 답은 하지만  조금이라도 이해가 필요한 내용에 대해서는 알아듣지 못하고 이해하지 못한다    굉장히 불안해한다    말수가 없고 멍한 시간이 많아졌다    식욕이 없다  이런 증상이 있어 입원했던 병원에 다시 방문해 뇌 mri ct 엑스레이  척수액검사  뇌파검사 모두 진행했으나 결과상에는 전혀 문제가 없었습니다   혹시 뇌수막염 치료 후 이런 증상이 나타나기도 하는지  나타날 수 있다면 원인은 무엇인지  얼마나 지속되는지 알 수 있을까요   병원에서도 명쾌한 답을 주는게 아니라서 정말 답답하고 무섭습니다  ,신경과
손등  손바닥  발등  발바닥 핏줄 잘보임,제가 체중이 좀 있습니다  요 몇일 부터 손등 손바닥 발등 발바닥에 핏줄이 잘보입니다  팔뚝에도 희미하게 보이는듯 합니다  체중이 있다보니 핏줄이 안보여야 할듯한데 보여 걱정이네요 이유가 무엇이고 병원을 어딜 방문해야 할까요 ,신경과
팔에 핏줄 뭉침 증상,사진처럼 양팔과 손등에 핏줄이 뭉쳐보이는 증상이 있습니다   키에비해 조금 마른편이고  해당증상은   대 중반에 서서히 생기기 시작했습니다  현재   세  하지정맥과 비슷한 증상일까요   관련내용을 검색하여도 찾을수 없어 질문 남깁니다 ,신경과
  대 초반 대학생 유방통증 질문입니다,안녕하세요    대 초반 여성입니다   년전에도 안그랬는데 이달에 가족휴가로 계곡에 갔다가 어깨까지 잠길정도로 놀다가 가슴이 좀 답답해서 물밖으로 나오는데 숨을 크게쉬거나 어깨를 펼때 오른쪽  가슴위부분에서 왼쪽부분 이 순간 돌덩이가 딱 있는 느낌인 통증이 있더라고요  물밖으로 나올때까지부터 한  분   분정도 통증이있다가 햇살보고 하니까 괜찮아졌는데     차가운물에 갑자기 들어간것도 아니고 발부터 들어가고 앉은다음에 등부터 물이 닿으면서 놀았는데도 통증이 있었어서요   증상이 평상시에도 저녁식사한다음 쇼파에서 TV 보고있는데도 가끔씩 좀 뻐근하면서 땡기는 느낌을 안들때도 있지만 약  주에    번정도 받는데요    멍울은 안만져 지는거 같은데 혈관이나 유방에 문제가 있는 건가요    가족들한테 이야기하지 못하겠고   병원은 갈려면 어디를 가야하는지 또 비용이 많이 들까봐 혼자 병원가지 못하겠어서 질문올려요    긴글 읽어주셔서 감사해요   답 부탁드려요,신경과
유방 초음파  세침검사 결과,왼쪽 가슴에 만져지는게 있어 유방외과에서 촬영  초음파  세침흡인검사까지 했어요  초음파 상으로    cm 정도 크기로 모양은 나쁘지 않다라고 하셨어요  세포검사결과는 양성에 비정형은 아닌데 증식성병변으로 나와 조직검사를 해보는게 좋겠다라고 하시더라구요  검색을 많이 해봤는데 굳이 조직검사를 해야하나 싶어서요   개월뒤에 어차피 다시 검사는 해볼 계획입니다  답변 부탁드립니다  ,신경과
기립성 저혈압과 미주신경성 실신인가요 ,가끔도 아니고 매번 눕다가 일어나면 어지럽고 캄캄하고 앞이 빙글빙글 도는것처럼 느껴져서 중심을 자주 못잡습니다   일어날때마다 어지럼증과 동시에 앞이 지지직하는 화면처럼 캄캄하게 보입니다    기립성 저혈압일까요  그리고 볼일볼때 가끔씩 또 어지럼증과 동시에 머리가 핑 하고 몽롱한 상태와 몸에서 힘이 빠지는 경우가 종종 있는데 이거는 미주신경성 실신인가요   둘다 자주 요새 더 심해져서 질문합니다   ,신경과
요즘 갑자기 머리가 정수리 왼쪽 부분이 띵하고 평소처럼 자고 일어났는데도 밤을 샌거처럼 눈이 너무 피로합니다  ,요즘 갑자기 머리 정수리 왼쪽 부분이 띵하고 평소처럼 자고 일어나도 너무 피곤하고 특히 눈 쪽이 힘이 없고 무기력합니다   중상이 한 달정도 전부터 생긴거 같은데 어떤 날은 중간에 막 걸어가다가 다리도 힘이 없는거 같고 정신도 힘이 없어지면서 갑자기 쓰러질 수도 있겠다는 생각도 들었습니다  참고 집에 오긴했지만 다음 날은 문제 없이 생활했는데 요즘들어 계속 피곤함이 더 해지고 기억력도 안 좋아지는거 같습니다   자려고 누우면 불안함 때문인지 아니면 정말 뭐 뇌가 문제가 있는건지 잠도 잘 안 옵니다   참고로 불면증이 없었습니다   도대체 뭔가요   이 증상이  ,신경과
머리가 아파요,제가 한  주전인가에 나무 책상에 뒷골쪽을 엄청 세게 부딪혔었습니다 그때 머리가 너무 띵하고 종울리는것같이 머리가 울려서 좀 쉬었더니 나아졌었습니다 근데 그 뒤로 앉거나 누워있다가 일어나면 제가 보는방향말고 주위가 검정색으로 지직거리는것처럼 어두워지면서 어지럽고 그때 부딪혔던 뒷골이 계속 아픕니다 병원을 간다고 하긴 했는데 이거 좀 심각하거나 그런거일까요   너무 걱정이되서 여기에라도 글을 남겨봅니다,신경과
누웠다 일어나면 앞이 깜깜하게 변하고 어지러운 증상,누웠다 일어나면 깜깜해져서 앞이 안보이고 어지러운 증상은 뭔가요 ,신경과
