0,1,2
손떨림증상,제가 최근들어서 심장이 갑자기 빨리뛰기 사작하면서 손떨림 증상이 심해지고있어요 몇년동안 공황장애를 앓고있어서 공황장애 증상중 하나인지 아니면 다른문제가 있는지 걱정이되네요 손떨림 심해지면 후대폰을 잡기도 힘들더라구요   평소에는 멀쩡하다가 하루에    번은 심장이 빨리뛰고 손이떨려와요 심장이 욱신거릴정도로 아플때도 있어요,신경과
눈꺼풀 떨림,한  주 전부터 입을 오므리거나 움직이면 눈꺼풀이 당기고 떨려요 그럴때마다 눈도 뭔가 무거운 느낌이예요   마그네슘 먹어봤는데도 계속 저래요 이유가 뭘까요    Loading                  화질 선택 옵션,신경과
근육이완제 부작용 ,허리아파서 근육이완제를 먹는데요  먹을때는 괜찮은거 같은데 효과가 떨어질때쯤 부터  두통이 와요  머리가 아프고 띵하고 어지러운데 이게 부작용이라 봐야하나요    먹고 어지럽거나 두통이 온다고 하는건 봤는데  저처럼 효과가 떨어질때 두통이 올 수 있나요 ,신경과
뒷목에 피가 흐르는 느낌,  일전쯤 무릎을 다치고   일전부터 온몸에 감각저하가 있었는데요    일전부터는 얼굴 부분에만 저하가 남아있고  어제 목부분을 좀 만졌더니 뒷목  귀 뒷부분  목 경동맥    위치가 피가 흐르는 느낌이 났습니다   평소에 일자목 진단을 받았고  어깨  골반이 비대칭합니다   아직 열감이 좀 남아있는 느낌입니다    달전 비슷하게 눈에 흐릿한 잔상이 보이고  어지러운 증상이 있었는데 그때 대학병원 신경과에 가서 안구운동검사 뇌질환검사 를 받았는데 영상검사 할 필요 없다고 하셨는데    뒷목에 피가 흐르는 듯한 기분이 드는데 괜찮은 걸까요 ,신경과
편두통인가요  ,자고 일어났더니 왼쪽 관자놀이 쪽으로 두통이 심하더니 어지러워서 토를 했어요 그리고 왼쪽 눈알만 빠질 거 같은 느낌이 들고 두통약을 먹었는데 약 효과도 안 오고 너무 아픈데 병원을 가야 될까요        ,신경과
허리 삔것같은데 진짜 개아픈데 어떡하죠,고딩인데 머리 숙여서 감다가 허리를 삔것같아요 근데 진짜 못움직일정도로 아프고 전에도 이랬는데 아픈게 좀 오래 갔단 말잉 요 근데 지금 머리 헹구지도 못하고 겨우 쇼파에 누워있는데 뭐 민간요법이라도 없나요     머리도 마저 헹구고 병원 가야할것같은데 아무것도 못하겠어요 살져주세요,신경과
현기증이 나더니 순간 기억이 없어요,손을 씻으러 화장실을 갔는데 현기증이 갑자기 나고 속이 메스껍더니 변기 옆에 앉아 울고 있었어요 엄마가 와서  왜그래 넘어졌어   하시면서 저를 일으켜 세워 주셨는데 순간 기억이 전혀 나지 않습니다   왜 갑자기 의자 옆에서 울고있었던 건지    저도 모르게 당황해서  몰라 라고 대답하고 방으로 들어와 글씁니다  이런 경우 처음이라 당황스럽네요 무슨 증상인걸까요  아직도 속은 안좋습니다,신경과
머리 뒤통수 부분이 붕뜨면서 어지러워요   ,너무 어지러워서 참을 수가 없어요     제가 근    일간 입맛이 앖고 귀찮고 이래서 끼니를 제때 안 챙겨먹었는데 오늘은 돈가스도 먹구 이것저것 먹었는데도 사라지질 않네요     어지러워요 너무,신경과
뇌졸증 전조증상,  일쯤 전 새벽에 누워있는데 허리가 아프더니 왼쪽다리에 마비가와서 아예 걷지도 못하고 눈이 갑자기 뿌였게보이고 그랬는데 허리침맞고해서 걷는거는 괘않은데 아직    일이 지나도 뿌엿게 보이는 시력은 안돌아오네요 네이버에서 봤는데 한쪽 마비 시력 저하 뿌엿게보이는시력이 뇌졸증 전조증상일수있다는데   일이 지났는데 큰일이멊는거면 뇌졸증전조증상과 상관이 있을까요 ,신경과
편두통  어지럼증 병원,제가 심하지는 않은데 편두통이 조금 있습니다 근데 최근들어 서있다가 한번씩 멍해지면서 균형을 잃으면서 몸이 옆으로 기우는 경우가 있는데 편두통 영향일까요  진료를 받는다면 어떤 병원에 가서 받아야 할까요 ,신경과
오른쪽 눈두덩이 떨림,이런식으로 날마다 진행된 지  주째인듯 합니다  예전에 눈떨림이 가끔 있었지만 이 정도로 떨리는건 처음이네요   마그네슘은 매일 영양제 섭취중이고 카페인 섭취 아메리카노 톨사이즈 기준 하루 한잔  피로함은 매일 지속되긴 합니다   주로 오후 저녁 시간에 눈 떨림이 나타나구요  정확한 원인을 모르겠어 답답한 마음에 올립니다   Loading                  화질 선택 옵션,신경과
두통과 눈썹쪽 통증,며칠동안 관자놀이쪽 에 통증이 지끈지끈 아파서 며칠 내내 누워서 잠만 잤습니다  약도 먹구요 그랬더니 이제는 눈썹쪽에 통증이 오는데 이럴때는 어느 병원을 가야 하나요  ,신경과
혹시 다이어트약중에 펜디정있는데 이게 중독부작용   그런게 생기나요   그리고 저약을 저녁에 과다복용하고나서 밤새고 논다음 환각증상이 나타날수도,혹시 다이어트약중에 펜디정있는데 이게 중독부작용   그런게 생기나요   그리고 저약을 저녁에 과다복용하고나서 밤새고 논다음 환각증상이 나타날수도있나요  그리고 환각증상말고도 뭐 시간이 빨리가게 느껴진다든다 다른사람의목소리가 들린다거나 이런증상들이 나타나면 부작용인건가요,신경과
왼쪽 날개뼈아래 통증과 발열감, 개월 전부터 왼쪽 날개뼈 안쪽이 뭔가 담걸린듯 뻐근하다가 어느순간부터 엄청난 통증이 느껴져 정형외과가서 목이랑 척추 엑스레이 찍었는데 별다른 소견이 없다고 그냥 별다른거 없이 약만 먹어봤는데 소용이 없어서 신경과를 가서 MRI를 목과 척추까지 다 찍었는데 그 조차도 별다른 증상이나 병명이 나오지 않아서 그냥 지내다보니 그 큰 통증은 사라졌는데 그러면서 그 아픈부위의 감각이 사라지더라구요   손톱로 왼쪽 오른쪽 등을 똑같이 긁어도 왼쪽은 감각이 저하된게 느껴지더라구요  그러다가 간지럽고 긁으면 내 피부가 아닌것처럼 느껴지고 했는데 신경안쓰다보니 통증은 좀 줄었는데 한번씩 아플때마다 주먹쥐고 아픈부위를 쎄게도 아니고 그냥 살짝씩 툭툭 치는데 통증이 느껴지더라구요     그리고 처음으로 갑자기 그 부분이 타는것처럼 뜨겁게 느껴져서 놀랐네요    실제로 열이 오른건 아니에요   이게 왜 그런걸까요  정형외과랑 신경외과 다 다녀왔는데 이상없음   이라   이제 어느 병원을 가야할지 모르겠어요 ,신경과
정자세로 누우면 팔이 근질근질해요,정자세로 누우거나 의자에 등을 기대서 앉으면  양쪽 팔뚝이 근질근질하네요  살이 가려운게 아니라  통증은 없고 근육인지 신경인지 모르겠는데  뭔가 불쾌하고 근질근질하네요,신경과
갑자기 눈앞이 안보이면서 뿌얘지고 온,갑자기 쇼크 온것처럼 눈앞이 안보이면서 뿌얘지면서 온몸에 힘이 빠지고 심장이 두근두근거리고 귀가 먹먹하게 안들리고 당장 쓰러질것 같은 증상이 공황장애인가요  아님 귀에 문제가 있으면 메니에르병일 수도 있나요,신경과
벽에 머리 부딪힌 후 기절과 말랑한 혹,제가  일 전에 과음하고 화장실에서 중심을 못 잡고 화장실 벽에 머리를 진짜 엄청 세게 박고  분정도 기절했는데 박은 부분에 말랑말랑 거리는 빨간 혹이 생겼어요   물 같은게 차있는 것 처럼 말랑 거립니다   그리고 혹 주변이 무슨 슈렉마냥 초록 멍이 들어있어요      잘 때 아파서 제대로 누워 잠을 잘수도 없구요  머리 박고 담날에 숙취와 머리가 너무 아파서 진짜 죽나싶었는데 지금은 머리 혹난 부분이 저릿저릿한거 말고는 다른 증상은 하나도 없어요 병원을 가야하나요  간다면 외과 가야하나요 ,신경과
