0,1,2
증상 질문,안녕하세요   요즘 심한 두통과 자주 멍 때림이 반복 되고 있습니다  집중력도 많이 흐트려졌고요   가끔 가다가 어지러움에 인해 자주 주저 앉기도  이명도 자주 들립니다  말도 많이 어눌해지고  요즘 들어 사레도 자주 걸리네요  또 최근에는 갑자기 보고 있던 글자가 하얗게  뿌옇게 보여 글을 못 읽을 정도의 심한 시력 이상이 있었습니다  기억력도 많이 저하 되어 집 비밀번호도 까먹었던 적도 있습니다    몸의 어딘가에 문제가 생긴거 일까요  생긴거라면 어디 과를 가는게 맞는건가요 ,신경과
  살 수전증,수전증이 진짜 너무너무너무 심해요 어깨동무 할 땐 팔도 떨린대요 근데 그건 제가 못 느껴요 손이 진짜 바들바들 떨리고요 팔을 들어 올릴 땐 더 심한 것 같아요 다리도 떨려요 왜 이럴까요,신경과
잘려고 누으면 두통 종아리 통증,잘려고 누으면 두통 종아리 통증 불편해서 잠이잘안와요   왜그런거죠   ,신경과
뇌전증 완치,  세부터 뇌전증인데요  저는 얼굴찡그리는 경련이었어요    세부터   세까지는 바깥생활 일상생활  운동할때 경련 발작같은건없었어요  집에서 TV 휴대폰할때 어떤 느낌같은것만오지 얼굴 찡그리는것도 없었어요  옆사람말로도  이정도면 약줄이면서 완치를 바랄수도있지않나요  내공    채택합니다,신경과
간질 관련 질문,저는 간질을 앓고 환자인데요 처음에 진단받을 때도 부분발작이었고 근 년간도 약을 먹으면서도 가끔 손을 떨긴 했지만 별다른 이상이없었어요  근데 요즘 들어 발작이 와서 넘어진 적도 있었고 몇일전에는 의식불명 발작까지 일으켰어요  그날 부분발작만 있길래 계속 게임을 했었는데 그게 영향을 미친걸까요  게임도중에 의식불명 발작 일으켰습니다  앞으로 부분발작이 좀 심하다 싶으면 잠시 휴식을 취하면 전신발작으로 이어지지 않을지 궁금합니다 ,신경과
머리가핑핑,예비 중 입니다  제가 가끔 앉았다 일어날때 어지러운 감이 있거든요  근데 그게 엊그제 되게 심했어요  그러다가 어제 괜찮아졌는데 어제 저녁부터 머리가 진짜 뭔가 핑핑 돌더라구요  빈도가 되게 잦아요  몇 초에 한 번씩 막 핑핑 돌아요  저혈압 같은건가요  괴롭네요,신경과
어머니께서 교통사고로 두개골골절과 뇌출혈이 있으셨어요,열흘전쯤에 어머니께서 교통사고로 두개골골절과 뇌출혈이 있으셨어요 지금은 다행히도 출혈이 멎어서 골절부위만 잘 아물기를 기다리며 회복중이십니다 근데 의사 선생님 말씀이 사고를 당하시면서  뇌 앞쪽에 감정조절을 하는 부분이 손상되셨다고 해요   개월에서 길면  개월정도 기다리면 손상부위가 복구되서 괜찮아지실거라고 하시는데 실제로도 어머니께서 헛소리를 가끔 하신다던지 짜증을 엄청많이 내고 계세요  예를들면 결혼안한 동생의 배우자를 찾는다거나 보호자로 들어간 동생에게 하루종일 트집잡고 짜증을 내고  가끔가다 전화를 하면 전화상으로도 아빠나 저에게 욕을 하고 짜증을 내십니다 욕도 진짜 시팔조팔하면서 쌍욕을 하세요  근데 보니까 저희 가족에게만 그러고  어머니 지인분들이나 친인척들에게 연락이 올때는 사고나기 전에 어머니처럼 상냥하고 밝게 연락을 하세요    어머니의 끝없는 짜증과 험한 말때문에 너무 힘든데    어머니가 다치셔서 그런거라고 우리가 이해하자 이러고 참고 견디는 중입니다 근데 저희한테만 화를내시고 다른 분들에게는 평소같은 모습을 보이시니까 그러면 안되지만 정말 섭섭하고 허탈해요    원래 감정조절하는 부분이 손상되면 저렇게 선택적으로 감정조절이 안되고 그러는건가요    아니면 그냥 단순히 저희에게 화가 나신 걸까요   저희에게만 화가 나시는 거라면 정신건강의학과에 방문하면 좀 괜찮아지실까요    ,신경과
뇌진탕이나 지연성출혈 오면 증상이 점점 심해지나요 ,몇일전에 이마를 쎄게 박고 그뒷날 구토 두통 어지러움 잇었고 지금은 구토 두통 사라졌습니다 어지러움이랑 멍하긴한데 뇌진탕과 지연성 출혈 이왔을때 증상 호전되기도 하나요 시티를 찍어봐야 할까요 ,신경과
어지럼증 뇌 혈류 초음파,일주일간 어지럼증으로 고생해서 신경과를 가보았더니  약 지어주고 안 나으면 와서 검사를 받으라는데  자율 신경계 검사와 뇌혈류 초음파검사 라고하네요  죽는 병 걸린건가요  ,신경과
뇌교종 진단  양성 악성  구분법  내공   ,안녕하세요  분당서울대 병원에서 MRI검사결과 뇌교종 진단을 받았습니다  조직학적으로 악성은 아니고 양성종양 이라는 말씀이 있었고 별다른 증상이 없을시 경과만 보고  개월 후 MRI검사해서 커지면 그때 치료 일정을 잡는걸로 얘기 되었습니다   인터넷 검색에서 뇌교종은 악성으로만 검색이 되던데  뇌교종도 악성 양성이 있는지 궁금합니다     MRI 검사로 악성 양성 구분이 되니요     크기가    센치로 조금 큰 편이라고 하던데  양성뇌교종은 정말 무증상시 괜찮은건가요      뇌교종도 악성 양성이 있나요   다른 병원 진단도 받아볼 생각입니다만 궁금해서 올립니다 ,신경과
자다가 갑자기 뒷목이 넘 아파요,오른쪽 뒷목이 갑자기 아픈데 고개를 돌리면 아프고 그러내요 어떨게 해야하나요 ,신경과
근육튀는 현상,제가 운동을 좋아하는 군인 입니다  팔 운동을 한지  일째가 넘어가는데 왼쪽 삼두근 쪽에 근육튀는 현상이 쉬지 않고 반복 중이며 점점 튀는 현상이 다리에도 내려 오고 있습니다  단순 운동 때문인지 궁금합니다 유투브나 네이버에 검색하니 루게릭병 초기 증상이라 하여 심히 걱정되어 아무 일도 못하고 있습니다 부탁 드립니다  ,신경과
엎드리면 다리가 저려요,옛날엔 학교에서 엎드려서 잘 때 안 그랬는데  달 전부터 엎드려서 자면 다리가 저려요 허리도 아프고    등도 아프고 왜그럴까요          내공 탈탈   었어요   ,신경과
뇌종양 여쭤봅니다 ,  세 남성 대학생입니다   최근    일 전부터 어지럼증이 생겼습니다  두통은 크게 느끼지 못하고  어지러울 때    초 짧게 가끔 어지러워요  병원에 가서 영상촬영을 해봐야 할까요   뇌종양의 가능성이 있는지 궁금합니다  가끔 뒷쪽 머리가 조금 아프긴 해요  머리를 막 흔들 때도 가끔 두통이 있구요  뇌종양일 확률이 있을까요 ,신경과
