0,1,2
부정맥관련  뇌전증  공황장애,초기발병은 제인생에서 많은 충격을 줬던 일이 생긴후였습니다  초기엔 증상이 마치 뇌전증과 비슷한발작이였습니다 실신을하고발작을하는 근데약간다르다고느끼는게 증상이 찾아올시 제기억은없지만 제가 불안해하며답답해하고 두려워하듯 행동을 한다 합니다 그냥 발작을 일으키는것과는 차이가 좀 있죠 처음갔던 대형병원에선 쓰러졌다는 증상으로 뇌전증이라판단 약물치료를받았고 단 mri ct상에선 증상소견이 없어 부분적간혈적뇌전증이라 하더라구요  대게 증상이 피곤할때 찾아옵니다 야외보다는 실내에서만그러구요 생각해보니 야외에서그런적은 없네요 심장이조금씩빨리뛰다가 답답해지더니 박동소리가 제귀에도들리고 더심해지면 매우빨리들리다가 기억을잃습니다    이런증상도 뇌전증인지요     얼마전에도 증상이 있었는데 찾아오다 줄어들더군요,신경과
얼굴이 반만아픈증상,왼쪽 광대뼈랑 왼쪽 턱이 짜릿하면서 너무 아파요 오른쪽은 안아픈데 왼쪽 반만 얼굴이 아프네요 아프기만하고 붓거나 그런건없는데 이건 무슨증상인가여   ,신경과
거품 발작,안녕하세요   제가     년도에 밤을 새며 일하고 피시방가서 좀 졸다가 일어나보니 거품물고 발작을 이르켰다고 하더라구요 그때는 병원에서도 스트레스랑 피로가 많이 쌓여서 자다가 일어났을때 게임의 반짝 이는 빛으로 인해서 쓰러진거라 크게 걱정 하지말라고 했었습니다  그런데     년도에 또 밤새면서 일하고 다음날 아침에 집을 들어가는중 지하철을 나오자마자 제가 또 쓰러져있었고 주변사람들 말로는 거품을 물면서 발작을 이르켰다고 하더라구요 별일이 아닌거같아 크게 신경을 안썼는데 혹시 크게 문제있는건가요   그냥 밤을 많이 새면 안돼는건가요  물론  년동안 발작을 안이르키게 되었던건 일도 쉬면서 일찍자고 일찍 일어나는 생활리듬을 잡으니까 매일 피곤하기는 하나 발작을 이르키지는 않았어요  년동안 괜찮았는데 또 일 하다가 일때문에 밤을 새야하는 일이 생긴다면 발작을 이르키면서 쓰러질까 걱정이애요 혹시 뇌종양이나 그런 부분은 아닐까 궁금합니다    도와주세요   ,신경과
시도 때도 없이 어지러워요,언제부터 시작된 건진 모르겠는데 요즘 들어서 밖에 나가 오래 서있거나  사람 많은 곳에서 걸어다닐 때마다 갑자기 두통과 메스꺼움  구토감이 밀려오다가 앞이 안 보여서 그 자리에 주저앉는 일이 많이 생겼어요  앞이 갑자기 안 보이니까 두려워서 주저앉게 되는 것 같은데 앉으면 괜찮아지는데 그 이유를 도무지 모르겠어요 말고도 요즘 조금만 걸어도 숨이 차고 심장이 비정상적으로 빨리 뛰면서 숨쉬기 힘들어지는데 그 이유가 뭔가요,신경과
머리에 전기가 퍼지는것처럼 찌릿찌릿해요,평소에는 머리가 무거운 느낌  누가 계속 콕콕 쑤시는 느낌이고 하루에 한번정도 머리가 전체적으로 전기가 퍼지는것처럼 찌릿찌릿 해져요    초 정도    개월정도 계속 이러는데 왜 그런건가요 ,신경과
  일날 아침에 누런 쓴물을 토하고 속도매스껍더니 어지럽기도 하기도 하고 그래서 내과를 다녀왔는데 이제는 어지러운것만 있는데 이 어지러움증은 치,  일날 아침에 누런 쓴물을 토하고 속도매스껍더니 어지럽기도 하기도 하고 그래서 내과를 다녀왔는데 이제는 어지러운것만 있는데 이 어지러움증은 치료 불가인가요 ,신경과
대상포진증상 소변거품,  세 여성  고혈압  고지혈증을 가지고 있으며  과거갑상성 질환  대상포진을 앓은 적이 있습니다   왼쪽 신체부위 상하 머리 다리 로 욱신거리는 통증이 있어 병원을 방문하였고  대상포진 휴유증 같다며 약을 처방받아 복용하였으나 약이 독하다고 하였는데 그 때문인지 속이 쓰려 복용을 중단하였습니다  이후 통증클리닉을 방문하여 주사치료  약복용을 하였는데  닿는 신체부위마다 가려움이 생겨 약을 끊고 주사치료만 한번 더 한 상황입니다  그래도 가려운 증상은 여전하고 통증은 조금 줄었지만 아직 있습니다   그리고 요며칠 사이 소변거품 현상도 나타나서 검사 의뢰를 해 놓은 상황입니다   의심되는 질병은 무엇이 있을까요   이렇게만 치료 받으면 될지 걱정이 됩니다  도움 말씀 부탁드립니다 ,신경과
왼쪽 머리 쥐나는거처럼 저림 및 두통,안녕하세요 일자목 때문에 고생하고 있는 사람입니다  승모근과 목이 너무 안좋아서 거북목에 좋다는 배게를 구매 하고 난 후 하루 자본결과 다음날부터 사진에 있는 부위가 쥐난듯 저리고 만져보면 쥐난곳 누르는곳 누루는 느낌이들고 누르면 아프기도 하고 가만히 있어도 아픕니다    왼쪽 주변에 두통이 있습니다 원인과 병명 아니면 어떻게 해야되는지 알고 싶습니다   ,신경과
최근 손과 다리에 떨림증상이 있습니다,안녕하세요   살 직장인 남성입니다   잔병치레도 거의 없는 사람입니다만 최근에 손과 다리 떨림이 심합니다  그동안 일상생활에 불편한 정도는 아니었는데      최근엔 같이 있는 사람이 얼핏봐도 눈에 띌 정도로 심해진 것 같아요  특히 계단 같은거 내려가면 보는 사람이 불안할 정도로 무릅이 부들부들 떨리네요     그동안 단순히 운동부족 같기도 하고  회사 그만두면 나을 병이라고 웃으면서 넘어가곤 했는데  걱정하는 사람이 많다보니 저도 걱정이생기네요  며칠전엔 부장님이 휴가 줄테니 병원 좀 다녀와보라고도 하셨는데  근데 막상 병원에라도 가보라고는 하지만 이건 어느과에 가서 문의를 해야할지도 잘 모르겠습니다  의학적 소견을 받고자하는건 아니고     어느 과에 가서 문의를 드리는게 좋을지 의견 부탁드립니다,신경과
좌측 귀뒤 통증 동반 안면마비    지금은 얼굴은 돌아오는데 통증이 지속됩니다,나이는   대 중후반 입니다   턱이 아프다 좌측 귀 뒤 통증    좌측 안면마비가 왔었거든요   지금은 한 달이 채 안된 시간이 지났는데 얼굴 기능은 많이 돌아왔습니다   그런데 새로 생긴 증상들과 지속되는 증상들이 있어요      좌측 귀 뒤 통증   처음보다는 덜하지만 여전히 통증이 있어 진통제 복용 중     좌측 귀 소음   딸꾹질  트름 등을 할 때만 나타나는 좌측 귀  달칵  거리는 소음     근처 이비인후과를 갔더니 좌측 코 안이 부어있어 산소가 귀에 제대로 전달이 안되어 생긴 증상 같다함  진통제와 말초신경장애 개선에 도움주는 약을 처방 받음       대학병원 정기검진 때 병원 다녀왔던 얘기 포함 말했더니 부비동염인가   하고 일단 약 처방  청각유발전위검사 받아보라 해서 예약을 잡고 옴      좌측 이마 한군데를 누르면 그쪽부터 정수리까지 이어진 신경따라 통증 발생       대학병원에서는 현존하는 기술로 검사 할 수 없다함  점차 나아질거라 함      며칠전부터 간헐적으로 우측 턱도 찌릿 따끔거리는 통증이 약의 강도로 있음                                                                               제가 궁금한건        이런 증상들이 있는데 가만히 있어도 되는걸까요  다른 병원이라도 가봐야 할지 궁금합니다   안면마비 오기 전에 턱 통증을 그냥 냅두면 낫겠지 하는 안일한 생각으로 있다가 발병한거라 마음이 편치 않습니다   물론 그 때는 밤잠 설칠정도로 아프긴 했는데  지금은 그정도는 아닙니다   또 한의원에서 병행치료를 받으면 회복률이 올라간다 해서 다니는데     새로운 증상들도 생긴 마당에 한의원 전기자극 침치료를 받아도 될까요   얼굴 회복 상태는 자세히 보면 약간의 부자연스러움이 느껴진다 정도 입니다    ,신경과
옆머리 편두통,엄마가 저번주부터 계속 왼쪽 옆머리가 편두통처럼 아프고 쏟아지실것 같다고 하셔서 물어봐요    타이레놀도 먹어보고 감기약도 먹어보고  일간 쭉 쉬셨는데도 아프다고 하셔서 물어봅니다    최대한 빨리 답변 주세요     내공    ,신경과
고개 숙이면 어지러운데 이석증일까요,제가 요새 고개 숙이거나 누워서 자세를 바꾸면 어지러워요 중심을 잡기 힘들다고 해야하나  두통이 오는건 아닌데 순간적으로 어지러움을 느끼네요 검색해보니 이석증 같은데 맞을까요  아니면 제가 예전에 목 뒤쪽에 신경통 때문에 아픈적이 있었는데 그거랑 관련이 있을까요  ,신경과
두통이 심해지면서 미각이 둔해졌어요,평소 만성두통을 가지고있는데  전날 과음을 하면서 뒤통수가 붓고 미각이 둔해졌는데  뭔가 문제가 있는건가요 ,신경과
머리 통증 관련 질문,머리 왼쪽을 막대기로 찌르는 느낌이 나고 그 찌르는 느낌 동시에 왼쪽 눈이 저절로 감기고 여러번 그랬습니다  무슨 증상일까요 ,신경과
두통이 너무 심해요 ,안녕하세요  고등학교  학년 학생입니다   년 전부터 뒤통수가 자주 아팠어요  그냥 언젠가 괜찮아지겠지 싶어 방치하다가 중학교  학년 쯤에 CT촬영을 했는데 아무런 이상이 없다고 하셨어요  근데 그 후로도 계속 뒤통수 통증이 지속되고 어떤 날은 타이레놀 한 통을 다 먹기도 했어요  이상하게도 뒤통수가 아프면 속이 울렁거리고 토할 것 같은 느낌이 들기도 해요  정신과에 가서 약을 처방 받아 먹기도 해 봤는데 전혀 나아지질 않아요    통증이 어쩔 때는 매일 그러기도 하고 괜찮다가 예고 없이 훅 훅 찾아 오는데 그럴 때마다 두통약을 먹어도 별로 효과가 없어요    그냥 제 심리적인 문제 때문일까요  아니면 무엇 때문에 이런 통증이 지속되는 걸까요  알려 주시면 감사하겠습니다 ,신경과
아침잠에서 깰때 두통과 저녁에는 두통과 허열,거의 주가 되가는것같아요 아침에 개운한 느낌이 아닌 머리가 지끈지끈한 두통에 최근 코로나니 뭐니해서 밖에 활동을 안해서 몸이 굳는 느낌도나서  시간씩 걷고있는데요 낮질않고 최근엔 저녁시간엔 아침보다는 덜하지만 약한 두통에 체온계로는 정상인데 허열이 느껴지고 하루종일 오토바이 탈때쓰는 화이바  같은걸 얼굴에 뒤집어 쓰고있는 기분이에요 승모근과 뒷목에 저도 모르게 힘이 들어가는것같고 만세를하면 팔운동을 많이 한사람처럼 목과 어깨가 많이 아프네요 최근 목안에는 모래가 낀것처럼 아파서 이비인후과에서 pcr검사도했지만 음성으로 나왔습니다 목안이 아프면 근육통도 잘오는 케이스라 약먹으면 낫겠거니했는데 아침저녁으로 오는 두통과 허열까지 더해지니 아침에 눈뜨기가 겁이날 정도입니다 어느병원을 가야할지도 모르겠고 이증상이 왜 생기는지도 궁금합니다  여 만세  임플라논  월에 교체예정 ,신경과
뇌전증 인가요 ,안녕하세요   살 중학생 입니다 저희 형이 청소년근간대뇌전증이 있는데요 발병된지  년정도 됐습니다  근데 저도 형이 그러니 내가 저러면 어떡하지 하면서 걱정이 되더라구요 너무 불안해서 아침에 일어날때마나 내가 그럴지 생각이 들어서 그런건지 초기 증상인건지 모르겠지만 막 손목 부분이 튕겨질것처럼 느낌이 나구요 막 손목이 튕겨서 그러는건 튕기기전에 반응이 오나요   자고 일어날때마나 손목 부분이 이상한 느낌이 나서 무서워요   막 초기증상에 발음도 이상해지나요 ,신경과
배에서 소리가 너무 심하게나요,배가 고플때도 소리가나는데 고프지않을때 소리나는경우가 많습니다 음식을 먹고 난 뒤에 소리가 자주나서 소화되는거라고 생각했지만 특히 누워있을때마다 소리가 더 나고 주위가 조용해서 신경쓰일때도 배에서 소리가 나서 시험볼때 민망한 경우가 많습니다    그런데 요즘은 특히 더 심해져서 소리가 더 크고 오래납니다   밤에 누워있을때 소리가 너무 많이나서 짜증날 정도로 꾸르륵 거리고 배를 눌러봤더니 작고 많은 기포가 터지는것같은 느낌이나 물이 있는 느낌이 들면서 소리가 나요   그렇다고 배가고픈것도 가스가 찬것도 아닙니다 예전엔 병원갈 정도는 아니라고 생각했는데 요즘엔 밤낮이 바뀌면서 밥도 잘안먹고 속쓰릴때도 많고 밥먹고 눕는게 습관이 되기도해서 그런지 소리가 진짜 상상도 못하게 납니다   사람들 반응도 그렇고 너무 스트레스를 받는데 왜 이러는 건가요,신경과
성상신경절 주사 치료 ,제가 대상포진 백반증 등등 많은 피부질병을 겪었는데요 그로인해 자살충동으로 갑작스러운 탈모로 머리가 다빠졌습니다 그런데 몇년이 지난 지금 머리카락이 다시 나질않습니다 찾아보던와중 성상신경절 치료가 그런스트레스 탈모에 효과적이란걸 알게됐습니다  근데 병원에서 탈모로 그 치료를 받고 싶다고 하면 수긍을 할지 고민입니다,신경과
섬유종과 경련,신경섬유종으로 인해 발작을 일으킬 수가 있나요  신경섬유종은 난치성을 알고 있는데 제거술만 받아도 발작을 안 일으킬 수 있나요    ,신경과
대상포진이 심해지는 건가요 ,처음에는 너무 피곤하고 오른쪽 입술과 인중 사이가 긁은 것처럼 붉게 있어서 대수롭지 않게 여겼는데 하루 뒤에 대상포진이 오른쪽 입술과 인중 사이에 생겨서 바늘로 찌르는 것 같은 통증이 나타나고  눈에도 물집  개  개 이 잡혀있고 눈 안쪽도 따갑고 오른쪽 목의 임파선  오른쪽 볼 안쪽  오른쪽 위아래 이빨들도 아프고 부어가지고 병원가서 바르는 약이랑 먹는 약을 처방받아서 먹고 딱지가 앉았는데 무의식적으로 자다가 긁어서 떨어졌나봐요  그래서 항생제 연고랑 아시클로버 연고를 번갈아 바르고 있는데 입술이랑 인중 사이는 바늘로 찌르는 통증은 덜 해졌는데 아직도 그래요   병원갔다오고 이틀 뒤에 오른쪽 혀랑 오른쪽 목 안에가 음식을 먹거나 침을 삼키면 아프고 오른쪽 두피 아래도 아프기 시작했어요  어떻게 하면 좋을까요   심해지는 걸까요  동네 내과병원에 가면 될까요  아니면 대상포진이 아니라 단순포진이나 헤르페스인 걸까요   첫 번째 사진이 병원에 가기 전 입술이랑 인중 사이 물집이고  두 번째 사진이 딱지가 떨어지고 연고바른 사진입니다  ,신경과
뇌전증과 언어구사의 문제입니다,제가 머릿속에서 생각해 내뱉을려는 말이 나오지를 않았습니다 내용과 의지는 머릿속에 있는데 말하려고만 하면 어  하면서맥이 풀려 말을 못했네요   근육에 비유하면 움직여보려하면 힘이빠져 덜렁되는 느낌이랄까     분 정도 지나니 정상적으로 됬구요  뇌전증  급 우측 측두엽 병변에 오늘은  시간 수면했는데 약은 먹은 상태였습니다 ,신경과
화이자 차접종후   일차,아직두 두통으로 고생하고있읍니다 ct도 찍었는데 이상없고 혈전도 피검사두 다했는데 이상없다는데요  일전부터는 눈두아프고 흐릿하고 계속 두통이 있는데 어떻해야되나요,신경과
머리가쫙 쪼이면서 뒷통수가,땡기는 느낌이 들어요  가만있으면 뒷통수에서 콕콕찌리는듯한 느낌도 나고 눈도피곤하고 눈밑도 까매요 이런증상이 혈압이상승이랑 관련이 있을가요  이런증상이 있을때는 누워있으면 좀 나아지고요 꼭 서있으면 그러네요   누워서 머리릉 바닥에 눕히면 그런게 없어지고 머리를 손으로 맛사지하듯 손압을 가하면 괜찮아지는 느낌 이 들어요 왜그런걸가요 한가지만으로는 이유를 알수는 없겠지만 대충이라도  어떤 증세랑 비슷한지 알수있을가요 병원은 가보긴 할건데 무섭네요 ,신경과
대발작 실신,극심한 스트레스와 수면부족으로 컨디션이 최악인경우 발작을하며 의식을 잃을수도 있나요  이틀전 대발작을하여 의식을 잃고 침도 흘리며 감전된거 처럼 몸을   분 떨고 일어났고 기억도 안납니다 응급실가서 검사를 받았는데 정상이래요 퇴원하고 또 저녁에 잠을못자고 아침에 쪽잠을자고 일어나 컨디션이 안좋았고 점심먹고 전날과 똑같은 증상으로 발작하고 의식을 잃었어요 기억이 안나고 오늘은 깨고 구토도 하였어요 속이 안좋아서 응급실을 또 가서 수액과 약처방을 받고 왔네요 어디가 문제일까요,신경과
강중구 선생님 질문이 있습니다,안녕하세요 선생님 제가  일전쯤에 갑자기 죽을것 같은 기분과 심장이 많이 두근거리고 몸전체가 떨려서    에 전화해서 응급실을 간적이 있습니다 응급실에서 소변검사랑 피검사 갑상선 호르몬 검사를했는데 전부 정상으로 집에 돌아왔습니다  심장 떨림의 증세는   분정도 가니 진정이 되었습니다  그이후 몸이 너무 이상해서 인터넷에서 검색을 하던중 뇌전증에대한 증상을 보게 되었는데요 그이후에 자꾸 몸에서 뭔가 끌어오르는 듯한느낌과 심장이 두근대면서 앞전에 겪을일을 또 겪지 않을까 하는 불안감이 생깁니다  이 느낌은 거의   초 안에 없어지는것 같고 외출했을때는 더 자주 그러는 것 같습니다  실신이나 그런것들은 없고 몸에서 근육이 꿈틀거리는 느낌은  자주 받았습니다    이증상들이 뇌전증의 증상인가요  아니면 공황장애의 증상인가요   아니면 그냥 다시또 저일이 올것같은 불안감에 그런느낌이 드는건가요 요근래 스트레스를 많이 받고는 있는데 어떠한 증상인지 궁금합니다 ,신경과
갑자기 머리가 울려요,방금 설거지하려고 준비하는데 갑자기 머리 골이 울리면서 어리지럽고 중심을 못잡을 것 같은 증상을 느꼈어요  또 요즘 눈 앞이 깜깜해지는 시간이 전 보다 길어진 것 같기도 하고요  혹시 깊은 잠을 못자는거랑 관련이 있나요 ,신경과
편두통 때문에 너무 힘들어요,제목그대로입니다  재작년부터 편두통을 달고살기 시작하면서 진짜 제 자신이 피폐해질정도로 힘들어졌어요 이 편두통새끼는 생리도 아니면서  달마다 이벤트마냥 찾아와요  주로 일어난지    시간 후부터 점점 눈앞에 이상한 섬광이 보이더니  전조증상 같아요  그 후론 머리 한쪽이 미칠듯이 아픕니다  아파서 진짜 아무생각도못하겠고 잠도못잘것같더라구요  토도 하루에    번씩 하는것 같습니다  진짜 편두통오는날은 그냥 하루 망쳤다고 생각할만큼   지금은 방학이라 약도 먹고 집에서 좀 쉬면 괜찮겠지만 개학하고 학교에 가면 편두통때문에 엄청 힘들것같아서요   제가 이제 중 인데 공부열심히 해야할 나이에 계속 머리아프다고 조퇴하기도 너무 눈치보이고 두렵습니다      친구들이 꾀병처럼 볼것같기도하고요  혹시 편두통을 완전히 고칠 수는없는걸까요  아니면 편두통이 오는 횟수를 줄인다거나 예방하는 방법에는 어떤게 있을까요   도와주세요,신경과
어지럼증없애는방법,안녕하세요 저는   살 남자입니다 다른게 아니라 제가 저번주에 컴퓨터를 하고 일어서는 과정중에 잠시 어지러워서 머리가 바닥에 쿵 찍힌적이 있습니다  그리고 머리에서 피가나서 꿰메긴했는데 어지럼증이 지금도 있습니다  혹시 이 어지럼증 머리꼬맨곳 스테이플러 제거하고 실밥제거하면 어지럼증이 없어질까요     질문에 답제대로 해주신분께 내공   드립니다 ,신경과
부모님 경추성 두통,안녕하새요  부모님께서 왼쪽뒷골이 굳은 것 처럼 아프고  귀에서 엄청 큰 소리가 우우웅거리며 들리고  팔까지 저릴 때가 있는데요  인터넷 보니까 경추성 두통인 것 같더군요      부모님이 경추성 두통이 오신 게 맞나요     너무 피곤해하시고 괴로워하시는데 어쩌죠  병원 가면 어떤 치료를 해 주고  또 그 치료가 아프진 않을까요  혹시 엄마께 더 쿤 스트레스가 된다거나 오히려 더 아파지진 않나요   엄마가 너무 힘들어하세요  무턱대고 병원 갔다가 무슨 짓을 할 지 몰라서  물론 의사선생님들을 신뢰하지만  병원 진료가 맞지 않을 수 있으니까요   일단 인터넷에 여쭤봅니다  가도 괜찮다면 바로 모시고 갈게요  내공    겁니다 ,신경과
가만히 누워있는데 멀미하듯 빙글빙글 돌아요,제목 그대로입니다    자려고 눈 감고 누워있는데 감고있는 눈앞이 빙글빙글  돌아서 어지러워요    한    달  전에 이석증 때문에 치료받고 약먹고  한적은 잇는데 그 때 증상이랑은 달라서  어떤건지 모르겠네요   눈앞에 계속 빙글 어지러워서  잠을 이루는게 너무 힘듭니다  뭘까용  흑,신경과
