0,1,2
가끔 아찔아찔 느낌과 두통  조언 부탁합니다 ,  대 초반 남성이고 고혈압 있으나 관리 중 입니다  다소 과체중이고요   년 전 검진 때 뇌동맥류  mm가 재확인되었는데  년 가까이 변화가 없고 위치는 안전하다는 진단을 받았습니다   약  년 전부터 간혹 두통이 있는데 목뒤가 뻣뻣해지며 올라와 머리 전체가 뻣뻣하며 두통이 있습니다  두통 있을때 눈 주위가 붓고 타이레놀  이부프로펜과 같은 진통제  바리움 같은 신경안정제는 도움이 안되며 어떻게 해서든 잠을 좀 자야 없어집니다   그런데 약  개월 전부터 앉아 있는데 아찔아찔하는 느낌이 오며 다소 낮은 소리의 이명이 같이 있습니다  피곤할 때는 메슥거리는 느낌도 있고요  조용히 서재에 있을때는 아찔거리는 느낌을 더 확실히 알겠고 평상시 생활할때도 뭔가 머리에 찡하는 느낌이 지나갑니다   뇌동맥류는 계속 안정적이었고 흔히 뇌출혈 등은 상당히 심한 두통을 수반한다 하는데 그렇게 머리는 망치로 치는 듯한 두통은 아닙니다  다만 아찔아찔 하는 느낌이 매일 자주 있어 걱정되어 여쭙니다   고맙습니다 ,신경과
금요일마다 머리아픔,금요일 아니면 가끔 목요일마다 머리아픔 속 울렁거림     차에서 폰 보고 멀미하는 듯한 그런    이마부터 오른쪽으로 빙 둘러서 뒤통수까지 아파요   월부턴가 이러는데 왜 이런가요     ,신경과
할머니가 잠꼬대가 너무 심해요,할머니가 건강이 안좋으셔서 저희 집에서 지내시는데 새벽에 주무실때  잠꼬대가 너무 심하셔서 너무 걱정돼요 파킨병이 영향이 있는거 같기도 하고   잠꼬대 때문에 병원도 가보셨다는데 병원에서도 정상이라고 했대요  파킨슨병이 영향이 있는걸까요   잠꼬대가 건강의 악화에 관련이 있나요 ,신경과
머리 정수리 , 년전에 천정계단에 올라가다가 머리 정수리 부분을 다쳤습니다 당시에 ct찰영했지만 출혈은 없었지만 계속 드근 드근거려서 MRI촬영을 했지만 별다른 이상은 없었습니다 복용약은 카니틸과 자낙팜를 처방받아서  년간 복용하고 있지만은 드근거리는 증상은 여전합니다 운동을 하거나 흥분을 하면은 더심하게 드근거립니다 좀 가르쳐 주세요   ,신경과
두통질문,머리에두통이 계속 지속됩니다 심하진않고 찌릿한정도인데 작년  월에 눈수술이후에 두통이있었고 눈주위에 주사를 맞을때도 두통이   분정도 지속되었어요타이레놀을 먹어도 없어지지않는두통 이게 눈수술 후유증인지 코로나 증상인지 알고싶어요 참고로 다른 코로나 증상은없습니다 의사분들의 답변만 받겠습니다,신경과
어지러움증상,제가 앉아있는 시간  약   시간  정도가 되는데  월 일  그쯤부터 지금까지 속이 막힌 느낌이 들고 또 오늘  일 부터는 순간적으로 어지러움과 호흡불안이 왔습니다 약    초 정도였는데 왜 그러는지 또 이럴때는 무슨 병원을 가야할지 알수있을까요 ,신경과
어지럽고 식은땀나요,제가 최근들어 어지럽고 손에 식은 땀나고 머리가 띵해요 하루종일  그래서 정신병원가봤는데 공황증상이라고 해서 약도 먹었습니다   병원 다녀온지  일 됨  지금은 손도 좀 떨리네요  공황장애 인가요 아니면 몸에 이상 있는 건가요  만약 병원을 가야하면 무슨 병원 가야하나요  또 어지럽겠지 라고 신경 쓰면 더 옵니다    하루 종일 신경 쓰여 더 오는 것 같네요  무섭네요  지금도 좀 공황 같은게 와서 여쭤봅니다 ,신경과
왼쪽 머리가 아파요,어제는 왼쪽 뒷머리가 조금은 아팠는데 참을만했거든요 근데 오늘 학교가서 수업듣다보니 머리가 어제처럼 아팠어요  그리고 지금 집에와서 밥 먹었는데 머리가 아까보다 더 아픕니다  통증은 아팠다 안아팠다 하고 다른 문제는 없는거 같아요  왜 이러는걸까요 ,신경과
땡기는듯한 두통워인,힘주거나 고계를 져쳤다가 아니면 숙였다가 들때 머리가 땡기는듯한 두통이있는데 원인이 뭘까요       병원은 무슨 병원을 가면되나요  ,신경과
왼쪽 머리 통증,왼쪽 머리인데 살짝 뒷쪽인 거 같구요  한 몇 분 동안 가끔씩 약간 바운스 되는 느낌으로 아파요  오늘 두 번 그래서 여쭤봐요  뭔가요   그리고 가끔씩 목 잘못 움직이면 피가 안에서 퍼지는 듯한 느낌이 들고 아픈데 이건 뭔가요 ,신경과
자고 일어나니   ,자고 일어나니 왼 쪽 관자 놀이가 아파요 왜 그런 가요  간단하게 적어주세요  너무 간단 하게는 아니게요 ,신경과
왼쪽 편두통과 어지러움,안녕하세요   살 여성입니다 원래는 편두통이 없었는데 왼쪽 편두통이    주일째 지속되고 있습니다 편두통과 더불어 술 마신 다음날처럼 머리가 띵하고 살짝 어지러운 느낌이 듭니다 대충 무슨 문제인지 궁금합니다 병원을 간다면 신경과를 가면 될까요 ,신경과
밥먹고 나서 좀 띵한 느낌이 있어요,심하게 배부르게 먹었을때 머리가 좀 띵한 느낌이 드는데 이거 무슨 문제가 있는 걸까요 ,신경과
누웠을때 오른쪽 두통, 일전 아침에 일어났을때 두통이 있어서 일시적인거겠지 하고 넘겼어요 일할때 까지는 괜찮았는데 그 날 저녁 잘려고 누우니까 두통이 있어서 피곤해서 생기는 두통인줄 알고 일찍 잠에 들었어요  그 다음날도 활동할땐 괜찮은데 누워있기만 하면 오른쪽 머리가 찌릿하면서 무거워지는 느낌  이 들더라구요  오늘 아침까지도 두통이 지속되고 있어요 움직일때도 안아픈건 아닌데 누웠을때 유독심해서   타이레놀을 먹어도 똑같아요  ,신경과
부모님 두통,엄마께서    중반이세요  한 달에 한 번씩은 꼭 머리가 아프신데   일은 가는 것 같아요  항상 왼쪽만 아프시다고 하고 이제 약도 내성이 생겨 안든다고 하더라구요   평소 스트레스를 조금이라도 받으시면 머리 아파하시는데   예전에 스트레스로 한 번 쓰러지고 나신 뒤에는 많이 약해지신 것 같거든요     지나가다가 어떤 글 봤는데   두통이 암으로 이어진다고 해서 갑자기 너무 불안해서 글 남겨요  그냥     세 부터 다 갖고 있는 두통이겠죠 ,신경과
손 감각이 없어요,새벽에 손 감각이 없어서 깼어요 가끔 잠잘때 손과 발이 불편해서 깼는데 어제는 두손이 감각이 없었어요 스트레칭 해주니까 없어졌어요 왜 이런 현상이 나타날까요 ,신경과
편두통 어지러움 맑은 코피 문제 심각한건가요 ,안녕하세요 저는   대 후반이구요   일전에 일하느라 살짝 과로했더니 편두통에 어지럼증이 조금 있어요 오늘은 방금전에 울면서 점막이 약해졌는지 묽고 맑은 코피가 조금 났어요  제가 살면서 한번도 코피난 적이 없어서      별거 아니겠죠    뭔가 검사라도 받아야하나요 ,신경과
오른팔이 경련이 심하게 와요,안녕하세요 오른쪽이  틀전부터 갑자기 오른팔 심할정도로 경련이 일어나고있어요    왜이러는건가요,신경과
머리가 무거워요,고개를 휘저으면 머리가 무거운것 같고 눈을 감으면 눈이 그때 살짝 뜨겁고 목이 약간 불편해서 잠도 편하게 못자요 오늘 아침에 갑자기 그러는데 왜 그런거죠 ,신경과
뇌 MRA를 찍었는데 삼차동맥존속증이라네요  ,전   세 남자입니다   전부터 불안장애와 공황장애 등이 있었고 최근 어지러움과 두통이 심해져 신경과를 내원해 신경안정제 등을 처방받아 복용 중입니다   그러다 며칠 전 자고있는데 극심한 어지러움이 느껴져 잠에서 깨어났고 놀라 자리에서 일어났는데 몸에 힘이 쭉 빠지면서 구토증세와 대변이 나올것 같았습니다  화장실에서 토는 하지 않고 대변을 본 후 일어나자 다시 구토증세와 온몸에 힘이 빠지며 당장이라도 쓰러질것 같아 바로 택시를 타고 응급실을 갔습니다   보통 공황장애 발작에 고통스러워도 응급실을 가야하나 생각만 하다가 진정되면 잠들고 했었는데 이번엔 그때와 다른 고통으로 당장이라도 쓰러질 것 같아 바로 응급실을 찾았습니다   응급실에서는 심전도 뇌ct 각종 피검사를 했는데 특별한 이상은없다고 했고 증상이 지속되면 외래로 내원하라고 하였습니다   이후에도 전처럼 심하지는 않지만 악간씩 증상이 있어 기존에 다니던 신경과 내원 후 mra를 찍었는데 혈관쪽엔 아무 이상이 없고 다만 삼차동맥존속증이 있다며 현재의 증상과는 관련이 없지만 참고로 알려준다고 하였습니다   현재의 증상은 공황 불안장애이거나 자율신경계쪽 문제인 것 같다고 해서 약물 치료 중입니다   제가 여기서 궁금한 건 삼차동맥존속증이란게 위험한 건지  인터넷을 보니 삼차신경통이나 뇌경색 위험요인으로 작용할 수도 있다고 해서요  현재 다니는 신경과 원장님은 보통 없어지는 혈관인데 아주 드물긴 하지만 남아있는 경우도 있다며 mra상에 문제가 없으니 괜찮다며 대수롭지 않게 말씀하셨습니다   그렇더라도 주기적으로 mri a 등을 찍어보며 관리를 해줘야 하는 건지   아빠도 그렇고 큰아빠도 뇌혈관 질환으로 쓰러지셔서 상당히 신경이 쓰이네요  삼차동맥존속증의 위험성이나 관리법이 있다면 답변 부탁드립니다 ,신경과
뇌척수액 검사로 염증수치     심각한 건가요,뇌척수액 검사를 했는데 일반인이  가 있다면 현재 환자는   이 있다는데 이게 많이 높은 건가요 ,신경과
편두통  ,안녕하세요   살 여학생입니다  제가 어제 학교 쉬는시간에 갑자기 머리가 아파서 조퇴를 했는데 그 후로도 계속 아프고 머리가 깨질것같고 어리럽고 아프고 토가 나올것같았어요  또 한숨 자고 일어나니 별로 안아픈데 스마트기기를 보거나 무엇에 집중하면 계속 아프고 어지러워져요  편두통 영향  인지 갑자기 오늘 아침부터 목에 침샘염이 생겨갖고 병원가고   약도 먹고 병원도 갔는데 안 나아요   진짜 어떡해야해요  너무 고통스러워요    ,신경과
