0,1,2
저희 어머니께서 머리가 어지러우시고,안녕하세요 저희 어머니는   세 이신데요  오늘 낮   시부터 지금까지 계속 머리가 갑자기 어지러우셔서 손으로 머리를 만지시다가 머리에 핏줄  힘줄 이라고 하나요 그런게 튀어나와 있는걸 발견하셨습니다  저도 봤는데 손에 힘줄 튀어나온 것처럼 그렇게 머리에 튀어나오셨더라구요  아직도 계속 어지럼증을 호소하고 계시고요  혹시 이게 뭔지 알려주실 수 있을까요  큰 병인가요  너무 걱정 됩니다  ,신경과
손저림 시야흐림,가끔가다가 자다가 일어날따 손저림 증상이 있고 요새 시력이 점점 안좋아 지는거 같습니다 컴퓨터 볼때 흐릿하게 보임  병원진료를 받아봐야할까요  ,신경과
약을 안 먹으면 머리가 아파요,제가  년 반 정도 정신과에서 약을 처방받고 있습니다   하루라도 약을 먹지 않으면 몸살처럼 온몸이 아프고 열은 안 나는데 머리가 아파서 일상생활이 힘들 정도예요  약을 오랫동안 먹다 보니 이 약을 끊을 수 있긴 한 건가 싶기도 하고 걱정이 돼요   제가 먹고 있는 약은 파록쓰씨알정    자나팜정 밀리그람 이렇게 매일 먹습니다  검색해 보니 공황 장애 약의 부작용일 수 있다고 하는데 무엇이 문제일까요 ,신경과
무슨 증상인가요 ,최근 들어 자도자도 피곤하고 뇌가 자는 느낌이 들고 집중도 잘 안됩니다  말도 약간 더듬는거 같고요  가끔 어지럽기도 합니다 무슨 증상인가요 ,신경과
진짜 짜증나는 두통,스트레스를 많이 받으면 두통이 엄청 아프게 와요  진짜 객관적으로 생각해봐도 저의 두통을 불러일으키는 극심한 스트레스는 남들에 비해 큰 건 아니에요   근데 스트레스 받거나 근심 걱정 가드한 부정적인 생각을 길고 깊게 하면 두통이 와요    살쯤  부터 현  살까지  년 동안 극심한 스트레스를 받을 때랑 부정적인 생각을 깊게 할 때 마다 이럽니다     타이레놀이나 이지엔 먹으면 어느정도 괜찮아지긴 하는데 주변사람은 안그러고 저만 이러니까 이젠 너무 짜증나고 지긋지긋합니다    왜 그런거에요    제 주변엔 저랑 똑같은 상황에 놓인 사람도  더 힘든 사람들도 안 아픈데      진짜 지긋지긋   스트레스 한 번 받으면 머리에 또 하나의 심장이 있는 것 마냥 쿵쿵 대는 느낌이고 눈가가 뜨거워 지고 머리가 한 번 아플 때 너무 아프니까 약 없으면 잠도 못자고 뭘 하지를 못하고 미치겠어요     안그래도 스트레스 받으면 심란한데 두통 때문에 더 짜증나고     제가 엄청 불행한 사람도 아닌데 왜 극심한 스트레스를 받을 때 힘든 두통이 오는지        ,신경과
신경쪽에 문제가 생긴건가요 ,생각이랑 말이 다르게 나와요  제 머릿속에서는 분명히  를 말하라고 시키는데 쌩뚱맞게  이 말로 튀어나와요  외에도 눈깜빡임 의식  자주 다니던 동네에서 길을 헤멤 등등이 있는데 저 진짜 신경쪽에 문제라도 생긴걸까요    몇년전까지는 안그랬는데 요즘 스트레스를 받아서 그런건지 집중력저하도 생긴것 같고 우울감도 늘어난 것 같은데 이럴 경우에는 어떤 병원을 방문해야하나요  아직 학생이어서 뇌쪽에 문제가 생긴 것 같진않은데 혹시 adhd 이런 증상도 의심해봐야 하나요 ,신경과
손이 힘빠짐,안녕하세요 중학생 여자입니다 몇 달 전부터 오른손에 글씨 쓸 때 힘이 빠지는 증상이 가끔씩 생겨서 신경과를 방문했습니다 근육 튐 느낌도 있는 것 같고요 병원에서 뇌 CT  신경전도검사  혈액검사를 진행했고요 뇌 CT  신경전도검사 모두 정상이라고 하셨고 혈액검사는 결과가 아직 안 나왔습니다  의사 선생님 말씀대로는 제가 펜을 잡는 습관도 안 좋고 그 상태로 많이 쓰다보니 그렇다고 하시는데 정말 괜찮을까요 그리고 손목도 얇고 손도 작아서 그렇다고 하셨어요 원래 좀 예민하기도 합니다 밥도 제대로 안 먹고 잠도 제대로 안 자서 근육 튐이 있는 거라고 하셨는데 더 이상 걱정 안 해도 될까요  루게릭병일 확률은 없는 건가요  최대한 빨리 부탁드립니다  제가 원래 걱정이 좀 많은 편입니다  ,신경과
왼쪽 눈썹위 머리 통증,어렸을때부터 머리가 자주아팠고 늘 타이레놀 개씩 먹었습니다 근데 작년부터 머리가 심하게 아파왔고 심할땐  개까지 약을 먹어도 진정도 안되고요 근데 최근들어서 머리아픈일이 잦아 지고 항상 왼쪽 눈썹 위에 머리만 아파요 심할땐 토도 하고요   너무 아파서 응급실도 다녀왔었는데 아무것도 해줄게없다하셨어요 초딩때 MRI검사 했었는데 머리에 작은 혹같은게 있는데 이거때문에 아픈건 아니라고 했었어요 저 어떡하죠 살려주세요 아픈 원인좀 제발 알려주세요 진짜 죽을거같아요,신경과
귀 밑 통증,귀 밑 통증이 나타난지  주가 되었습니다   주전에 한번 찌릿찌릿 거리면서 심한 통증이 있고 나서 좀 지나고 나니까 괜찮아 지고서 한 열흘 지나고 나서 다시 나타났습니다  그래서 나아 질 가 싶다가 안 나아져서 이틀 후에 이비인후과에 가서 진료를 봤는데 귓속 염증은 없다고 하셨는데 목 근육이 뭉쳐서 통증이 있을 수 있다고 하셔서 신경통  소염진통제  위보호제약을 처방해 주셨습니다  이 약을 하루에 한번만 먹으라 지어주셔서 이틀 먹었는데도 먹고 한  시간 정도만 통증의 정도만 약해지고 증상이 나타나더라고요  그리고 시간이 더 지나 날 수록 통증이 심하고 이제는 귀 안까지 부은 듯 하면서 욱신욱신 거리기 까지 합니다 이비인후과 의사가 말씀하신 건 아무래도 후두신경통인 것 같은데 약에 효과가 없다면 다른 질환일 까요  그럼 진료를 어디로 가는게 좋은지 알려주셨으면 합니다  ,신경과
손떨림 증상,요며칠 몸이 너무 안좋았어요 열도   도까지 올랐고 몸살이 씨게 왔었는데 코로나 검사 어제 받고 오늘 아침에 보니깐 음성이더라구요 그래서 병원에 가서 약 처방받고 먹고있는데 어제부터 식은땀이 나더니 컨디션적으로는 오늘이 그래도 그나마 괜찮은데 이상하게 오늘 가만히 있어도 계속 식은땀이 나네요 또 몸에 힘이 없고 손이 계속 떨려요 왜이런건가요,신경과
앞이 안 보이다가 두통,앞에 빛이 있는 거 같은  블러처리 되면서 글씨룰 보면 잘 안보이는 게 요즘 들어 자주 나타납니다   몇 년 전부터 있었는데 요즘들어 자주 나타나고 두통은   번으로 치면  번 정도 나타납니다   이거 왜그런 거죠   ,신경과
눈이 이상해요,요즘 눈이 시렵고 티비랑휴대폰을 쫌 오래보면 눈이 어지러워요 허구역질도 심하고 제가 신검을 보고왔는데 간염이 있다고하고 자주 눈피로감과 자주피곤하고   신경과로 가야하나요 내과로 가야할지모르겠어요  ,신경과
손다리 떨림,몇달 전부터 손이 굳어지는 느낌이 들더니 요즘은 멀 잡거나 힘을 줄 때 손이 많이 떨려요 제가 학생이라 앉아있는 시간이 길고 운동을 거의 안 하는 편인데 요즘은 다리도 떨립니다 최근에 산에 갔는데 평소엔 숨이 찼다면 이번에 다리가 아파서 빨리 못 가겠더라고요 그렇게 심한 증상은 아니지만 할머니께서 파킨슨병 비슷한 질병을 앓고 게 셔서 이럴 때마다 그냥 지나가지 못하겠어요 병원 가보는 게 맞을까요 ,신경과
오른쪽 머리 및 오른쪽 눈 통증,며칠 전 부터 오른쪽머리와 오른쪽 눈에 통증이 느껴집니다   두통은 가운데에서 우측에 약간 기울어진 부분과 완전 우측으로 치우져진 곳에서 느껴지고 쥐어짜지는듯  욱신거리는 느낌  의 통증이 산발적으로 일어납니다   오른쪽 눈은 괜찮다가도 눈을 굴린다던지 다른곳을 바라본다고 시야를 돌린다던지 할때에 눈알의 뒷쪽부분에 스치는 느낌이 들면서 통증이 일어납니다   또한 단순히 피곤하거나 편두통이겠거니 생각해서 병원방문을 하지 않았는데 어제는 치통또한 발생하여서 사랑니쪽에 치통이 발생하거나 입을 쌔게 앙 다물면  눈쪽과 머리쪽의 통증은 없어지고 치통만 있었습니다   오늘 대학병원을 방문하여서 여러가지 검사를 해보고싶었는데 안과는 진료를 안하는날이고 신경과는 예약이 너무 밀려있어  치과진료만 보고왔습니다 치과진료 때에도 윗잇몸의 사랑니 부분은 신경이 지나질않아 두통과는 상관없다라고 합니다   사랑니 발치를 예약하고 왔지만 혹시 다른 눈이나 뇌 쪽에 이상이있어서 지금 통증이 느껴질 수 도 있나요   또한 사랑니로 인해서 눈과 머리에 통증을 유발 할 수 있을까요 ,신경과
머리 통증은 병원 어느과로 가야 하나요 ,제가 약 년전부터 아주 가끔 뒷통수 한곳만 통증이 심하게 느껴질때가 있는데요 몇년전에 병원가서 CT 촬영했을때는 아무 이상없다고 했습니다  몇달동안 괜찮다가 요새 또 통증이 있습니다  계속 아픈건 아니고 한달에 두세번 아주 잠깐 엄청 아퍼요  계속 같은곳만요   병원에 가서 MRI를 한번 찍어보고 싶은데 어느과로 가야 할까요   대학병원으로 가봐야 할까요 ,신경과
  대 여자  증상 및 병명에 대해 궁금합니다 ,저희 할머니가 편찮으십니다   병원 예약 완료  그래도 어떤게 문제인지 알고 싶네요 도와주세요        년생으로 나이는   세 입니다  고지혈증  고혈압  당뇨   현재 약을 복용하심 증상으론 팔과 다리가 저려서 몸 전체는 아님 특정  수면이 부족하시고 기운이 없으며 증상이 처음 나타난 날짜는  주가 넘었습니다    감각은 있습니다   현재 강동경희대학교병원 뇌신경센터   신경과에 예약을 해놓은 상태입니다   검사를 받고 결과 들을 때까지 기다릴 수가 없어 조금이나마 일찍 병명을 예상할 수 있을지 여기에 도움을 청합니다 ,신경과
머리가 무겁고 지끈해요,신경과에 갔는데 이석증이라길래 치료도 하고 해서 이제 괜찮아졌는데 혈액 같은거 검사하시더니 머리가 좀 예민한머리라고 원래      정도로 흐르는데   정도로 흘러서 머리가 조금예민할수있다하는데 이석증걸린후라그런지 아니면 그게 의식되서 그런지 머리 좀 쓰면 머리가 무겁고 지끈거립니다 어떻게 해야하나요  저정도로 흐르는걸 좀 정상적으로 돌려줄 방법같은거 없나요 ,신경과
손떨림 증상,가끔 가다 한번씩 수전증인가 싶을 정도로 손이 떨릴 때가 있어요  오른손은 괜찮고 왼손만 그러더라구요  떨림이 자주 오는게 아니긴한데 한번 올때마다 오랫동안 떨리고 손에 힘도 안드는 느낌이라       혹시 병원에 가야 할까요  ,신경과
신경과 약 먹고 왼손 감각이 이상해요,안면통증이 있어서 근육이완제랑 삼차신경통 관련된 약을 받았는데요 약을 먹으면 원래 그러는 건지 부작용인지 모르겠는데 자려고 누우니깐 왼손이 없는듯한 느낌이 들어서 잘 수가 없네요   정상 반응인지 아니면 부작용인지 알려주세요   ,신경과
이거 말초신경이 잘못된걸까요 ,가만히 있어도 손등 피부가 따갑고 욱씬거려요 건들면 더 따갑고 아프고 찬물로 손을 씻으면 살이 찢기는 거같아요 피부과를 가야하나요 신경과를 가야하나요  겉으로 보기엔 달라진거 없는 피부에요,신경과
얼굴 우측 통증,현재   년생   살이고요  중  추석쯤에 안면마비가 왔었습니다  아마 왼쪽에 왔었을거에요  전부터 가끔씩 우측 안면에 통증이 있습니다  무언가를 씹을때  표정을 바꿀때 아니면 얼굴을 손으로 스칠때 관자놀이 부분부터 턱 부분까지 통증이 있고 악  할정도의 통증은 아니고 거슬릴 정도의 통증만 있습니다   신경외과를 가야할까요  대략 의심이 되는 병이 있을까요      현재 턱관절 문제로 치과에서 턱 교정을 받고있습니다  우울증과 약간의 불면증이 있어 생활은 규칙적이진 않습니다  식습관은 나쁜 편 아니지만 많이 먹는편이라 비만에 속하고 면역력이 약하고 평소 자주 잔병에 걸리는 편입니다 ,신경과
중심이 이상하게 잘 안잡히고 뇌가 둥 뜨는 느낌이 있는데 어지러움증인가요  아까전에 좀 스트레스 받다가 울,중심이 이상하게 잘 안잡히고 뇌가 둥 뜨는 느낌이 있는데 어지러움증인가요  아까전에 좀 스트레스 받다가 울었는데 이거랑 관련 있나요 ,신경과
자율신경이상인지 궁금합니다 ,최근 몇달전부터 가슴 및 목쪽조임  팔 및 얼굴저림 그리고 갑작스런 두근거림등의 증상이 나타나고 있습니다  또 긴장할 때는 손 발이 많이 차가워지면서 가슴부근이 열나면서 조이는 증상이 심하게 나타납니다  심장쪽 문제인가 해서 내과에 가 조영술까지 다 검사해보았지만 이상이 없었고 여러 혈액검사나 기타검사들도 이상이 없습니다  이러한 경우 자율신경이상에 의해 발생할 수 있는증상들인지 궁금합니다  또 치료방법이 있는지도 궁금합니다   ,신경과
뇌출혈 증상인가요,일주일 전부터 눈 떨림 증상과 두통이 있어요 타이레놀 먹으면 두통은 괜찮아지는데 눈떨림은 계속 있었고 몇시간이 지나면 똑같이 아프기 시작해요 저번주에 내과가서 마그네슘과 진통제를 처방 받았는데 처방받은 약을 먹은 후로 눈떨림 증상은 사라졌습니다 하지만 두통은 그대로예요  아침에 일어났을때가 제일 아프고 그 뒤로는 지끈지끈 거리고 신경 쓰이는 정도 입니다 막 머리 깨질거같이 아픈건 아니구요  일어나자마자 약을 챙겨먹어서 그렇게 느끼는 걸수도 있어요 가끔 얼굴에 열이 확 오르면서 머리가 아프다는 느낌을 받을때도 있어요 뇌출혈 또는 뇌압때문에 그럴 수도 있는걸까요  병원에서는 약을 먹어도 그대로면 뇌 검사를 한번 받아보자고 하셨는데 뇌 검사를 한번 받아보는게 좋을까요 ,신경과
목을 돌리면 귀 뒤가 저려요,제곧내 오늘 오후  저녁  부터 목 스트레칭하는 것처럼 돌렸는데 귀 뒤부터 뒷통수랑 목 신경이 아픈 느낌이라 해야되나     그리고 귀도 좀 먹먹해여 어떻게 해야할까요    ,신경과
머리 핑 하는 어지러움증,안녕하세요 고등학교 다닐때 빈혈이 있었고 기립성 저혈압  같은거 있어서 빈혈약 꾸준히 먹었고  빈혈 수치는 정상적으로 회복되었고요    성인되고나서 기립성 저혈압도 점점 사라졌었는데 올해 들어와서 어느순간부터 갑자기 장소와 때 가리지 대략   일 간격으로 한번씩 어지러움이 발생하는데요 이때 눈앞이 핑 도는게 아니라 뭔가 머리속에 뇌 혈관이 확 줄었다가 확 늘어나는   그런 비슷한 느낌이 나면서  눈 앞이 어지럽거나 헤롱헤롱 보이지는 않는데 그냥 가만히 몸을 기대고 앉아있어도 신체의 균형을 잡기가 어려워요 중심축이 잡히지 않는 느낌        한번 그 어지러움증이 발생하면 길게    분까지 유지되는거같아요    대충 어떤 문제가 있는걸까요    병원은 어디를 가야하는걸까요    이게 자주 발생하는게 아니라서 몸이 괜찮을때 병원에가서 헛탕칠까봐 미루고 미뤘는데 증상이 없을때 가도 괜찮을까요  ,신경과
뇌전증 일까요 ,낮에는 느껴본적없고요 항상 밤에 잠들려고할때나 잠에서 잠시 깻을때  몸이 마비가되고 공포감  같이 느껴지고 방금 전에는 뒷통수가 저리더니 뇌전증 전조증상중에 입맛을 다신다는데 그런입맛을 다시려고하는걸 참아내고 무언가가 자꾸 올것만 같은데 그게 경련이올것만 같다고해야되나 심장도 빨리 뛰고 아무래도 이증상이올때면 심장이빨리뜁니다 가위 눌림현상처럼 찾아와서는 위의 증상들을 포함하여 증상이나타납니다 아무튼 좀 걱정스럽습니다 항상 잘때나 잠에서 잠시 깻을때 증상이나타나고 낮에는 그런일이 전혀없습니다 저는  살이고요 가끔 운동도합니다    킬로    cm 외적으론 엄청 건강하게생겼습니다 걱정이많이됩니다 답변 부탁드립니다,신경과
뇌혈관 조영술 후 통증문의,얼마전 뇌혈관 조영술을 받았습니다 퇴원    일정도 됐고요 처음 조영술 시술부위 사타구니쪽  만 불편했고 지금 해당부위의 통증은 사라졌으나 현재 배꼽 아랫쪽에서 생식기 위쪽으로 멍우리같이 단단함이 있고  누르면 통증이 느껴집니다 증상은  일정도 됐습니다 회복중에 당연한 증상인지 궁금해 문의 올립니다,신경과
오른쪽 몸 전체 긴장,긴장하거나 공부할때  몸의 오른쪽이 다 저립니다   눈도 오른쪽만 피로하고  오른쪽 어깨만 뭉치고  팔다리는 저린 느낌이 들어요 ,신경과
누가 머리를 흔드는 것처럼 어지러움,제목 그대로 누가 머리를 흔드는 것 같은 느낌이 들며 어지러워요    그러다 보니 글을 볼 때도 어지러워서 눈을 몇 번이나 깜빡거리고  멀리 봤다 가까이 봤다 해요  누워있으면 괜찮아질까 해서 누워도 어지러운 건 그대로예요    띵하면서 흔들흔들하는 느낌    옆보단 주로 이마부터 정수리까지 띵해요   ,신경과
알콜성말초신경증 질문드립니다,얼굴 눈떨림 몸 저림등으로 신경과갔는데  피검사 전해질 뇌ct 소변검사등으로 알콜성말초신경증을  알수있나요  ,신경과
위통수 전체가 아파요,이틀째 머리가 뒤통수를 제외한 전체가 아파요 눈알이랑 귓구멍이랑 위쪽 잇몸도 같이 아파요 원래 편두통이 있어서 편두통 약을 두 알이나 먹었는데 효과가 없는 것 같아요 왜그런걸까요  ,신경과
얼굴 한쪽  귀 안쪽이 아픔,지난주부터 갑자기 얼굴 한쪽이 욱신욱신 거립니다 얼굴 어디가 맞아서 그런 건 아니고    상처도 없는데 잇몸쪽이 아프거나 볼이 욱신대거나 하는 등 그낭 왼쪽 얼굴이 전체적으로 욱신거렸어요 그런데 지금은 얼굴은 괜찮은데 귀 안쪽이 한 번씩 쿡쿡 찌를 정도로 아프네요  자주는 아니고 꼭 몇 달  에 한 번씩 이러는데 딱히 엄청 불편한 건 아니라서 그냥 두고 있습니다 병원을 어디 가야 할지도 모르고    예전에 어릴 적에 얼굴 안면 마비가 온 적이 있다가 더 이상 증상이 나타나지 않았는데 혹시 그게 남아서 이러는 걸까요 ,신경과
 달째 두통이 지속되는중입니다 , 월   일 위내시경 수면내시경으로 프로포폴  당시 위용종  위출혈있었고 생검 생검결과가 위용종 하였고  넥시움정  가스티인씨알정 처방받아먹고있었습니다   월   일날 산에 갔다가 뒷목과 머리사이에 모기를 물렸습니다   월   일 저녁부터 가슴답답과 두통 뒷머리 은은히 조이는 느낌 이 있어 타이레놀을 먹고 잤으나  그다음날에도 두통이 계속 지속되었고  중급병원에서 피검사     일 를 하였으나 크게 이상없다고 합니다   열없음 소변검사 특이점  Bacteria      Mucus Pos 하지만 지속되는 두통으로 인하여 brain c t 및 혈관 조영     일 을 진행하였고 이 역시 특이사항이 없다 No significant abnormality at cerebrum  cerebellum  brain stem  ventricles  and extraparenchymal spaces  such as ischemia infarction  hemorrhage  mass  hydrocephalus  atrophy 고하며 파라마셋 세미정   알만 처방받았습니다   약 전부 먹었으나 효과 없어서 다시 같은약 처방 받았고  효과없어서 다른병원가서 낙센에프정  토피론정  모티리톤정 처방받았으나 큰 차도없었습니다        일 건강관리협회에서 뇌혈관 mra 및 서비스차원으로 뇌mri 몇장 검사결과  T  T  FLAIR DWI GER T  의 축상면 T 시상면 T 관상면 TOF MRA 영상을획득함   뇌실질 신호강도 변화  종괴등의 병변소견 없음  뇌실 및 뇌척수액의 이상소견없음  뇌혈관촬영영상에서 우측뇌경동맥의 해면동부위에 동맥류    MM 의심 소견  군데 관찰됨  으로 나왔습니다  상급대학병원  곳 방문결과 한곳은 전혀이상없음  한곳은 차후 BRAIN CT ANGIO 추적검사요망으로 결정났습니다  뇌동맥류라하더라도 두통에는 큰영향없다고 합니다  목문제일수도 있다고 하여 정형외과 갔고 X레이 결과 목디스크 의심소견은있으나 확진은 안내리고 약처방먼저 났습니다   아이제낙정    MG 모사프론정 에페리젠정  열은 계속없습니다  더이상 뭘해야하고 어떻게 해야할지 모르겠습니다  대형병원은 다다녀보았으나 이상없다고 돌려보내기만 합니다   두통양상은 하루 내내 통증이 지속되며  강도가 오전에 점점심해지다가 오후  시에 절정  오후  시부터 약해지며 오후    시부터 다시 심해지고 특히 자려고 배게에누울때 통증이 심해져서 자기가 힘든 그런방식으로 생활이 지속되고있습니다  보다 많은 의사선생님들의 의견이 궁금하여 여기에 여쭙니다  ,신경과
