0,1,2
편두통 약 복용 나라믹정  낙센에프정  모티리톤정 ,편두통 진단을 받고 약을 처방받았습니다  두통시 복용하라고 낙센에프정  모티리톤정  나라믹정의  가지 약을 처방받았습니다  낙센에프정과 모티리톤정에는 두통시 복용이라고 쓰여있고  나라믹정에는 두통 심할때 복용이라고 쓰여있어서 한 번에 다 복용해도 되는지 모르겠습니다  편두통 증세가 나타날 때     나라믹정만 복용    낙센에프정과 모티리톤정 복용    나라믹정  낙센에프정  모티리톤정 모두 복용 세 가지 중에 어떻게 하는 게 바람직할까요 ,신경과
뒷골이 띵하면서 어지러워요  일째,제목대로 머리 뒷골중심으로 띵 하면서 어지럽습니다  이 띵하다는게 구체적으로 어떤 느낌이냐면  누가 뒤통수롤 겁나 세게 치면 아프면서 뭔가 띵한느낌 있잖아요  여기서 아픈거 빼고 띵한느낌만  일째 지속되고 있습니다  그래서 어지러움도 느껴져요  뭐 때문일까요  일단 내일 내과 방문하긴 할건데 걱정돼서 질문 올려봅니다 ,신경과
머리 박은지  주정도 지난 후 어지러움증 발생,안녕하세요  월  일에 자전거 타다가 머리를 박고 그날 당시 매우 어지러웠었습니다  술먹은거처럼 침대에 누우니 세상이 도는 느낌 정도였고 기억상실이나 기절을 하는 등의 뇌진탕 증상은 없었고 다음날 자고 일어나니 멀쩡해서 지금까지 아무런 이상이 없었습니다  그런데 갑자기 어제부터 누우면 너무 어지럽고 자면서 뒤척이다가 옆으로 도니 세상이 도는 느낌의 어지러움이 들었습니다  제가 사실 빈혈도 있고 지금 생리도 두달째 안하고 있어서 몸에 이상이 좀 있어서 이게 뇌진탕이 이제야 심해진건지  제 빈혈 때문인지 잘 모르겠네요   혹시 뇌진탕 증상이 삼주정도 지나고 나올 수도 있나요    제가 돈이 없어서 씨티를 지금 찍을 수가 앖는 상태인데   이런경우가 있다면 받아보게요  답변 부탁드립니다,신경과
검지 손가락 떨림 병명 ,집앞 신경외과 신경과 정형외과 세군데 가봤는데 증상만으로 무슨 문제인지 모르겠다네요    몇년 째 이렇게 떨리구요 요즘 들어 더 심해져서 신경이 쓰여요    이것도 장애인가요  아니면 파킨슨병    Loading                  화질 선택 옵션,신경과
하품할때 머리아픔,안녕하세요 중학생입니다  일전에 차 천장에 머리  번 부딪쳤는데 하품할때 머리 왼쪽부분이 아파요 전에도 편두통으로 고생했는데 머리 부딪친거랑 연관이 있을까요  그당시에 머리 부딪치고 어지러움 구토는 없었어요 소리는 좀 크게 났고 부딪친부분이 아팟습니다,신경과
팔 떨림   팔 근육 떨림  ,어제부터인가 갑자기 거의 하루종일 이렇게 팔이 떨리는데 이유가 뭘까요    병원을 간다면 어디로 가야할까요    너무 불편하고 신경 쓰여요         Loading                  화질 선택 옵션,신경과
스트레스로 마비도 오나요  방금 제가 살면서 받은 스트레스중 가장큰 스트레스를 받았는데요  호흡이 격해지더니 손이 오므라들고 목밑으로 갑자기 마,스트레스로 마비도 오나요  방금 제가 살면서 받은 스트레스중 가장큰 스트레스를 받았는데요  호흡이 격해지더니 손이 오므라들고 목밑으로 갑자기 마비가 왔어요 ,신경과
엎드릴 때 두통,엎드리면 머리에 피가 몰리는 느낌이 들면서 머리가 터질 것처럼 아파요  귀도 먹먹해지구요  이거 무슨 문제가 있는 건가요    병원에 가봐야할까요    ,신경과
뒤통수 통증,왼쪽 뒷목통증과 뒤통수 통증이 있어 어제 신경외과를 갔습니다 가서 엑스레이 다 찍어보았는데 목 근육이 약해져있다 하더라구요 정신과 가보라고    해서 공황있다고 하고 근이완제 받고 나왔어요 근데 오늘 서랍에서 뭘 찾느라 고개를 숙이는 순간 멍든곳을 지긋이 누르듯 뒤통수가 아파왔습니다  순간 깜짝 놀랏어요 아파서 그러다 방금 잠이 오는데 좀 멀쩡한 상태로 동생하고 말을 하는데 말이 어버버버   제가 뭔말을 하고 있는지 모르겠더라구요  혀가 막 꼬여요    뭘까요  눈도 아프고 귀도 아파서 다 가보니 이상 없다고    안구건조증이 매우심하다고 그러셨습니다   원래 잠이 오기 직전이면 말이 어버버버 하나요  혀도 꼬이나요  아님 제가 공황이 심해서 그럴까요 ,신경과
두통이 요즘들어 생기는데요 ,이건 집에서 민간 요법은 없나요  그냥 타이레놀만 먹으면 되는걸까요 ,신경과
허리가 아팡 ,잘 때   분 무조건 이상으로 설쳐요 잘려고 누우면 허리가 불편한 느낌 때문에 잠을 못자요 뚜두둑 하고 싶을 만큼 불편해요,신경과
갑자기 손이 확 져리면서 어지러운  증상은 뭘까요,지난주에 처음으로 그런 증상을 느꼈어요  손하고 손목이 너무   러서 손이 덜덜 떨리더라구요  그러면서 일어났는데 기분이 붕  뜬 느낌이 나구요  그날 약국가니까 요즘 피곤했냐면서 마그네슘 영양제  일치 받았거든요    그리구 일주일 지났는데 오늘 또 그런 증상 느꼈어요   손하고 손목이 져리면서 손이 떨리고 기분도 붕  뜬 느낌요  약간 어지러운 느낌인거 같아요   어디 병원 가서 상담받아야 될까요  무서워요   ,신경과
무슨 증상인가요,따갑고 아픈데 이게 나지 않은 부분도 따갑고 통증이 있어요   머리는 안아파요 대상포진인가요   ,신경과
목 통증 질문드립니다 신경과 ,안녕하세요  요즘 목이 너무 아파서 어떤 증세가 의심되는지 궁금해서 질문드립니다  목이 아픈게 막 감기에 걸려서 아픈게 아니라 진짜 목이 아파요  피부를 터치하기만 해도 전기가 오르는 듯한 통증이 오고 목을 돌리기 힘들만큼의 통증이 있습니다  양쪽 목 다그런건 아니고 한쪽 목만 그것도 앞부분만 그래요  계기는 제가 운동을 하다가 쓰러진적이 있습니다 한 이틀전에요 의식을 잃고 쓰러지는 바람에 어떻게 넘어졌는지도 몰라요 뒤통수와 목으로 넘어진 듯 한데 병원에서 이석증 치료받고 뇌는 ct상 이상없고 목통증도 말하니까 목옆에 신경이 붙은 근육이 있는데 늘어나면서 아픈거라고 주사 한 방 맞았어요 그런데 뒷통수 통증은 사그러지는데 목 통증은 시간이 가면 갈수록 조금씩 더 아파오는 것 같아요 잠시 괜찮았다가도 금방 또 아파지고  목은 잘 돌아가고 돌릴때 아픈쪽 피부가 당기면서 아프다 이런 느낌만 있어요 병원에서는 일주일있다가도 아프면 다시 방문하라는데 혹시나 하는 염려에 빨리 다시 방문해야하나 싶어 지식인에 글먼저 남깁니다  혹시 의심가는 병명이나 증상 있을까요  ,신경과
피부 겉으로 드러나지 않는 피부 따가움 가려움 ,피부가 따가워집니다  겉으로 모낭염  두드러기 등등 아무 것도 올라오지 않음 다만 몸이 좀 빨개질 뿐  피부과에 가서 상담 받고  항히스타민제 약을 처방 받아서 복용하였지만 아무런 진전이 없어 피부 선생님께서는 현재 증상에 대해서 피부과에서 사용할 수 있는 약은 사용하였다며 신경과 진료를 받아보라고 권유를 하였습니다   저로써는 피부가 따가우니 피부에 문제가 있어서 피부과를 간 것 이여서 신경과 진료를 받아보라니 당황할 뿐이고     또 인터넷에서 찾아보니 원인 모를 가려움증에 내과 질환 때문이라고 하여서  신경과  내과 되는 데로 다 방문하여 진료를 받아볼 생각인데 문제없겠죠   이 증상이 생긴 지는 지금    년은 되어갑니다        뭐가 문제일까요                                     ,신경과
머리 울렁거리는 증상 병원 가봐야 하나요, 년 전에 이석증 걸려봤는데 그때 아침에 일어났을 때 느꼈던 울렁거림이 비슷하게 느껴집니다  그런데 그때처럼 천장까지 같이 핑핑 돌지도 않고 속이 메스껍지도 않고 그냥 머리만 비슷한 어지러움이 살짝 느껴져요 그때처럼 심한 정도의 어지러움도 아니고 좀 신경 쓰일 정도  그 당시에도 이석증이 심한 정도는 아니라 그냥 앉아서 교정 운동   하면 금방 괜찮아지고 그 후로 한번 재발하고 금방 낫고 최근에도 재벌한 적 없습니다 계속 울렁거리는 것도 아니고 갑자기 이유없이 그냥 앉아있을 때 몇분 느껴지다 말고 일상생활 못할 정도의 불편함까지도 아니니까 바로 병원 가기에는 거부감 느껴져서요  약간 위아래로 느린 템포로 몸이 둥둥 뜨는 느낌   그런데 시야는 전혀 안 흔들려요 막 심장이 빨리 두근거린다거나 그런 증상도 따로 없고    최근에 처음으로 우울증약 처방 받았는데 일주일 먹고 안 먹은지  일정도 돼갑니다  지금은 상황이 나아져서 우울 증세도 없습니다 처방 받은지  일째 되던 날 취침 전 먹는 약을 먹었는데 불안감이 나아지질 않아서 충동적으로 다음날 취침 전 약까지 먹고 잤던 적이 있는데 자고 일어났을 때도 좀 멍하게 일어났었던 기억이 있습니다 이게 문제가 돼서 혹시 호르몬이나 신경에 영향을 줄 수가 있나요   안 그러다 갑자기 이런 두통이 느껴지니까 별 걱정이 다 생기네요,신경과
머리아프고 중심이 안잡혀요,이상하게 어제부터 머리가 아파오더니 오늘 아침에 일어나니 머리가 핑돌고 어지럽고 뇌가 돌고있는 느낌이에요 그리고 중심이 제 기준에서 원쪽으로 기울아져서 두번이나 넘어질뻔했고 중심이 안잡혀요 누웠다가 일어날땐 다리에 힘도 확 빠지고 왜이럴까요 전문가분 도와주세요   어디 병원 가야할까요,신경과
뇌에 피가 안통하고 어지러운 느낌,  대 후반 여성입니다 요즘 스트레스때문인지 불안해서 그런지 잘 모르겠지만 뇌에 불편함이 느껴지기 시작했어요  증상 뇌에 피가 안통하는 느낌이고 집중을 못하겠음 심할땐 글도 못 읽겠고 생각조차 못할만큼 어지러움  머리가 무겁고 연기에 덮혀있는것처럼 뿌연 느낌  어지러워서 토할것같음 물건을 자꾸 떨어트리고 타자 칠때도 오타 잘남  원래 몸에 부종이 심하고 외가쪽에 뇌혈관쪽으로 큰 병나거나 돌아가신분들 계심  몸에 큰 병이 생긴걸까요  진료를 보고싶은데 어느 과에 진료를 봐야하나요 ,신경과
편두통 약 복용 나라믹정  낙센에프정  모티리톤정 ,편두통 진단을 받고 약을 처방받았습니다  두통시 복용하라고 낙센에프정  모티리톤정  나라믹정의  가지 약을 처방받았습니다  낙센에프정과 모티리톤정에는 두통시 복용이라고 쓰여있고  나라믹정에는 두통 심할때 복용이라고 쓰여있어서 한 번에 다 복용해도 되는지 모르겠습니다  편두통 증세가 나타날 때     나라믹정만 복용    낙센에프정과 모티리톤정 복용    나라믹정  낙센에프정  모티리톤정 모두 복용 세 가지 중에 어떻게 하는 게 바람직할까요 ,신경과
뒷골이 띵하면서 어지러워요  일째,제목대로 머리 뒷골중심으로 띵 하면서 어지럽습니다  이 띵하다는게 구체적으로 어떤 느낌이냐면  누가 뒤통수롤 겁나 세게 치면 아프면서 뭔가 띵한느낌 있잖아요  여기서 아픈거 빼고 띵한느낌만  일째 지속되고 있습니다  그래서 어지러움도 느껴져요  뭐 때문일까요  일단 내일 내과 방문하긴 할건데 걱정돼서 질문 올려봅니다 ,신경과
머리 박은지  주정도 지난 후 어지러움증 발생,안녕하세요  월  일에 자전거 타다가 머리를 박고 그날 당시 매우 어지러웠었습니다  술먹은거처럼 침대에 누우니 세상이 도는 느낌 정도였고 기억상실이나 기절을 하는 등의 뇌진탕 증상은 없었고 다음날 자고 일어나니 멀쩡해서 지금까지 아무런 이상이 없었습니다  그런데 갑자기 어제부터 누우면 너무 어지럽고 자면서 뒤척이다가 옆으로 도니 세상이 도는 느낌의 어지러움이 들었습니다  제가 사실 빈혈도 있고 지금 생리도 두달째 안하고 있어서 몸에 이상이 좀 있어서 이게 뇌진탕이 이제야 심해진건지  제 빈혈 때문인지 잘 모르겠네요   혹시 뇌진탕 증상이 삼주정도 지나고 나올 수도 있나요    제가 돈이 없어서 씨티를 지금 찍을 수가 앖는 상태인데   이런경우가 있다면 받아보게요  답변 부탁드립니다,신경과
검지 손가락 떨림 병명 ,집앞 신경외과 신경과 정형외과 세군데 가봤는데 증상만으로 무슨 문제인지 모르겠다네요    몇년 째 이렇게 떨리구요 요즘 들어 더 심해져서 신경이 쓰여요    이것도 장애인가요  아니면 파킨슨병    검지 손가락 떨림 병명  재생 수                     화질 선택 옵션 자동,신경과
하품할때 머리아픔,안녕하세요 중학생입니다  일전에 차 천장에 머리  번 부딪쳤는데 하품할때 머리 왼쪽부분이 아파요 전에도 편두통으로 고생했는데 머리 부딪친거랑 연관이 있을까요  그당시에 머리 부딪치고 어지러움 구토는 없었어요 소리는 좀 크게 났고 부딪친부분이 아팟습니다,신경과
팔 떨림   팔 근육 떨림  ,어제부터인가 갑자기 거의 하루종일 이렇게 팔이 떨리는데 이유가 뭘까요    병원을 간다면 어디로 가야할까요    너무 불편하고 신경 쓰여요         팔 떨림   팔 근육 떨림   재생 수                   화질 선택 옵션 자동,신경과
스트레스로 마비도 오나요  방금 제가 살면서 받은 스트레스중 가장큰 스트레스를 받았는데요  호흡이 격해지더니 손이 오므라들고 목밑으로 갑자기 마,스트레스로 마비도 오나요  방금 제가 살면서 받은 스트레스중 가장큰 스트레스를 받았는데요  호흡이 격해지더니 손이 오므라들고 목밑으로 갑자기 마비가 왔어요 ,신경과
엎드릴 때 두통,엎드리면 머리에 피가 몰리는 느낌이 들면서 머리가 터질 것처럼 아파요  귀도 먹먹해지구요  이거 무슨 문제가 있는 건가요    병원에 가봐야할까요    ,신경과
